model	lik	mode	convergence
1A	-1245.0549496624	2.8198042971983	0
1C	-1527.83530884775	0.917869003696475	0
1G	-1513.0470528953	0.433558264903233	0
1T	-1513.04705289529	0.433558085048015	0
2A	-1513.04705292028	0.433558075344134	0
2C	-1513.04705292018	0.433558175673018	0
2G	-1332.42372758188	2.21116887861239	0
2T	-1513.28239226805	0.636582561523019	0
3A	-1513.047052883	0.433558189719805	0
3C	-1513.07389626486	0.423274490103619	0
3G	-1332.60371065773	2.20870372043741	0
3T	-1513.04705288287	0.433557937503229	0
4A	-1513.09898777338	0.405804457644293	0
4C	-1332.44927561488	2.20952072594981	0
4G	-1513.04705289231	0.433558110426582	0
4T	-1513.04705289233	0.433558066912937	0
5A	-1513.04705288099	0.433558315035857	0
5C	-1333.64209797017	2.20592142531002	0
5G	-1512.79159477864	1.30786438682288	0
5T	-1513.04705288127	0.43355850477712	0
6A	-1513.09112769313	0.367769874356817	0
6C	-1332.0393594175	2.21182699527209	0
6G	-1513.0470529184	0.433557944907268	0
6T	-1513.04705291837	0.433558098102625	0
7A	-1513.04705289202	0.433558193502959	0
7C	-1336.03652296726	2.20369508262978	0
7G	-1511.07897948981	2.15075135888816	0
7T	-1513.0470528921	0.433558200762819	0
8A	-1513.09716845162	0.373569174373299	0
8C	-1513.04705291522	0.43355821442706	0
8G	-1513.0470529152	0.43355808938733	0
8T	-1332.10920887696	2.21142240601929	0
9A	-1513.04705288769	0.433558108758386	0
9C	-1509.65847441274	3.19739263884287	0
9G	-1513.04705288771	0.433557987597598	0
9T	-1336.46080157636	2.19780299495465	0
10A	-1512.12638843314	1.92044370235521	0
10C	-1513.04705290657	0.433558164805748	0
10G	-1513.04705290657	0.433558138307865	0
10T	-1334.2258649706	2.20433236544313	0
11A	-1513.04705289869	0.433558150958727	0
11C	-1473.95932155065	2.81341498494278	0
11G	-1370.8702727575	2.13452650574597	0
11T	-1513.04705289861	0.433557972505365	0
12A	-1513.04705289846	0.433558103691005	0
12C	-1513.04705289838	0.433558072965207	0
12G	-1332.36748032896	2.2099663807962	0
12T	-1513.10396878219	0.397340598590314	0
13A	-1513.04705288312	0.433558197746034	0
13C	-1333.32829690022	2.20627879167411	0
13G	-1513.04705288314	0.433557556097172	0
13T	-1512.85588760984	0.910491053533175	0
14A	-1332.5423166551	2.20902444240461	0
14C	-1513.04705288603	0.433558283779909	0
14G	-1513.08693071755	0.416042801599389	0
14T	-1513.047052886	0.433558283422775	0
15A	-1331.22294163453	2.21814537410159	0
15C	-1513.27427553967	0.479921034918346	0
15G	-1513.04705284403	0.433557805190077	0
15T	-1513.04705284402	0.433557882194182	0
neutral	-1513.33273208568	1	0
