model	lik	mode	convergence
1A	-287.495722665304	0.335744878187861	0
1C	-287.516530830255	0.433558001140176	0
1G	-287.516530830243	0.433558017876748	0
1T	-302.173787560328	1.05618234460796	0
2A	-287.574110893247	0.387011496005741	0
2C	-287.516530822908	0.433558182842044	0
2G	-302.204010073168	1.05103391149527	0
2T	-287.516530822882	0.433558184095567	0
3A	-302.217648016929	1.04693606203936	0
3C	-287.516530835506	0.433558098763479	0
3G	-287.978368387254	0.729001212328342	0
3T	-287.516530835491	0.433558153891176	0
neutral	-287.802209801161	1	0
