model	lik	mode	convergence
1A	-5405.7651364309	3.03661799070338	0
1C	-5725.10084738034	0.431798659016696	0
1G	-5725.50053189389	1.21386227558248	0
1T	-5725.08846360315	0.428774090865246	0
2A	-5724.64884652305	1.36495695897205	0
2C	-5410.81031968089	2.98689769674687	0
2G	-5725.04347051744	0.408702219971502	0
2T	-5724.99843024817	0.433210015744636	0
3A	-5715.68051663164	2.59327512775061	0
3C	-5724.99854661799	0.433140860959906	0
3G	-5725.05291436638	0.403084326531686	0
3T	-5420.79781018521	2.99965915268635	0
4A	-5412.04930237905	2.98198215930191	0
4C	-5724.99839974317	0.433233467954888	0
4G	-5725.00908357197	0.812982796749672	0
4T	-5724.27289985351	1.6349855582419	0
5A	-5724.43230455598	1.65356131387185	0
5C	-5724.99860822538	0.432974235861044	0
5G	-5724.99860822538	0.432974235861044	0
5T	-5411.31047883031	2.98693288385314	0
6A	-5724.9984829388	0.433140814669684	0
6C	-5724.9984829388	0.433140814830185	0
6G	-5415.63253947793	2.98376778918791	0
6T	-5720.99241895065	2.69190136860233	0
7A	-5722.76940171424	3.06427718500358	0
7C	-5724.99852841372	0.433132539959498	0
7G	-5412.72172575882	2.98072784334689	0
7T	-5725.04362247908	0.408366239818243	0
8A	-5409.17726240906	2.99406272537649	0
8C	-5725.03975128662	0.412016154388956	0
8G	-5725.25144566209	0.654040622009023	0
8T	-5724.99838204492	0.433241215311366	0
9A	-5720.1220638633	2.05657257463804	0
9C	-5419.4199424346	3.02221173710282	0
9G	-5724.58757695143	1.41761182571819	0
9T	-5723.35134639927	2.41845563238535	0
10A	-5724.99859111042	0.432969834762461	0
10C	-5723.22415273276	2.61498419609472	0
10G	-5412.44573590609	2.98268447759721	0
10T	-5725.02267378777	0.422947387716478	0
11A	-5725.03045773823	0.4195229062233	0
11C	-5724.99868400588	0.433057465122554	0
11G	-5454.47835419867	3.03664351217806	0
11T	-5682.41645466618	2.71858843879025	0
12A	-5415.11257849656	2.98133028456367	0
12C	-5721.02204365541	2.93854474467663	0
12G	-5724.99845239536	0.433190029778773	0
12T	-5725.04718851996	0.404640874980661	0
13A	-5723.11043673198	2.35085519247529	0
13C	-5413.1364861345	2.98596234623675	0
13G	-5724.99853854265	0.433155751056639	0
13T	-5725.01454360585	0.426948672770505	0
14A	-5725.5684362173	1.1553060169749	0
14C	-5725.04803061803	0.402687269943856	0
14G	-5724.54981828036	1.61019179400934	0
14T	-5409.18054435438	3.01503215991218	0
15A	-5725.02975638498	0.419021278713939	0
15C	-5409.11540530557	2.99210894053656	0
15G	-5725.05116076345	0.394402389915781	0
15T	-5724.9984970425	0.433139768693316	0
16A	-5725.19202258305	0.70237482992015	0
16C	-5725.04825907112	0.403101297186421	0
16G	-5409.34725102211	2.99323214376554	0
16T	-5724.99848124537	0.433175708892831	0
17A	-5724.63771434371	1.37105077541499	0
17C	-5724.99852696154	0.433155382202196	0
17G	-5725.33049149825	0.879628088138425	0
17T	-5410.72129727393	2.99276370806573	0
18A	-5724.99839843537	0.433234801886984	0
18C	-5725.04174064746	0.412474880527401	0
18G	-5409.23441167319	2.99115324643536	0
18T	-5725.04860248968	0.407005707088991	0
19A	-5428.26699002916	2.9558625237447	0
19C	-5725.19698918667	0.68474584984642	0
19G	-5708.54645739644	3.87289774789531	0
19T	-5724.78242734286	1.27801142318433	0
20A	-5409.5041031895	2.99854503320988	0
20C	-5725.05707272195	0.38053407142306	0
20G	-5724.99896801598	0.432667524029014	0
20T	-5724.95780558658	1.29355003222475	0
21A	-5724.67029159704	1.62423745146356	0
21C	-5724.998514213	0.433177864373568	0
21G	-5416.98695681941	2.99646307016612	0
21T	-5720.8397722059	2.54957446762892	0
22A	-5725.02172489899	0.423498026631748	0
22C	-5417.00150465342	2.97797095918347	0
22G	-5724.99847206092	0.433176436091987	0
22T	-5719.47920527401	3.08336824057997	0
23A	-5724.99838862928	0.433237712739622	0
23C	-5723.55995803435	2.36524304084257	0
23G	-5724.91379576121	1.1846421701995	0
23T	-5413.44561576632	2.98126708439443	0
24A	-5724.65060067853	1.60929274065607	0
24C	-5724.30402354759	1.77839827793107	0
24G	-5725.05626477559	1.07749665239874	0
24T	-5413.4619511963	2.98941683274665	0
25A	-5725.03686656443	0.367799915214475	0
25C	-5418.93682641856	2.97508161695412	0
25G	-5715.9596090214	3.7990849228299	0
25T	-5724.99890240743	0.432622757491139	0
26A	-5417.99817101864	2.98247644201009	0
26C	-5719.67680012429	2.69935758473411	0
26G	-5724.99855277331	0.433127112426977	0
26T	-5724.76116636484	0.936296406791131	0
27A	-5725.03255392316	0.364436797213981	0
27C	-5447.29979221162	2.97019330118767	0
27G	-5688.93839013599	3.13342460979335	0
27T	-5724.99875468903	0.432681229266181	0
28A	-5721.05891788747	2.5719529903295	0
28C	-5725.03262551815	0.417178967542289	0
28G	-5417.14485849093	2.98819888369165	0
28T	-5724.24711285734	1.85240803693448	0
29A	-5409.98936916949	2.98938670460946	0
29C	-5725.02416070875	0.792467350711363	0
29G	-5724.99849965651	0.43315046505735	0
29T	-5725.0379890012	0.413628257284496	0
30A	-5712.76539580539	7.02589983857621	0
30C	-5419.18533020951	2.96249544549959	0
30G	-5725.0431604482	0.408777867987176	0
30T	-5725.05748053014	0.382024141403282	0
31A	-5725.11776731241	0.719632536354164	0
31C	-5724.99873666733	0.432862108973565	0
31G	-5409.30863374401	2.9941093162047	0
31T	-5725.0497906816	0.399333602396197	0
32A	-5424.20892929718	2.99708347584127	0
32C	-5724.99846904842	0.433171770039918	0
32G	-5712.83716117014	2.65926767616406	0
32T	-5724.99846904842	0.433171770039918	0
33A	-5724.4954246437	1.70769447034794	0
33C	-5724.79877888291	0.9179896108073	0
33G	-5725.05110976537	0.394837632153577	0
33T	-5411.79836790442	2.98888877336114	0
34A	-5725.05108973567	0.393488852465176	0
34C	-5409.48446265215	3.00064401693272	0
34G	-5724.43192576358	1.75770666840354	0
34T	-5725.03675584654	0.367695816360097	0
35A	-5725.0349921637	0.415626290915677	0
35C	-5412.55935936646	2.98434599387157	0
35G	-5723.34996623546	2.41642749060015	0
35T	-5724.99856759249	0.433108722717624	0
36A	-5725.01158729776	0.803375263890506	0
36C	-5724.78399516192	0.925567812945535	0
36G	-5725.05352973126	0.752413045344857	0
36T	-5411.3294494103	2.98701227785814	0
37A	-5725.05869641826	0.37770333322077	0
37C	-5723.90473420646	2.05828396285575	0
37G	-5410.12552278473	3.00033969951421	0
37T	-5725.03392342837	0.365465430195042	0
38A	-5411.73497479202	3.00063660532496	0
38C	-5725.03334074078	0.364144587282602	0
38G	-5725.04484031402	0.4079939667779	0
38T	-5723.06004368091	2.2060412029933	0
39A	-5718.96591890802	4.68453892971957	0
39C	-5725.05136569413	0.392142494806992	0
39G	-5724.99850844397	0.433128884016968	0
39T	-5415.81501455177	2.97237114616904	0
40A	-5724.998702699	0.433012760641285	0
40C	-5724.04292715221	1.95674441917945	0
40G	-5411.07360885574	2.98837059622646	0
40T	-5725.058647417	0.384422883861527	0
41A	-5724.99868295945	0.432894311080303	0
41C	-5722.58111311023	2.50115529751221	0
41G	-5702.94656311376	3.14611130428254	0
41T	-5438.11598987158	2.96602639763082	0
42A	-5724.99857198532	0.433060146556832	0
42C	-5724.99857198532	0.433060146728144	0
42G	-5417.05384733073	2.99630266963317	0
42T	-5719.54846170848	2.45600237765553	0
43A	-5725.02829025163	0.420216481336495	0
43C	-5723.22438052524	2.61477547682164	0
43G	-5412.98904761637	2.98203761053308	0
43T	-5724.96618288281	0.836600321179347	0
44A	-5724.9986832806	0.432973271823901	0
44C	-5716.78748741378	3.90047772118334	0
44G	-5724.85752141752	1.52939154596261	0
44T	-5419.78783420285	2.97962646796017	0
45A	-5724.99853752731	0.433107364702008	0
45C	-5725.03800019934	0.413590290743919	0
45G	-5408.9859273421	2.99296498745398	0
45T	-5725.05150407854	0.391875026944642	0
46A	-5725.11853796561	1.04095626014867	0
46C	-5413.10345726419	2.98624024509306	0
46G	-5724.38104934611	1.72290468687967	0
46T	-5724.69854779797	1.32996989807605	0
47A	-5724.99846618672	0.433189927365011	0
47C	-5710.90912855769	2.64524295748127	0
47G	-5724.64803799234	1.35370582759024	0
47T	-5427.42864113046	2.99850163082178	0
48A	-5725.01085835139	0.811225575344644	0
48C	-5425.32612276702	2.98512831246925	0
48G	-5717.29760460708	3.23009682851076	0
48T	-5721.02759584825	2.30405784311478	0
49A	-5724.99874652082	0.43292422305286	0
49C	-5418.2294483851	2.9736250509899	0
49G	-5725.03516514973	0.415372995618874	0
49T	-5717.57148697568	3.63653038662171	0
50A	-5725.0588456129	0.386279594533748	0
50C	-5724.99847525426	0.433179493371557	0
50G	-5724.99847525426	0.433179493371557	0
50T	-5409.16305138146	2.99175803354551	0
51A	-5723.04318211073	2.78646550697284	0
51C	-5724.39164494846	1.5157142183158	0
51G	-5724.99866256193	0.433041247705276	0
51T	-5414.32495419141	2.97642155562324	0
52A	-5409.75371882375	2.98794605892135	0
52C	-5725.02369993474	0.422495053971351	0
52G	-5724.99832392125	0.433268958574081	0
52T	-5724.99832392125	0.433268958574047	0
53A	-5425.67093927161	3.00808274179054	0
53C	-5710.95871458765	2.62064039833124	0
53G	-5724.99881930672	0.432637540976843	0
53T	-5724.99881930672	0.432637540878971	0
54A	-5725.01268906763	0.427630970119843	0
54C	-5419.05897131664	2.97602775704635	0
54G	-5717.4298205393	3.20813577477213	0
54T	-5724.99863367204	0.433046974433122	0
55A	-5724.99835883035	0.433253326280551	0
55C	-5724.99835883035	0.433253326332623	0
55G	-5725.10977327539	0.756352678397672	0
55T	-5410.10440771339	2.98846370676669	0
56A	-5724.9985775712	0.433075680373321	0
56C	-5724.9985775712	0.433075680444147	0
56G	-5408.91258885737	2.99605136380673	0
56T	-5725.28894774802	0.599298087758454	0
57A	-5724.92405418623	1.17715735733333	0
57C	-5725.05125772452	0.39399153765326	0
57G	-5410.10590542828	2.99141595128214	0
57T	-5724.99855459257	0.433110348847725	0
58A	-5725.05122742551	0.372022972509731	0
58C	-5725.04890124424	0.381761461759344	0
58G	-5724.69636699519	1.50331075268188	0
58T	-5409.30366166018	2.99954180955412	0
59A	-5725.05118006068	0.388708650966265	0
59C	-5725.03044486648	0.419263473237238	0
59G	-5412.69081637137	2.9810261093116	0
59T	-5722.04646906056	3.97127720303381	0
60A	-5725.04905358827	0.401457350959034	0
60C	-5724.99842694913	0.433198970130948	0
60G	-5409.42725396126	2.99007231844115	0
60T	-5724.99842694913	0.433198970152703	0
61A	-5421.06596582508	2.96866155497032	0
61C	-5724.99843593787	0.433215298641964	0
61G	-5715.40833595872	3.47041996775803	0
61T	-5725.00890564178	0.429300596868884	0
