lik	gamma	delta
-13872.4502038682	0.00159816822418036	0.193482379508384
-13941.0558222827	0.00159816822418036	6.61069613519961e-05
-13941.0544420893	0.00159816822418036	6.61069613519961e-05
-13941.0544420893	0.00159816822418036	6.61069613519961e-05
-13941.0544421817	0.00159816822418036	6.61069613519961e-05
-13894.6624007857	0.00159816822418036	0.120469252809164
-13941.0544421817	0.00159816822418036	6.61069613519961e-05
-13940.361222699	0.00159816822418036	0.202463909471386
-13941.0544422736	0.00159816822418036	6.61069613519961e-05
-13941.0544734984	0.00159816822418036	6.61069613519961e-05
-13941.0546261817	0.00159816822418036	6.61069613519961e-05
-13893.6448930618	0.00159816822418036	0.121742898514311
-13941.0544427061	0.00159816822418036	6.61069613519961e-05
-13941.054514666	0.00159816822418036	6.61069613519961e-05
-13941.0547596531	0.00159816822418036	6.61069613519961e-05
-13892.956810161	0.00159816822418036	0.123610003960913
-13941.0544424811	0.00159816822418036	6.61069613519961e-05
-13941.0544424811	0.00159816822418036	6.61069613519961e-05
-13893.2639748048	0.00159816822418036	0.122548294717831
-13941.0548516575	0.00159816822418036	6.61069613519961e-05
-13941.0544421423	0.00159816822418036	6.61069613519961e-05
-13936.1967059036	0.00159816822418036	0.638077010666534
-13941.0544421423	0.00159816822418036	6.61069613519961e-05
-13896.6620994692	0.00159816822418036	0.117612898400008
-13941.0544988738	0.00159816822418036	6.61069613519961e-05
-13941.0544424837	0.00159816822418036	6.61069613519961e-05
-13893.2677798509	0.00159816822418036	0.12254108818936
-13941.0547931301	0.00159816822418036	6.61069613519961e-05
-13941.0544422602	0.00159816822418036	6.61069613519961e-05
-13893.7124781847	0.00159816822418036	0.121606325554886
-13941.054622153	0.00159816822418036	6.61069613519961e-05
-13941.0544422602	0.00159816822418036	6.61069613519961e-05
-13940.6397032618	0.00159816822418036	0.242372794786028
-13894.7094805207	0.00159816822418036	0.120398777831568
-13940.6161950355	0.00159816822418036	0.299078279960723
-13941.0544422998	0.00159816822418036	6.61069613519961e-05
-13941.0544425242	0.00159816822418036	6.61069613519961e-05
-13941.0544425242	0.00159816822418036	6.61069613519961e-05
-13893.4889635228	0.00159816822418036	0.122106370036078
-13941.0547278739	0.00159816822418036	6.61069613519961e-05
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13894.06159368	0.00159816822418036	0.120873691764595
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13941.0544885202	0.00159816822418036	6.61069613519961e-05
-13899.6407591072	0.00159816822418036	0.113737623031594
-13941.0544421209	0.00159816822418036	6.61069613519961e-05
-13930.6760818596	0.00159816822418036	0.591663034071737
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13894.06159368	0.00159816822418036	0.120873691764595
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13938.193621172	0.00159816822418036	0.185774209870858
-13941.0547217065	0.00159816822418036	6.61069613519961e-05
-13896.062384231	0.00159816822418036	0.120531239061403
-13941.0544428818	0.00159816822418036	6.61069613519961e-05
-13941.0544424484	0.00159816822418036	6.61069613519961e-05
-13941.0544424484	0.00159816822418036	6.61069613519961e-05
-13941.0547019296	0.00159816822418036	6.61069613519961e-05
-13893.545106333	0.00159816822418036	0.121978888234566
-13941.0544431658	0.00159816822418036	6.61069613519961e-05
-13884.1618670558	0.00159816822418036	0.15156976678365
-13941.0544431658	0.00159816822418036	6.61069613519961e-05
-13941.0555466987	0.00159816822418036	6.61069613519961e-05
-13941.0544426405	0.00159816822418036	6.61069613519961e-05
-13940.4645210174	0.00159816822418036	0.190253768216562
-13894.1479542373	0.00159816822418036	0.124881730402112
-13940.7023460487	0.00159816822418036	0.0441619729438328
-13911.1867500279	0.00159816822418036	0.227902216171315
-13918.1716983111	0.00159816822418036	0.0925157227302966
-13941.0544421265	0.00159816822418036	6.61069613519961e-05
-13941.0544421265	0.00159816822418036	6.61069613519961e-05
-13941.0544421003	0.00159816822418036	6.61069613519961e-05
-13895.5078205154	0.00159816822418036	0.119916620498654
-13941.0544421003	0.00159816822418036	6.61069613519961e-05
-13939.5003135798	0.00159816822418036	0.177604121825079
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13894.06159368	0.00159816822418036	0.120873691764582
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13941.0544445191	0.00159816822418036	6.61069613519961e-05
-13941.0551161034	0.00159816822418036	6.61069613519961e-05
-13892.5508012991	0.00159816822418036	0.124357647003435
-13941.0544445191	0.00159816822418036	6.61069613519961e-05
-13941.0544446925	0.00159816822418036	6.61069613519961e-05
-13941.0544446925	0.00159816822418036	6.61069613519961e-05
-13941.0544440547	0.00159816822418036	6.61069613519961e-05
-13891.4726183201	0.00159816822418036	0.129548449378044
-13941.0544422844	0.00159816822418036	6.61069613519961e-05
-13941.0545792494	0.00159816822418036	6.61069613519961e-05
-13941.054632275	0.00159816822418036	6.61069613519961e-05
-13893.4384226064	0.00159816822418036	0.122158831219471
-13893.7993687287	0.00159816822418036	0.121417832155598
-13941.0544421871	0.00159816822418036	6.61069613519961e-05
-13941.0544421871	0.00159816822418036	6.61069613519961e-05
-13941.0545791975	0.00159816822418036	6.61069613519961e-05
-13940.8425835432	0.00159816822418036	0.0245880840952657
-13941.0544422137	0.00159816822418036	6.61069613519961e-05
-13892.0548920554	0.00159816822418036	0.130525083578052
-13941.0544422137	0.00159816822418036	6.61069613519961e-05
-13936.8291956447	0.00159816822418036	0.340944521848321
-13897.0668480408	0.00159816822418036	0.117547035207708
-13941.0544421065	0.00159816822418036	6.61069613519961e-05
-13941.0544421065	0.00159816822418036	6.61069613519961e-05
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13894.06159368	0.00159816822418036	0.120873691764595
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13941.0544420862	0.00159816822418036	6.61069613519961e-05
-13900.5965359872	0.00159816822418036	0.114058478880499
-13932.6985806657	0.00159816822418036	0.312913101803844
-13941.0545334895	0.00159816822418036	6.61069613519961e-05
-13940.315791893	0.00159816822418036	0.236369767755988
-13893.3653844194	0.00159816822418036	0.122390901376979
-13941.0544427115	0.00159816822418036	6.61069613519961e-05
-13941.0547836543	0.00159816822418036	6.61069613519961e-05
-13941.0544427115	0.00159816822418036	6.61069613519961e-05
-13893.8980470423	0.00159816822418036	0.121208833311495
-13941.0544421265	0.00159816822418036	6.61069613519961e-05
-13941.0545287897	0.00159816822418036	6.61069613519961e-05
-13941.0544421265	0.00159816822418036	6.61069613519961e-05
-13941.0546834083	0.00159816822418036	6.61069613519961e-05
-13941.0552279423	0.00159816822418036	6.61069613519961e-05
-13941.0544436801	0.00159816822418036	6.61069613519961e-05
-13890.2639899672	0.00159816822418036	0.131004901975792
-13893.6581079726	0.00159816822418036	0.121726042714494
-13941.0546484854	0.00159816822418036	6.61069613519961e-05
-13941.0544423148	0.00159816822418036	6.61069613519961e-05
-13941.0544423148	0.00159816822418036	6.61069613519961e-05
-13941.0544424569	0.00159816822418036	6.61069613519961e-05
-13941.0544424569	0.00159816822418036	6.61069613519961e-05
-13941.0556187505	0.00159816822418036	6.61069613519961e-05
-13872.2929734769	0.00159816822418036	0.19500015767085
-13941.0410609808	0.00159816822418036	0.0153753169479634
-13893.6182208492	0.00159816822418036	0.122622945581489
-13941.0544424312	0.00159816822418036	6.61069613519961e-05
-13941.0544424312	0.00159816822418036	6.61069613519961e-05
