lik	gamma	delta
-13888.1625674176	0.00166020288807562	0.255281523360962
-13974.4963195729	0.00166020288807562	0.0135587294260265
-13974.7758303878	0.00166020288807562	0.0335973022930068
-13974.823416939	0.00166020288807562	6.61069613519961e-05
-13974.8232784	0.00166020288807562	6.61069613519961e-05
-13924.3151734465	0.00166020288807562	0.13186056075018
-13974.8232784	0.00166020288807562	6.61069613519961e-05
-13965.4581316032	0.00166020288807562	0.277670838543698
-13969.2907056076	0.00166020288807562	0.134961323753313
-13974.8232787939	0.00166020288807562	6.61069613519961e-05
-13921.8885224255	0.00166020288807562	0.140973005085164
-13974.7033395896	0.00166020288807562	0.0534915498198816
-13974.7237299209	0.00166020288807562	0.0376003207657386
-13974.8232784042	0.00166020288807562	6.61069613519961e-05
-13974.8233437747	0.00166020288807562	6.61069613519961e-05
-13916.0637019413	0.00166020288807562	0.141155745801271
-13974.8232783238	0.00166020288807562	6.61069613519961e-05
-13974.8234609806	0.00166020288807562	6.61069613519961e-05
-13916.1890859524	0.00166020288807562	0.139519421167609
-13974.8232783238	0.00166020288807562	6.61069613519961e-05
-13974.8232781712	0.00166020288807562	6.61069613519961e-05
-13973.3866875444	0.00166020288807562	0.142393542995954
-13974.8233435417	0.00166020288807562	6.61069613519961e-05
-13917.8933165269	0.00166020288807562	0.138876573894306
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13907.6756130082	0.00166020288807562	0.233482446617405
-13974.8232781429	0.00166020288807562	6.61069613519961e-05
-13974.8232781429	0.00166020288807562	6.61069613519961e-05
-13968.9542659563	0.00166020288807562	0.0558210882002432
-13974.8232783984	0.00166020288807562	6.61069613519961e-05
-13974.8240905402	0.00166020288807562	6.61069613519961e-05
-13974.8232783984	0.00166020288807562	6.61069613519961e-05
-13911.4262056444	0.00166020288807562	0.152794293394574
-13916.0103330326	0.00166020288807562	0.139869360199029
-13974.8233656126	0.00166020288807562	6.61069613519961e-05
-13974.8234569075	0.00166020288807562	6.61069613519961e-05
-13974.8232783556	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13971.2367837358	0.00166020288807562	0.251410640813986
-13924.8462024172	0.00166020288807562	0.136441193837322
-13974.8233309328	0.00166020288807562	6.61069613519961e-05
-13969.5053425879	0.00166020288807562	0.138914875504834
-13922.887941129	0.00166020288807562	0.134757763776819
-13974.8232781364	0.00166020288807562	6.61069613519961e-05
-13974.8232781364	0.00166020288807562	6.61069613519961e-05
-13968.1259761285	0.00166020288807562	0.19829380009689
-13915.4359003622	0.00166020288807562	0.142328166668242
-13974.8158845514	0.00166020288807562	0.00888823453361199
-13974.82327831	0.00166020288807562	6.61069613519961e-05
-13974.8233666111	0.00166020288807562	6.61069613519961e-05
-13974.8232781576	0.00166020288807562	6.61069613519961e-05
-13918.3279060929	0.00166020288807562	0.138008024440747
-13973.0517111709	0.00166020288807562	0.170190673770503
-13974.8232781576	0.00166020288807562	6.61069613519961e-05
-13918.7075177546	0.00166020288807562	0.138210165368548
-13974.8234335446	0.00166020288807562	6.61069613519961e-05
-13972.0001470595	0.00166020288807562	0.198575141459265
-13974.8233766007	0.00166020288807562	6.61069613519961e-05
-13974.8234284298	0.00166020288807562	6.61069613519961e-05
-13928.1875641553	0.00166020288807562	0.127266523259211
-13974.823278337	0.00166020288807562	6.61069613519961e-05
-13959.4856732419	0.00166020288807562	0.31878511776608
-13916.4044527798	0.00166020288807562	0.13906174079567
-13974.8232781808	0.00166020288807562	6.61069613519961e-05
-13974.8233687382	0.00166020288807562	6.61069613519961e-05
-13974.8232781808	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13915.5813589985	0.00166020288807562	0.140885336608392
-13974.8232791145	0.00166020288807562	6.61069613519961e-05
-13974.8236974142	0.00166020288807562	6.61069613519961e-05
-13974.8232791145	0.00166020288807562	6.61069613519961e-05
-13974.8232789531	0.00166020288807562	6.61069613519961e-05
-13974.8236292103	0.00166020288807562	6.61069613519961e-05
-13912.0946130472	0.00166020288807562	0.153160889555548
-13973.8914716465	0.00166020288807562	0.611350752853539
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232782608	0.00166020288807562	6.61069613519961e-05
-13974.8232782608	0.00166020288807562	6.61069613519961e-05
-13974.8234283537	0.00166020288807562	6.61069613519961e-05
-13916.2681032221	0.00166020288807562	0.139345858124344
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232782328	0.00166020288807562	6.61069613519961e-05
-13974.8232782328	0.00166020288807562	6.61069613519961e-05
-13972.9664348678	0.00166020288807562	0.26393347274341
-13918.1649343653	0.00166020288807562	0.137446743114066
-13917.3306935746	0.00166020288807562	0.137704067017922
-13974.8232781355	0.00166020288807562	6.61069613519961e-05
-13974.8232781355	0.00166020288807562	6.61069613519961e-05
-13972.8551037723	0.00166020288807562	0.999933893038648
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232782911	0.00166020288807562	6.61069613519961e-05
-13972.5222384523	0.00166020288807562	0.512067528022471
-13918.0804151292	0.00166020288807562	0.137179040911703
-13974.8232782911	0.00166020288807562	6.61069613519961e-05
-13974.8232788913	0.00166020288807562	6.61069613519961e-05
-13974.5954031008	0.00166020288807562	0.0370879726856615
-13915.1437419237	0.00166020288807562	0.144980317062631
-13974.8234914096	0.00166020288807562	6.61069613519961e-05
-13974.8233362233	0.00166020288807562	6.61069613519961e-05
-13974.8232782333	0.00166020288807562	6.61069613519961e-05
-13974.8233976237	0.00166020288807562	6.61069613519961e-05
-13916.2141401689	0.00166020288807562	0.139443661930524
-13974.8232787823	0.00166020288807562	6.61069613519961e-05
-13974.8232787823	0.00166020288807562	6.61069613519961e-05
-13974.823619048	0.00166020288807562	6.61069613519961e-05
-13915.7938139113	0.00166020288807562	0.140392534534344
-13915.7870528344	0.00166020288807562	0.142175117192973
-13974.8234411781	0.00166020288807562	6.61069613519961e-05
-13974.8234815773	0.00166020288807562	6.61069613519961e-05
-13974.5109569387	0.00166020288807562	0.0636918517901915
-13974.8232783388	0.00166020288807562	6.61069613519961e-05
-13974.8232783388	0.00166020288807562	6.61069613519961e-05
-13974.823469291	0.00166020288807562	6.61069613519961e-05
-13916.1712379975	0.00166020288807562	0.139552868282391
-13912.4964149337	0.00166020288807562	0.151192988046511
-13974.8232785291	0.00166020288807562	6.61069613519961e-05
-13974.8232785291	0.00166020288807562	6.61069613519961e-05
-13974.8234227902	0.00166020288807562	6.61069613519961e-05
-13916.5912491976	0.00166020288807562	0.138688445455344
-13974.8232781352	0.00166020288807562	6.61069613519961e-05
-13974.8232781352	0.00166020288807562	6.61069613519961e-05
-13974.8232828328	0.00166020288807562	6.61069613519961e-05
-13974.823278228	0.00166020288807562	6.61069613519961e-05
-13970.0007495709	0.00166020288807562	0.302149024507477
-13974.823278228	0.00166020288807562	6.61069613519961e-05
-13920.4695626113	0.00166020288807562	0.135137756867924
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232789217	0.00166020288807562	6.61069613519961e-05
-13974.425062607	0.00166020288807562	0.078446717898568
-13974.8232789217	0.00166020288807562	6.61069613519961e-05
-13916.649694587	0.00166020288807562	0.140600437392956
-13974.8232781671	0.00166020288807562	6.61069613519961e-05
-13974.8232870439	0.00166020288807562	6.61069613519961e-05
-13974.8232781671	0.00166020288807562	6.61069613519961e-05
-13916.5586108346	0.00166020288807562	0.13879268915562
-13917.1379553466	0.00166020288807562	0.138081394044954
-13974.8232781526	0.00166020288807562	6.61069613519961e-05
-13973.9733886894	0.00166020288807562	0.538124946499212
-13974.8232781526	0.00166020288807562	6.61069613519961e-05
-13915.5591369379	0.00166020288807562	0.144090423155329
-13974.8232786808	0.00166020288807562	6.61069613519961e-05
-13974.615250755	0.00166020288807562	0.0351605899289486
-13974.8232786808	0.00166020288807562	6.61069613519961e-05
-13916.4605557482	0.00166020288807562	0.138947447482485
-13974.8233435294	0.00166020288807562	6.61069613519961e-05
-13974.8232781589	0.00166020288807562	6.61069613519961e-05
-13974.8232781589	0.00166020288807562	6.61069613519961e-05
-13974.8232781664	0.00166020288807562	6.61069613519961e-05
-13916.4400654126	0.00166020288807562	0.138990658176377
-13974.8232781664	0.00166020288807562	6.61069613519961e-05
-13974.8233521872	0.00166020288807562	6.61069613519961e-05
-13960.102818376	0.00166020288807562	0.330956582698596
-13927.5385251782	0.00166020288807562	0.127721246747713
-13974.8233566032	0.00166020288807562	6.61069613519961e-05
-13974.8233577671	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.757592837	0.00166020288807562	0.0575797872391744
-13974.8232782215	0.00166020288807562	6.61069613519961e-05
-13916.5670022557	0.00166020288807562	0.139208134227505
-13974.8232782215	0.00166020288807562	6.61069613519961e-05
-13971.4951840474	0.00166020288807562	0.311615899159387
-13918.9838313422	0.00166020288807562	0.138729428955187
-13974.5811718697	0.00166020288807562	0.0560529609294132
-13974.8232875738	0.00166020288807562	6.61069613519961e-05
-13974.8234417347	0.00166020288807562	6.61069613519961e-05
-13974.8232782844	0.00166020288807562	6.61069613519961e-05
-13916.2359502117	0.00166020288807562	0.139415193579683
-13974.8232782844	0.00166020288807562	6.61069613519961e-05
-13915.6060710148	0.00166020288807562	0.140825802218911
-13974.823279073	0.00166020288807562	6.61069613519961e-05
-13974.823279073	0.00166020288807562	6.61069613519961e-05
-13974.8236886276	0.00166020288807562	6.61069613519961e-05
-13927.1761550673	0.00166020288807562	0.126751715901088
-13974.8234030951	0.00166020288807562	6.61069613519961e-05
-13974.8232782581	0.00166020288807562	6.61069613519961e-05
-13958.2698616223	0.00166020288807562	0.467679445188232
-13971.9997538678	0.00166020288807562	0.198596297384937
-13974.8232781397	0.00166020288807562	6.61069613519961e-05
-13974.8232781397	0.00166020288807562	6.61069613519961e-05
-13919.2568008479	0.00166020288807562	0.137076915838799
-13916.3051832112	0.00166020288807562	0.139267584316917
-13974.8234124379	0.00166020288807562	6.61069613519961e-05
-13974.8232782356	0.00166020288807562	6.61069613519961e-05
-13974.8232782356	0.00166020288807562	6.61069613519961e-05
-13974.5560770438	0.00166020288807562	0.168876973919932
-13916.7262372262	0.00166020288807562	0.138915221426445
-13974.8232782858	0.00166020288807562	6.61069613519961e-05
-13974.8233252888	0.00166020288807562	6.61069613519961e-05
-13974.8232782416	0.00166020288807562	6.61069613519961e-05
-13974.8232782416	0.00166020288807562	6.61069613519961e-05
-13974.0669799987	0.00166020288807562	0.220641016379683
-13917.264565659	0.00166020288807562	0.138307075482684
-13974.8232781567	0.00166020288807562	6.61069613519961e-05
-13916.4665263431	0.00166020288807562	0.138936207214283
-13974.8233404353	0.00166020288807562	6.61069613519961e-05
-13974.8232781567	0.00166020288807562	6.61069613519961e-05
-13916.2085978156	0.00166020288807562	0.139472537188498
-13974.8232783068	0.00166020288807562	6.61069613519961e-05
-13974.8234536408	0.00166020288807562	6.61069613519961e-05
-13974.8232783068	0.00166020288807562	6.61069613519961e-05
-13974.8232782794	0.00166020288807562	6.61069613519961e-05
-13974.8232782794	0.00166020288807562	6.61069613519961e-05
-13916.113214627	0.00166020288807562	0.139657212331084
-13974.8234990767	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13974.8232781351	0.00166020288807562	6.61069613519961e-05
-13916.6012210511	0.00166020288807562	0.138669023826554
-13974.8232794218	0.00166020288807562	6.61069613519961e-05
-13915.3626329948	0.00166020288807562	0.141375854368451
-13974.8232794218	0.00166020288807562	6.61069613519961e-05
-13974.8237808843	0.00166020288807562	6.61069613519961e-05
-13974.5621186274	0.00166020288807562	0.149334390969613
-13916.8516339856	0.00166020288807562	0.138646140523504
-13974.8232781391	0.00166020288807562	6.61069613519961e-05
-13974.8232781391	0.00166020288807562	6.61069613519961e-05
-13974.8244932631	0.00166020288807562	6.61069613519961e-05
-13974.8232783549	0.00166020288807562	6.61069613519961e-05
