lik	gamma	delta
-2847.89109445018	0.00173809336112427	0.0303798895239252
-2845.89541739521	0.00173809336112427	0.0958609976371033
-2846.83981453202	0.00173809336112427	0.0143924499598829
-2847.93576675194	0.00173809336112427	6.61069613519961e-05
-2847.93566779932	0.00173809336112427	6.61069613519961e-05
-2847.93537806946	0.00173809336112427	6.61069613519961e-05
-2847.93562784873	0.00173809336112427	6.61069613519961e-05
-2846.0342816869	0.00173809336112427	0.0183866546737157
-2847.93537777804	0.00173809336112427	6.61069613519961e-05
-2847.93537777804	0.00173809336112427	6.61069613519961e-05
-2846.11672009927	0.00173809336112427	0.0179554096472715
-2847.93562043187	0.00173809336112427	6.61069613519961e-05
-2847.93537752188	0.00173809336112427	6.61069613519961e-05
-2846.95019125249	0.00173809336112427	0.0144137662672425
-2847.93537752188	0.00173809336112427	6.61069613519961e-05
-2846.91926907849	0.00173809336112427	0.0331464463762462
-2847.93630779468	0.00173809336112427	6.61069613519961e-05
-2845.78197072921	0.00173809336112427	0.0204770006377823
-2847.9356056608	0.00173809336112427	6.61069613519961e-05
-2847.92411544544	0.00173809336112427	0.00537075098904816
-2846.18304157486	0.00173809336112427	0.0176057665096427
-2847.93537742555	0.00173809336112427	6.61069613519961e-05
-2847.93537742555	0.00173809336112427	6.61069613519961e-05
-2847.93537742555	0.00173809336112427	6.61069613519961e-05
-2847.93573054088	0.00173809336112427	6.61069613519961e-05
-2847.93572491123	0.00173809336112427	6.61069613519961e-05
-2847.93537885039	0.00173809336112427	6.61069613519961e-05
-2845.98752828554	0.00173809336112427	0.0186401659018396
-2847.93538430863	0.00173809336112427	6.61069613519961e-05
-2846.75476001573	0.00173809336112427	0.0537911331229093
-2847.93630404666	0.00173809336112427	6.61069613519961e-05
-2846.59858639206	0.00173809336112427	0.0161602557853192
-2847.93556683523	0.00173809336112427	6.61069613519961e-05
-2847.93541131894	0.00173809336112427	6.61069613519961e-05
-2846.12250027383	0.00173809336112427	0.0179225330249946
-2847.93537764237	0.00173809336112427	6.61069613519961e-05
-2847.87442919865	0.00173809336112427	0.00639842941729119
-2846.01461084759	0.00173809336112427	0.0214610706641616
-2847.93537804086	0.00173809336112427	6.61069613519961e-05
-2847.93537804086	0.00173809336112427	6.61069613519961e-05
-2847.93537773068	0.00173809336112427	6.61069613519961e-05
-2847.93554184608	0.00173809336112427	6.61069613519961e-05
-2846.12812421394	0.00173809336112427	0.0179429246004406
-2847.93537773068	0.00173809336112427	6.61069613519961e-05
-2847.93537802393	0.00173809336112427	6.61069613519961e-05
-2847.93557293431	0.00173809336112427	6.61069613519961e-05
-2846.11888512843	0.00173809336112427	0.017996437988049
-2847.93537802393	0.00173809336112427	6.61069613519961e-05
-2847.93575721892	0.00173809336112427	6.61069613519961e-05
-2847.93537980638	0.00173809336112427	6.61069613519961e-05
-2847.9355813781	0.00173809336112427	6.61069613519961e-05
-2846.00550505644	0.00173809336112427	0.0186232794453972
-2847.93564809233	0.00173809336112427	6.61069613519961e-05
-2846.05022969104	0.00173809336112427	0.0183800297648603
-2847.93553541462	0.00173809336112427	6.61069613519961e-05
-2847.93537991703	0.00173809336112427	6.61069613519961e-05
-2846.14557024246	0.00173809336112427	0.0177954812990281
-2847.93544221464	0.00173809336112427	6.61069613519961e-05
-2847.93545198719	0.00173809336112427	6.61069613519961e-05
-2847.93537748272	0.00173809336112427	6.61069613519961e-05
-2847.9353826037	0.00173809336112427	6.61069613519961e-05
-2847.93557273264	0.00173809336112427	6.61069613519961e-05
-2847.93630234172	0.00173809336112427	6.61069613519961e-05
-2845.85667655396	0.00173809336112427	0.0194017454814273
-2846.16940639741	0.00173809336112427	0.0176675574433911
-2847.93537749065	0.00173809336112427	6.61069613519961e-05
-2847.93537749065	0.00173809336112427	6.61069613519961e-05
-2847.93542625074	0.00173809336112427	6.61069613519961e-05
-2847.93538122064	0.00173809336112427	6.61069613519961e-05
-2846.15782827199	0.00173809336112427	0.0183948858109143
-2847.90983731646	0.00173809336112427	0.0104169938220547
-2847.93388868471	0.00173809336112427	0.00351274598026832
-2847.93537795612	0.00173809336112427	6.61069613519961e-05
-2846.19694365988	0.00173809336112427	0.0176178988869997
-2847.89658012114	0.00173809336112427	0.0281356704602196
-2847.93544428735	0.00173809336112427	6.61069613519961e-05
-2847.93537968269	0.00173809336112427	6.61069613519961e-05
-2845.85671689037	0.00173809336112427	0.10292702608295
