model	lik	mode	convergence
1A	-1314.60688150091	2.55932884793407	0
1C	-1544.3722427976	0.433558032216814	0
1G	-1544.37224279758	0.433557974353071	0
1T	-1558.20919831847	1.06156144857457	0
2A	-1544.37224279718	0.433558077298744	0
2C	-1544.37224279705	0.433557892246036	0
2G	-1372.81167335245	2.20017780121825	0
2T	-1539.24802821409	1.97790640419242	0
3A	-1544.37224276609	0.433558202505264	0
3C	-1365.72297317701	2.19524820769114	0
3G	-1544.37224276607	0.433557955627264	0
3T	-1544.42150275119	0.408648114870684	0
4A	-1544.37224277001	0.43355811651311	0
4C	-1544.37224276969	0.433558311042717	0
4G	-1544.42610207662	0.403274664564029	0
4T	-1365.67299849454	2.19551755907768	0
5A	-1544.3722427651	0.433558082209732	0
5C	-1544.37224276495	0.433558078931619	0
5G	-1365.73935055802	2.19516065955983	0
5T	-1544.41954432176	0.410465689820626	0
6A	-1365.7327704812	2.19519578964813	0
6C	-1544.4203599151	0.40973272133017	0
6G	-1544.37224276557	0.433558125140534	0
6T	-1544.37224276554	0.433558079592603	0
7A	-1367.15427484473	2.19192653292341	0
7C	-1544.37224279507	0.433558100149667	0
7G	-1543.76850281586	1.65765726408169	0
7T	-1544.37224279506	0.433558040513082	0
8A	-1544.37224275844	0.433558069085279	0
8C	-1365.8518719579	2.19456942723176	0
8G	-1544.37224275849	0.433557803161293	0
8T	-1544.39837347891	0.423610998734917	0
9A	-1544.372242776	0.43355816246781	0
9C	-1544.42982810457	0.394947248846293	0
9G	-1365.59202368874	2.19596066628322	0
9T	-1544.3722427759	0.433558307478068	0
10A	-1365.66752006	2.19554728295426	0
10C	-1544.42649054455	0.402692600877614	0
10G	-1544.37224277022	0.433558084058446	0
10T	-1544.37224277021	0.433558191039192	0
11A	-1365.80297791332	2.19624918921607	0
11C	-1544.59091577865	0.661614900072442	0
11G	-1544.37224279082	0.433558223770169	0
11T	-1544.3722427908	0.433558096244788	0
12A	-1544.3722427588	0.4335583962414	0
12C	-1365.84015995704	2.1946300928977	0
12G	-1544.40132571097	0.422184880405548	0
12T	-1544.37224275905	0.433558622352972	0
13A	-1541.79728927452	3.37716657170614	0
13C	-1544.37224276931	0.433558183504458	0
13G	-1368.47525683726	2.18620228384929	0
13T	-1544.37224276928	0.433558178975858	0
14A	-1544.37224275821	0.433557956699307	0
14C	-1544.39373960265	0.42569131215883	0
14G	-1365.86875507778	2.19448234547571	0
14T	-1544.37224275801	0.433557780961694	0
15A	-1544.4299445844	0.394357030577699	0
15C	-1365.58609607264	2.19599340967193	0
15G	-1544.37224277633	0.433558092502352	0
15T	-1544.3722427763	0.433558200004605	0
16A	-1544.37224276722	0.43355809100367	0
16C	-1544.92614805916	1.02717157682989	0
16G	-1365.60619594826	2.20073866256014	0
16T	-1544.37224276705	0.433557989704355	0
neutral	-1544.65792050775	1	0
