model	lik	mode	convergence
1A	-5710.43533213137	2.91526245787049	0
1C	-6006.91846445079	0.538067736418577	0
1G	-6004.59680997055	2.42798071772678	0
1T	-6007.838069768	1.12653346131586	0
2A	-6003.4963622291	2.59636442904048	0
2C	-5731.67081573382	2.80163003284241	0
2G	-6001.76994509809	4.31566626579732	0
2T	-6003.17553876649	3.23192630155913	0
3A	-5726.50184244332	2.81573840527497	0
3C	-6006.66463114582	0.411786386569818	0
3G	-6006.45697314773	0.898526579346197	0
3T	-5999.35721900285	3.22582712673644	0
4A	-6006.6228728556	0.433204739663628	0
4C	-6006.6228728556	0.433204739885356	0
4G	-6003.68233152568	2.41633996132956	0
4T	-5721.79248556945	2.82959388607436	0
5A	-6006.62291384482	0.433164486685694	0
5C	-6006.62291384482	0.433164486615345	0
5G	-5988.1628593067	2.81628661157637	0
5T	-5738.03916232801	2.8238869041838	0
6A	-6003.52627464784	2.19871383461075	0
6C	-6006.62291652895	0.433167094246962	0
6G	-6006.62291652895	0.433167094138441	0
6T	-5721.82834798608	2.83884887999754	0
7A	-6006.62965292785	0.430526820181053	0
7C	-5999.35989968741	3.22522069486807	0
7G	-6007.01484315877	0.810242001592028	0
7T	-5725.14463950433	2.82671598133766	0
8A	-5962.2034965466	2.55913986432786	0
8C	-5770.84489586778	2.89175348348004	0
8G	-6001.62183811429	2.69558166038384	0
8T	-6006.65184273709	0.792983134386136	0
9A	-6006.80143220539	1.28222785279207	0
9C	-6006.31238082786	1.51269744090207	0
9G	-6006.67832841038	0.409307454767656	0
9T	-5718.32605446579	2.84104797940186	0
10A	-6007.71977085225	1.17668818538159	0
10C	-5988.87054354294	3.11496497304327	0
10G	-5730.63527853233	2.89068128556944	0
10T	-6006.1553303813	1.6784817312698	0
11A	-6006.06379351714	1.62743716280626	0
11C	-6006.44156564872	1.25406189309249	0
11G	-6006.62314575454	0.432712790929382	0
11T	-5719.44954602529	2.83027822661411	0
12A	-6006.62288088886	0.433193739113409	0
12C	-6005.70944010853	1.9806720995047	0
12G	-5719.1331380013	2.82908482976086	0
12T	-6006.64852408417	0.422270480532525	0
13A	-6007.17605754023	0.875991309209643	0
13C	-6006.62311232539	0.433049708716529	0
13G	-5719.8468033706	2.84146932098653	0
13T	-6004.00780944568	2.59791522390381	0
14A	-5718.06612278191	2.83793647373802	0
14C	-6006.62307579513	0.433069759749206	0
14G	-6006.68347578271	0.382190770208595	0
14T	-6006.08315912191	1.73839282824214	0
15A	-6006.62339653529	0.432541276328378	0
15C	-6006.90538659714	0.513171236457326	0
15G	-5718.02917236159	2.84598936877814	0
15T	-6005.25489995987	2.09428478178484	0
16A	-5770.8802936541	2.90102845303164	0
16C	-6006.62302146104	0.433087242050357	0
16G	-6005.80564617421	1.83774997223223	0
16T	-5957.04188177234	2.59046694261065	0
17A	-6006.49942249957	1.19893587638083	0
17C	-5721.11189463635	2.824480818528	0
17G	-6006.62298301894	0.433120431352429	0
17T	-6004.7992131434	2.54207409087588	0
18A	-5983.93393076199	2.71912116751361	0
18C	-6006.67397869705	0.399762831291581	0
18G	-5741.85642736896	2.83741422051307	0
18T	-6006.62314641599	0.432985495776312	0
19A	-5732.38388535719	2.8304727161417	0
19C	-6006.6233348794	0.432819356852811	0
19G	-5993.4522572749	2.74267965527013	0
19T	-6006.6233348794	0.432819356739039	0
20A	-6006.76855745221	1.16380421005499	0
20C	-6006.62321945438	0.432485789512506	0
20G	-5717.15833340998	2.8394219739454	0
20T	-6006.62321945438	0.432485789512811	0
21A	-6006.67546309156	0.396075474892537	0
21C	-5716.24707781887	2.83706577971428	0
21G	-6006.62307368368	0.433049604654272	0
21T	-6006.67215009334	0.403946430272465	0
22A	-5998.6525464695	2.90420012507532	0
22C	-6005.81540217002	1.89300447309893	0
22G	-5728.32173817362	2.82657847651446	0
22T	-6006.67455280316	0.384447096433255	0
23A	-6006.82523103817	0.694610924205719	0
23C	-6006.62312572385	0.433004421637936	0
23G	-5718.38908841525	2.83614749192661	0
23T	-6006.22841089963	1.63053042955342	0
24A	-5719.59985114807	2.84056549297433	0
24C	-6004.93071635721	2.0517991685888	0
24G	-6006.66002375682	0.416571157573208	0
24T	-6006.67291539179	0.402297009103784	0
25A	-6006.67546050992	0.396632729479951	0
25C	-5717.05701195335	2.84610580403308	0
25G	-6006.62300555336	0.433108591587778	0
25T	-6006.66786434454	1.43817045746654	0
26A	-6004.22030212182	3.25584418419692	0
26C	-5719.93550397077	2.82452216229704	0
26G	-6006.6229787592	0.433128984936115	0
26T	-6006.67664972179	0.399567138784513	0
27A	-6006.62288178301	0.433187784921749	0
27C	-6006.62288178301	0.433187784882553	0
27G	-5716.86394526637	2.83317975777403	0
27T	-6006.6656078116	0.410741031764379	0
28A	-6007.1557760564	0.898551272407862	0
28C	-5714.12653149831	2.85972004881035	0
28G	-6006.62346091984	0.432728669937983	0
28T	-6006.92906179745	0.53258338127706	0
29A	-6005.41663724233	1.96714521007407	0
29C	-5719.28157918441	2.83766341254988	0
29G	-6006.62300825907	0.43310935586438	0
29T	-6006.67175917658	0.403755811484558	0
30A	-6006.59237054903	1.31799041053604	0
30C	-5717.50300747406	2.83663704145434	0
30G	-6006.62307556324	0.43305163487329	0
30T	-6006.67232815551	0.403160433224695	0
