lik	gamma	delta
-1029.18576434775	0.00140646778238604	0.193481767215403
-1097.79127948034	0.00140646778238604	6.61069613519961e-05
-1097.78989890225	0.00140646778238604	6.61069613519961e-05
-1097.78989890225	0.00140646778238604	6.61069613519961e-05
-1097.78989889959	0.00140646778238604	6.61069613519961e-05
-1097.78989889959	0.00140646778238604	6.61069613519961e-05
-1097.78989889959	0.00140646778238604	6.61069613519961e-05
-1050.79785146583	0.00140646778238604	0.120871483645221
-1097.78989902853	0.00140646778238604	6.61069613519961e-05
-1053.34535290922	0.00140646778238604	0.118862873057778
-1094.86762862786	0.00140646778238604	0.207800710038548
-1097.78989902853	0.00140646778238604	6.61069613519961e-05
-1097.78988267652	0.00140646778238604	0.000676930986272101
-1048.95399718233	0.00140646778238604	0.125468181692415
-1097.78990117417	0.00140646778238604	6.61069613519961e-05
-1097.7905732511	0.00140646778238604	6.61069613519961e-05
-1097.79008863679	0.00140646778238604	6.61069613519961e-05
-1050.02276544942	0.00140646778238604	0.122506988942603
-1097.79010549803	0.00140646778238604	6.61069613519961e-05
-1097.78989927049	0.00140646778238604	6.61069613519961e-05
-1086.60141551803	0.00140646778238604	0.248827656106308
-1097.78989892987	0.00140646778238604	6.61069613519961e-05
-1097.78989892987	0.00140646778238604	6.61069613519961e-05
-1059.83816136275	0.00140646778238604	0.11163628677823
-1097.78989889959	0.00140646778238604	6.61069613519961e-05
-1050.79785146583	0.00140646778238604	0.120871483645221
-1097.78989889959	0.00140646778238604	6.61069613519961e-05
-1097.78989889959	0.00140646778238604	6.61069613519961e-05
-1097.79028514143	0.00140646778238604	6.61069613519961e-05
-1097.78989961253	0.00140646778238604	6.61069613519961e-05
-1097.78989961253	0.00140646778238604	6.61069613519961e-05
-1049.99074797436	0.00140646778238604	0.122683618025202
-1097.78989898808	0.00140646778238604	6.61069613519961e-05
-1097.78989898808	0.00140646778238604	6.61069613519961e-05
-1051.80544194748	0.00140646778238604	0.120038641931376
-1096.57935237233	0.00140646778238604	0.231556127095367
-1097.60314018206	0.00140646778238604	0.0560746603698806
-1097.78989921449	0.00140646778238604	6.61069613519961e-05
-1050.75296449334	0.00140646778238604	0.122219273529538
-1097.78989921449	0.00140646778238604	6.61069613519961e-05
-1097.78989826325	0.00140646778238604	0
