lik	gamma	delta
-842.865485621215	0.00233860123621799	0.191305461375182
-851.144289783281	0.00233860123621799	6.61069613519961e-05
-850.931538083633	0.00233860123621799	0.00803068582248644
-851.1467428641	0.00233860123621799	6.61069613519961e-05
-849.925904385513	0.00233860123621799	0.0180524697524202
-851.144263280923	0.00233860123621799	6.61069613519961e-05
-851.144318656623	0.00233860123621799	6.61069613519961e-05
-851.144227348394	0.00233860123621799	6.61069613519961e-05
-851.037075262695	0.00233860123621799	0.0287913305536332
-851.144318458992	0.00233860123621799	6.61069613519961e-05
-851.144227150762	0.00233860123621799	6.61069613519961e-05
-850.048073504574	0.00233860123621799	0.0172735616936437
-849.966968982806	0.00233860123621799	0.0175828053387258
-851.144278053873	0.00233860123621799	6.61069613519961e-05
-851.144227104478	0.00233860123621799	6.61069613519961e-05
-851.144227104478	0.00233860123621799	6.61069613519961e-05
-851.144227254943	0.00233860123621799	6.61069613519961e-05
-850.051519825123	0.00233860123621799	0.0176095554060676
-851.144342651272	0.00233860123621799	6.61069613519961e-05
-851.041779084574	0.00233860123621799	0.0189887017247129
-851.144227145364	0.00233860123621799	6.61069613519961e-05
-851.144227145364	0.00233860123621799	6.61069613519961e-05
-849.957105002077	0.00233860123621799	0.0176477581908871
-851.144314658112	0.00233860123621799	6.61069613519961e-05
-851.144227084099	0.00233860123621799	6.61069613519961e-05
-851.144227084099	0.00233860123621799	6.61069613519961e-05
-849.980513088807	0.00233860123621799	0.0174726050837446
-851.144227084099	0.00233860123621799	6.61069613519961e-05
-849.917236691898	0.00233860123621799	0.0179741221006932
-851.144227509042	0.00233860123621799	6.61069613519961e-05
-851.144459870573	0.00233860123621799	6.61069613519961e-05
-851.144227509042	0.00233860123621799	6.61069613519961e-05
-851.144227094457	0.00233860123621799	6.61069613519961e-05
-851.144227094457	0.00233860123621799	6.61069613519961e-05
-849.977525613723	0.00233860123621799	0.0174992976289721
-851.144237111628	0.00233860123621799	6.61069613519961e-05
-851.144517687787	0.00233860123621799	6.61069613519961e-05
-850.166013538199	0.00233860123621799	0.0161479857820715
-850.180962214052	0.00233860123621799	0.151649024169844
-851.14422801695	0.00233860123621799	6.61069613519961e-05
-851.144226340211	0.00233860123621799	0
