lik	gamma	delta
-13475.1027352234	0.00156107096362807	0.255281598765169
-13561.4363415996	0.00156107096362807	0.0135587561500322
-13561.7158791129	0.00156107096362807	0.0335876146051068
-13561.7634443073	0.00156107096362807	6.61069613519961e-05
-13561.7633059092	0.00156107096362807	6.61069613519961e-05
-13494.7709650699	0.00156107096362807	0.191295004277553
-13561.7633772742	0.00156107096362807	6.61069613519961e-05
-13559.8093517635	0.00156107096362807	0.0395261897759507
-13561.7633056005	0.00156107096362807	6.61069613519961e-05
-13555.3350095821	0.00156107096362807	0.708317802212178
-13507.0974429418	0.00156107096362807	0.134405949177829
-13561.7633056005	0.00156107096362807	6.61069613519961e-05
-13511.3596524884	0.00156107096362807	0.131620683087161
-13561.7633057571	0.00156107096362807	6.61069613519961e-05
-13561.7633057571	0.00156107096362807	6.61069613519961e-05
-13552.2463851629	0.00156107096362807	0.281005808840395
-13561.7633068228	0.00156107096362807	6.61069613519961e-05
-13502.2045252909	0.00156107096362807	0.14153236990313
-13561.7633734502	0.00156107096362807	6.61069613519961e-05
-13561.76378605	0.00156107096362807	6.61069613519961e-05
-13502.576081936	0.00156107096362807	0.141917103650797
-13561.75607419	0.00156107096362807	0.00879178490713816
-13561.7633057151	0.00156107096362807	6.61069613519961e-05
-13561.7633057151	0.00156107096362807	6.61069613519961e-05
-13503.5414074942	0.00156107096362807	0.138668603274205
-13561.7633055916	0.00156107096362807	6.61069613519961e-05
-13561.7633055916	0.00156107096362807	6.61069613519961e-05
-13561.7633055916	0.00156107096362807	6.61069613519961e-05
-13503.0529625302	0.00156107096362807	0.139669910285165
-13561.763328633	0.00156107096362807	6.61069613519961e-05
-13561.7635004854	0.00156107096362807	6.61069613519961e-05
-13561.7633057935	0.00156107096362807	6.61069613519961e-05
-13503.3737068864	0.00156107096362807	0.139001868338121
-13561.7633056232	0.00156107096362807	6.61069613519961e-05
-13561.7633832042	0.00156107096362807	6.61069613519961e-05
-13561.7633056232	0.00156107096362807	6.61069613519961e-05
-13561.7633055954	0.00156107096362807	6.61069613519961e-05
-13561.2193461235	0.00156107096362807	0.304758339792498
-13503.9799499747	0.00156107096362807	0.138268330677937
-13561.7633055954	0.00156107096362807	6.61069613519961e-05
-13561.7632185677	0.00156107096362807	0.00172179772390881
-13503.0587191895	0.00156107096362807	0.140273964518798
-13561.7633062529	0.00156107096362807	6.61069613519961e-05
-13561.7633062529	0.00156107096362807	6.61069613519961e-05
-13561.7635120281	0.00156107096362807	6.61069613519961e-05
-13502.4801471333	0.00156107096362807	0.141300670093348
-13561.7633855915	0.00156107096362807	6.61069613519961e-05
-13561.7633060094	0.00156107096362807	6.61069613519961e-05
-13505.1829403943	0.00156107096362807	0.137937069283954
-13561.7636401638	0.00156107096362807	6.61069613519961e-05
-13561.763518974	0.00156107096362807	6.61069613519961e-05
-13556.8111489317	0.00156107096362807	0.632363121608777
-13508.6634654093	0.00156107096362807	0.140288559587895
-13561.7633061502	0.00156107096362807	6.61069613519961e-05
-13561.7633061502	0.00156107096362807	6.61069613519961e-05
-13556.4667323357	0.00156107096362807	0.130261543393652
-13561.7633055964	0.00156107096362807	6.61069613519961e-05
-13559.3652044902	0.00156107096362807	0.474513528737868
-13561.7633055964	0.00156107096362807	6.61069613519961e-05
-13505.1346711757	0.00156107096362807	0.136918640177022
-13503.1828601257	0.00156107096362807	0.139399379752331
-13561.7633057276	0.00156107096362807	6.61069613519961e-05
-13561.7634666885	0.00156107096362807	6.61069613519961e-05
-13561.7633057276	0.00156107096362807	6.61069613519961e-05
-13561.7633651762	0.00156107096362807	6.61069613519961e-05
-13561.7633056102	0.00156107096362807	6.61069613519961e-05
-13503.413340943	0.00156107096362807	0.138921795148474
-13561.7633056102	0.00156107096362807	6.61069613519961e-05
-13561.7633058173	0.00156107096362807	6.61069613519961e-05
-13561.7633058173	0.00156107096362807	6.61069613519961e-05
-13561.7635439104	0.00156107096362807	6.61069613519961e-05
-13500.0499304894	0.00156107096362807	0.148979307937243
-13561.7633057249	0.00156107096362807	6.61069613519961e-05
-13550.9412969005	0.00156107096362807	0.417333157978962
-13561.6873292583	0.00156107096362807	0.0170671987778247
-13508.9679072666	0.00156107096362807	0.139008094596028
