model	lik	mode	convergence
1A	-717.513825868024	2.65926760442134	0
1C	-834.689788148368	0.433558077484536	0
1G	-834.689788148353	0.433558107318794	0
1T	-849.573618311507	0.95278748571212	0
2A	-789.623373498709	1.97064212741572	0
2C	-808.030143356585	2.73881525280829	0
2G	-834.68978812335	0.433558016672422	0
2T	-834.689788123313	0.433558108108731	0
3A	-763.830809496202	2.09020373318754	0
3C	-834.689788114287	0.433558217106261	0
3G	-834.689788114256	0.43355818583787	0
3T	-834.730002850562	0.415824746025217	0
4A	-834.689788118794	0.433558112648073	0
4C	-834.689788118621	0.433557873916213	0
4G	-834.739355060003	0.408344426190335	0
4T	-763.770390908685	2.0908383450069	0
5A	-765.492073280964	2.08207066410469	0
5C	-834.689788113301	0.433558188764772	0
5G	-834.072071313774	1.78491037739918	0
5T	-834.689788113272	0.433558195438095	0
6A	-834.689788121102	0.433558113112059	0
6C	-834.689788120786	0.433558047935047	0
6G	-835.241412690144	0.886762746356581	0
6T	-763.519157244223	2.09988964004446	0
7A	-834.689788119834	0.433558192439181	0
7C	-834.689788119683	0.433558253362938	0
7G	-764.015645840968	2.09486954440174	0
7T	-835.106230142325	1.01060418733579	0
8A	-763.536053695069	2.09338725387249	0
8C	-834.689788137305	0.433558123784078	0
8G	-834.745916636261	0.382569093518955	0
8T	-834.689788137308	0.433558098451145	0
9A	-834.689788140755	0.433558131344885	0
9C	-763.48391896603	2.09397098368806	0
9G	-834.742958657083	0.377381892787346	0
9T	-834.689788140944	0.433558083471902	0
10A	-832.018808405407	3.19298767011004	0
10C	-766.742533315416	2.07152751739609	0
10G	-834.689788109445	0.433559254419094	0
10T	-834.689788109223	0.433558935701139	0
11A	-834.726523706619	0.418016442204469	0
11C	-763.847885203359	2.09002624960275	0
11G	-834.689788113086	0.433558116872963	0
11T	-834.689788113058	0.433558508440229	0
neutral	-834.975467376954	1	0
