model	lik	mode	convergence
1A	-2329.83065838751	1.43343238560105	0
1C	-2354.14975748048	0.433558488059087	0
1G	-2369.66681005184	0.930839300416679	0
1T	-2354.14975748049	0.433558394211333	0
2A	-2361.41095871471	1.17009545332159	0
2C	-2354.14975748148	0.433558196617859	0
2G	-2353.59981416322	1.50430088040595	0
2T	-2354.14975748142	0.433557894313947	0
3A	-2354.0460153739	1.50630032785178	0
3C	-2361.5985625363	1.16880208354338	0
3G	-2354.14975747616	0.43355792929987	0
3T	-2354.14975747613	0.433557818226937	0
4A	-2354.14975750581	0.433558106962588	0
4C	-2354.31234817718	1.00176057584719	0
4G	-2361.29762186974	1.17123286739835	0
4T	-2354.14975750572	0.43355813321089	0
5A	-2354.14975751765	0.433558091621349	0
5C	-2354.1872263691	0.362754769650562	0
5G	-2354.14975751763	0.433557914233814	0
5T	-2361.05880943098	1.17338129103864	0
6A	-2361.01933809782	1.17378286887278	0
6C	-2354.14975751365	0.433558030275794	0
6G	-2354.13845038007	0.339140598781511	0
6T	-2354.14975751364	0.433558052005912	0
7A	-2354.19692717924	0.370532504198385	0
7C	-2361.0707833913	1.17326019748523	0
7G	-2354.14975751413	0.433558083664506	0
7T	-2354.14975751412	0.433557986514491	0
8A	-2354.14975749118	0.433558113262303	0
8C	-2354.14975749107	0.433557996592676	0
8G	-2354.7528079014	1.26763843524202	0
8T	-2361.61760962662	1.1692354955517	0
9A	-2361.00811545326	1.17389770385996	0
9C	-2354.1497575073	0.433557962584355	0
9G	-2354.14975750726	0.433558049352326	0
9T	-2354.12054061989	0.332954822500387	0
10A	-2361.11494023741	1.17281667738389	0
10C	-2354.20434740868	0.402153364565861	0
10G	-2354.14975749206	0.433558217791999	0
10T	-2354.14975749202	0.433558105835417	0
11A	-2354.24927871633	0.421555668144223	0
11C	-2354.1497575012	0.433558070916607	0
11G	-2360.88633959563	1.17518132348122	0
11T	-2354.14975750117	0.433558211129539	0
12A	-2361.1222958904	1.17274327194088	0
12C	-2354.19975001865	0.407911884542924	0
12G	-2354.14975748811	0.433558038242605	0
12T	-2354.14975748805	0.433558091153833	0
13A	-2354.14975495638	0.433553596708859	0
13C	-2354.14975495623	0.433553639577975	0
13G	-2360.84093688979	1.17589824261113	0
13T	-2353.94074043181	0.348345261159368	0
14A	-2354.14975751415	0.433558009858073	0
14C	-2354.14975751403	0.433557970854023	0
14G	-2361.02019441553	1.1737741177084	0
14T	-2354.13974942774	0.339621784590589	0
15A	-2361.04473121207	1.17352410298947	0
15C	-2354.14975751907	0.433558077124613	0
15G	-2354.14975751904	0.433558066342314	0
15T	-2354.17258408356	0.354026541087856	0
16A	-2354.14975751291	0.433558094836082	0
16C	-2354.14975751269	0.433558024808197	0
16G	-2354.57471148298	0.783932851232224	0
16T	-2361.18691695473	1.17233682543419	0
17A	-2354.14975750351	0.43355819281608	0
17C	-2361.09175953425	1.17316168912874	0
17G	-2354.46330598807	0.553267098828363	0
17T	-2354.14975750366	0.433558113641433	0
18A	-2354.14975751787	0.43355806430778	0
18C	-2361.03267284054	1.17364679603696	0
18G	-2354.15753781539	0.346818650552184	0
18T	-2354.14975751805	0.433557875896022	0
19A	-2354.14975748744	0.43355790807484	0
19C	-2354.08239582322	0.321747143257582	0
19G	-2360.98687521811	1.17411581663677	0
19T	-2354.14975748734	0.433557935082563	0
20A	-2354.14975750155	0.433558130023942	0
20C	-2354.14975750145	0.43355837472097	0
20G	-2360.65205556162	1.17337545803869	0
20T	-2354.20769561746	0.38942242234251	0
21A	-2354.14975742031	0.433557728543391	0
21C	-2354.14975742021	0.433557702512322	0
21G	-2360.94860980625	1.17451124490605	0
21T	-2354.00107008267	0.303280742700849	0
22A	-2354.13648754829	0.444535329334971	0
22C	-2360.70030672133	1.17711863630072	0
22G	-2354.14975751323	0.433558022483812	0
22T	-2354.14975751319	0.433558046952042	0
23A	-2354.14975742032	0.433557738069763	0
23C	-2360.94860980635	1.17451124457854	0
23G	-2354.14975742039	0.433557915617934	0
23T	-2354.00107008286	0.303280719728494	0
24A	-2361.12845369117	1.17268192731482	0
24C	-2354.14975748503	0.433558083907351	0
24G	-2354.14975748505	0.433558203045713	0
24T	-2354.19411184497	0.412885612214171	0
25A	-2354.14975748422	0.43355813960015	0
25C	-2354.31138187654	1.38161143869201	0
25G	-2354.14975748423	0.433558368089895	0
25T	-2361.52696402986	1.16937375441964	0
26A	-2370.51620997243	0.983774783179859	0
26C	-2354.14975751746	0.433558087809956	0
26G	-2354.14975751742	0.433558041273038	0
26T	-2333.15852721295	1.43493791244677	0
27A	-2354.20766833109	0.392881823513634	0
27C	-2361.10267055974	1.17293942811006	0
27G	-2354.14975749889	0.433558158026887	0
27T	-2354.14975749887	0.433558042060216	0
28A	-2354.36402427158	0.458120144554087	0
28C	-2354.14975749628	0.433558171975695	0
28G	-2354.1497574963	0.433558056419889	0
28T	-2360.95821395621	1.17447495605598	0
neutral	-2354.43543709442	1	0
