lik	gamma	delta
-992.450156534583	0.000791026139247108	0.193480022316844
-1061.05538082963	0.000791026139247108	6.61069613519961e-05
-1061.05399910463	0.000791026139247108	6.61069613519961e-05
-1061.05399910463	0.000791026139247108	6.61069613519961e-05
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1014.06426310153	0.000791026139247108	0.120865215426981
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1061.05399921816	0.000791026139247108	6.61069613519961e-05
-1012.60168585192	0.000791026139247108	0.128901471254309
-1060.91689257096	0.000791026139247108	0.0934573402325844
-1060.85556460404	0.000791026139247108	0.0261095473976678
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1014.06426310153	0.000791026139247108	0.120865215427026
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1061.05399911392	0.000791026139247108	6.61069613519961e-05
-1036.67156060638	0.000791026139247108	0.094057650853187
-1032.43574437897	0.000791026139247108	0.240995280946863
-1061.05399911392	0.000791026139247108	6.61069613519961e-05
-1061.05399914547	0.000791026139247108	6.61069613519961e-05
-1061.05399914547	0.000791026139247108	6.61069613519961e-05
-1013.82413131289	0.000791026139247108	0.121361988192961
-1061.05412521077	0.000791026139247108	6.61069613519961e-05
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1014.06426310153	0.000791026139247108	0.12086521542701
-1014.06426310153	0.000791026139247108	0.120865215427186
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1061.0539991032	0.000791026139247108	6.61069613519961e-05
-1013.94462466971	0.000791026139247108	0.121108633617217
-1061.05399911407	0.000791026139247108	6.61069613519961e-05
-1061.05406309984	0.000791026139247108	6.61069613519961e-05
-1061.05399911407	0.000791026139247108	6.61069613519961e-05
-1061.05399914101	0.000791026139247108	6.61069613519961e-05
-1061.05399914101	0.000791026139247108	6.61069613519961e-05
-1003.69247940265	0.000791026139247108	0.153195900049674
-1061.0550232635	0.000791026139247108	6.61069613519961e-05
-1061.05399877289	0.000791026139247108	0
