lik	gamma	delta
-13993.2847418414	0.00168127989275988	0.25528150779655
-14079.618524986	0.00168127989275988	0.0135587247792167
-14079.8980302104	0.00168127989275988	0.0335993448193236
-14079.94562126	0.00168127989275988	6.61069613519961e-05
-14079.9454824656	0.00168127989275988	6.61069613519961e-05
-14079.9454824656	0.00168127989275988	6.61069613519961e-05
-14077.8314434926	0.00168127989275988	0.296621910553965
-14023.4402307512	0.00168127989275988	0.13713037344379
-14079.9454824395	0.00168127989275988	6.61069613519961e-05
-14022.8923147934	0.00168127989275988	0.137740863722053
-14078.6066690337	0.00168127989275988	0.248455437062743
-14079.9454824395	0.00168127989275988	6.61069613519961e-05
-14079.9454849888	0.00168127989275988	6.61069613519961e-05
-14079.9457641395	0.00168127989275988	6.61069613519961e-05
-14019.3482157879	0.00168127989275988	0.14433206526722
-14079.9459640293	0.00168127989275988	6.61069613519961e-05
-14079.9454961866	0.00168127989275988	6.61069613519961e-05
-14022.4398475886	0.00168127989275988	0.139743161122463
-14079.0128239216	0.00168127989275988	0.123020697579744
-14079.9454830867	0.00168127989275988	6.61069613519961e-05
-14079.9454824434	0.00168127989275988	6.61069613519961e-05
-14028.0676784454	0.00168127989275988	0.135109020799222
-14073.2854787242	0.00168127989275988	0.188386601502577
-14079.9454824434	0.00168127989275988	6.61069613519961e-05
-14079.9454824533	0.00168127989275988	6.61069613519961e-05
-14025.24905978	0.00168127989275988	0.135358016838379
-14074.6427210394	0.00168127989275988	0.541181351832013
-14079.6845548978	0.00168127989275988	0.0893934856733841
-14030.0385063036	0.00168127989275988	0.131477939152483
-14079.9454825605	0.00168127989275988	6.61069613519961e-05
-14075.952777749	0.00168127989275988	0.246762103015938
-14074.1127690892	0.00168127989275988	0.272282413414769
-14078.1695071272	0.00168127989275988	0.363569365566181
-14079.8721430971	0.00168127989275988	0.0609092954940111
-14079.9454826258	0.00168127989275988	6.61069613519961e-05
-14023.0255070388	0.00168127989275988	0.137979411572277
-14079.9454824811	0.00168127989275988	6.61069613519961e-05
