model	lik	mode	convergence
1A	-1033.26204496646	2.28788165458042	0
1C	-1041.03872333746	0.433512348207984	0
1G	-1041.06383574458	0.422985378107588	0
1T	-1041.03872333746	0.43351234819186	0
2A	-1033.60332531272	2.28172539584675	0
2C	-1041.1292013326	0.759776066123137	0
2G	-1041.03884239002	0.433425781491985	0
2T	-1041.03884239002	0.433425781491985	0
3A	-1041.19647648555	0.712767379770842	0
3C	-1033.41316746085	2.29849083416526	0
3G	-1041.03890808843	0.433346086026718	0
3T	-1041.03890808843	0.433346086026718	0
4A	-1041.03880875609	0.433456259192268	0
4C	-1041.08761876601	0.404473791734003	0
4G	-1041.03880875609	0.433456259214572	0
4T	-1033.07793716091	2.30359649251882	0
5A	-1033.35566504957	2.3026177158682	0
5C	-1041.03886465916	0.433406635075154	0
5G	-1041.03886465916	0.433406635075154	0
5T	-1041.2288675	0.698055781720854	0
6A	-1041.0387529728	0.433496182512006	0
6C	-1033.18759476717	2.29414029482224	0
6G	-1041.0387529728	0.433496182512454	0
6T	-1041.07663274536	0.415100211209767	0
7A	-1040.46588781199	1.72749568408808	0
7C	-1041.03877926077	0.43347944811643	0
7G	-1035.0666079552	2.28546249433194	0
7T	-1041.03877926077	0.433479448143183	0
8A	-1041.03886465916	0.433406635075154	0
8C	-1033.35566504957	2.30261771586825	0
8G	-1041.2288675	0.698055781720865	0
8T	-1041.03886465916	0.433406635075154	0
9A	-1041.03890808843	0.433346086027254	0
9C	-1033.41316746085	2.29849083416363	0
9G	-1041.03890808843	0.433346086027254	0
9T	-1041.19647648555	0.712767380155998	0
10A	-1041.03895927654	0.433269321058199	0
10C	-1041.03895927654	0.433269321058224	0
10G	-1032.79533830275	2.32906022609312	0
10T	-1041.08975832471	0.381269796394205	0
11A	-1041.03883613783	0.433447743568146	0
11C	-1041.03883613783	0.43344774356803	0
11G	-1038.99461215529	2.29351485006192	0
11T	-1036.8890184975	2.08882726270037	0
12A	-1041.03871588603	0.433516852203537	0
12C	-1041.05722665835	0.427249913524519	0
12G	-1033.2943984883	2.28530702029018	0
12T	-1041.03871588603	0.433516852181786	0
13A	-1034.61802511312	2.2613109644933	0
13C	-1040.65547147956	1.5537925141754	0
13G	-1041.19671759954	0.712542587561268	0
13T	-1041.03906600508	0.433227895150766	0
