model	lik	mode	convergence
1A	-230.07454723385	2.45457520672003	0
1C	-255.795270381332	0.433558038289607	0
1G	-255.79527038132	0.433558135134058	0
1T	-269.445664527204	0.936072969958023	0
2A	-246.724412996806	2.16473053645205	0
2C	-255.795270367179	0.43355811725016	0
2G	-255.852561088458	0.396142708039128	0
2T	-255.795270367147	0.433558118557303	0
3A	-255.795270352066	0.433558036755586	0
3C	-255.795270352051	0.433557934840472	0
3G	-256.227009355517	1.1195407365999	0
3T	-247.112863982368	2.18631360886531	0
4A	-255.85075995027	0.400590567961581	0
4C	-246.767570944684	2.16285181068788	0
4G	-255.795270363951	0.433558169448546	0
4T	-255.795270363938	0.433558236147482	0
5A	-255.795270360344	0.433558092562491	0
5C	-255.795270360257	0.433558067173106	0
5G	-246.815586021754	2.16078279927139	0
5T	-255.847254917214	0.405745048361857	0
6A	-255.79527035256	0.433558254746345	0
6C	-247.979842918858	2.13147080572494	0
6G	-255.795270352651	0.433558249812003	0
6T	-255.527376489472	1.31352107902903	0
neutral	-256.08094923754	1	0
