model	lik	mode	convergence
1A	-1840.42703163859	1.09538046310717	0
1C	-1844.6606516179	1.08777734335618	0
1G	-1839.61760319731	0.432673182672287	0
1T	-1839.66895451586	0.398806144073554	0
2A	-1839.93877573948	0.525342100661947	0
2C	-1844.26872385382	1.130819695279	0
2G	-1840.00424621559	0.563250952420511	0
2T	-1839.61715816029	0.427288376768118	0
3A	-1839.61779089376	0.432362854828077	0
3C	-1844.78031151447	1.06821333150059	0
3G	-1840.35429910176	1.21867037970819	0
3T	-1839.61779089376	0.432362854871797	0
4A	-1839.65266480156	0.365112546355509	0
4C	-1839.61776230765	0.432291504793026	0
4G	-1844.5310728722	1.10413770379323	0
4T	-1839.61776230765	0.432291504798603	0
5A	-1844.68757054731	1.08197364627998	0
5C	-1839.61806888329	0.432049449702648	0
5G	-1840.35474979652	1.21849868298646	0
5T	-1839.83998676345	0.464022845513288	0
6A	-1839.6174661586	0.432770715036828	0
6C	-1844.58072885282	1.09873841932238	0
6G	-1839.64578818393	0.4208583308178	0
6T	-1839.6174661586	0.432770715036828	0
7A	-1839.6525943105	0.36504755653567	0
7C	-1844.50130507819	1.10728492560292	0
7G	-1839.6179069138	0.432187914656417	0
7T	-1839.66947735773	0.396311967018945	0
8A	-1839.61794150304	0.432167851909491	0
8C	-1839.60770648878	0.338538265103328	0
8G	-1844.49660272843	1.10777608785179	0
8T	-1839.61794150304	0.432167851861793	0
9A	-1844.56053001739	1.02316064133255	0
9C	-1840.88259596193	1.14798842644702	0
9G	-1839.91920844051	0.531806380181546	0
9T	-1840.09393177872	0.644817943040205	0
10A	-1839.77876006866	1.00223496949825	0
10C	-1839.61770222101	0.432604049534869	0
10G	-1839.61770222101	0.432604049534948	0
10T	-1844.67339578814	1.08760354122514	0
11A	-1844.60180735419	1.09625974004985	0
11C	-1839.61757034826	0.432696085557204	0
11G	-1839.87357164762	0.648877897471512	0
11T	-1839.61757034826	0.432696085532878	0
12A	-1839.61809503066	0.431521456493609	0
12C	-1844.45465810598	1.11208905571397	0
12G	-1839.6519241234	0.364618117558686	0
12T	-1839.63149559982	0.352649439371582	0
13A	-1841.1554905362	1.10912456374463	0
13C	-1839.6177863338	0.432539398156807	0
13G	-1839.81887487167	0.995173867620908	0
13T	-1844.56040088096	1.02324192665966	0
14A	-1839.61763810165	0.432683631695047	0
14C	-1839.61763810165	0.432683631646414	0
14G	-1839.67442260819	0.400410596727549	0
14T	-1844.56092930697	1.10091433687133	0
15A	-1844.41327602702	0.99274093225594	0
15C	-1839.61782631254	0.431336416782089	0
15G	-1841.07508474842	1.12319046429739	0
15T	-1839.66661240775	0.440257188503121	0
16A	-1839.62587699632	0.431194692398627	0
16C	-1840.78963193973	0.450497085836436	0
16G	-1839.62587699632	0.431194692398557	0
16T	-1841.42542611547	1.12489414513673	0
17A	-1839.61751669316	0.432745025250657	0
17C	-1844.57244828435	1.09965402921897	0
17G	-1839.61751669316	0.432745025260556	0
17T	-1839.66172318127	0.410465963163333	0
18A	-1844.76447137963	1.07071715325028	0
18C	-1840.28077655298	1.0273979571277	0
18G	-1840.30220009354	0.997166128256441	0
18T	-1840.03475052006	1.00525990925074	0
19A	-1839.61691001036	0.429458602945278	0
19C	-1839.61691001036	0.429458602930108	0
19G	-1840.00640123502	0.564707062400378	0
19T	-1844.46641035596	1.11092564264179	0
20A	-1839.61822246574	0.431332290555218	0
20C	-1844.62763869833	0.98687598985697	0
20G	-1840.76931991467	1.16216277612476	0
20T	-1839.66256704694	0.408121163147757	0
21A	-1839.61780548839	0.432235223330837	0
