model	lik	mode	convergence
1A	-3951.73171126863	1.5392443264922	0
1C	-4072.51005443365	0.433558027608805	0
1G	-4072.51005443364	0.433558140707498	0
1T	-4087.96120760285	1.03873313623608	0
2A	-4072.51005440087	0.433558139927984	0
2C	-4072.55658392401	0.411131733299034	0
2G	-4072.51005440091	0.433557969154451	0
2T	-3970.36207530675	1.50990371742283	0
3A	-4071.45242647566	2.03539474221944	0
3C	-3971.36864483384	1.50771619104281	0
3G	-4072.51005441383	0.433557949820584	0
3T	-4072.51005441378	0.433558115956384	0
4A	-3970.18336447308	1.51042740671673	0
4C	-4072.51005442991	0.433558114260895	0
4G	-4072.55467916646	0.368236614516467	0
4T	-4072.5100544299	0.433558017179401	0
5A	-3970.33452228397	1.51039352469248	0
5C	-4072.51005439905	0.433558134879278	0
5G	-4072.51005439901	0.433558246239556	0
5T	-4072.98121235493	0.743887037912029	0
6A	-3970.37766838554	1.50985923695973	0
6C	-4072.51005439839	0.43355807925966	0
6G	-4072.51005439837	0.433558250361148	0
6T	-4072.55088797443	0.415418584188809	0
7A	-3970.28067918708	1.51325533064204	0
7C	-4072.51005439664	0.433557998937266	0
7G	-4072.51005439662	0.433558591696195	0
7T	-4073.56700748095	1.11737261083703	0
8A	-4072.51005443393	0.433558060059291	0
8C	-3971.12052504295	1.50927231179667	0
8G	-4072.51005443393	0.433558108719314	0
8T	-4072.79817911405	1.33280208509121	0
9A	-3970.55350336343	1.50957728102453	0
9C	-4072.51005440382	0.433558053389389	0
9G	-4072.69885736248	0.707625168612688	0
9T	-4072.51005440378	0.433557982466377	0
10A	-4072.5100544048	0.433558108729033	0
10C	-4072.69865685468	0.707250312000485	0
10G	-4072.51005440474	0.43355835746841	0
10T	-3970.55290712793	1.50957928303521	0
11A	-4072.51005439787	0.433558133281929	0
11C	-3979.12903824498	1.50067277477572	0
11G	-4065.42162094118	1.67988441357125	0
11T	-4072.51005439803	0.433558083791164	0
12A	-4072.78654082105	0.509401020653784	0
12C	-3970.06360381332	1.51100528355754	0
12G	-4072.51005442924	0.433557953230329	0
12T	-4072.51005442922	0.433558045075856	0
13A	-4072.51005441505	0.433558138203112	0
13C	-4072.62829479335	0.739523864530962	0
13G	-3970.60265431378	1.50944650487349	0
13T	-4072.51005441495	0.433558223549413	0
14A	-4072.56687474894	0.384313157835596	0
14C	-4072.51005441992	0.433558174715733	0
14G	-4072.51005441994	0.433558093839624	0
14T	-3970.25532577657	1.51021358989924	0
15A	-4072.56790446617	0.388602713131649	0
15C	-4072.51005441676	0.433558146243624	0
15G	-3970.27349149785	1.51016022132364	0
15T	-4072.51005441672	0.433558115074424	0
16A	-4072.54700829201	0.362400507908574	0
16C	-4072.51005443233	0.433558089095496	0
16G	-3970.15548541701	1.51051123160271	0
16T	-4072.5100544323	0.433557981374362	0
17A	-4072.51005439916	0.433558122301491	0
17C	-4072.51005439909	0.433558074861656	0
17G	-3970.372439309	1.50987413020705	0
17T	-4072.55295659222	0.413970989906807	0
18A	-4072.56372771311	0.378114735765991	0
18C	-4072.51005442421	0.433558177751457	0
18G	-3970.22841276403	1.5102931140675	0
