model	lik	mode	convergence
1A	-314.47924461937	3.31954372552644	0
1C	-393.330267043061	0.433558170289112	0
1G	-406.200730858402	0.948008737392589	0
1T	-393.330267043018	0.433558106491345	0
2A	-393.379807484454	0.372939760314768	0
2C	-393.33026703818	0.433558140471231	0
2G	-353.582177413922	2.30009182479321	0
2T	-393.330267038135	0.433558084482577	0
3A	-393.330267007275	0.433558120934489	0
3C	-393.330267007268	0.433558015491588	0
3G	-354.394131743687	2.2877557371758	0
3T	-393.483246349348	0.735429816637303	0
4A	-343.566590047929	2.5801074674794	0
4C	-393.330267040407	0.433558088811877	0
4G	-393.993786799262	0.696016143212988	0
4T	-393.330267040392	0.43355810150409	0
5A	-393.330267043672	0.433558067222076	0
5C	-351.545756512331	2.34927188330144	0
5G	-393.377724118892	0.407785437563348	0
5T	-393.330267043801	0.433558035654296	0
neutral	-393.615942302765	1	0
