lik	gamma	delta
-1961.09225468734	0.00163581146121859	0.629084910848564
-1962.06353941796	0.00163581146121859	6.61069613519961e-05
-1962.03894685137	0.00163581146121859	0.0102804613016877
-1962.06396338219	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06248858411	0.00163581146121859	6.61069613519961e-05
-1962.06355168599	0.00163581146121859	6.61069613519961e-05
-1962.06221877151	0.00163581146121859	6.61069613519961e-05
-1962.06290963943	0.00163581146121859	6.61069613519961e-05
-1961.72225813212	0.00163581146121859	0.200172921937544
-1962.06485816528	0.00163581146121859	6.61069613519961e-05
-1962.06221486353	0.00163581146121859	6.61069613519961e-05
-1962.06221486353	0.00163581146121859	6.61069613519961e-05
-1962.06221534772	0.00163581146121859	6.61069613519961e-05
-1962.06221534772	0.00163581146121859	6.61069613519961e-05
-1962.06431224426	0.00163581146121859	6.61069613519961e-05
-1962.06242595385	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06221627036	0.00163581146121859	6.61069613519961e-05
-1962.06238550158	0.00163581146121859	6.61069613519961e-05
-1962.06366402492	0.00163581146121859	6.61069613519961e-05
-1962.06290303999	0.00163581146121859	6.61069613519961e-05
-1962.0622962952	0.00163581146121859	6.61069613519961e-05
-1962.06221484412	0.00163581146121859	6.61069613519961e-05
-1962.06221484412	0.00163581146121859	6.61069613519961e-05
-1962.06444294085	0.00163581146121859	6.61069613519961e-05
-1962.06221491395	0.00163581146121859	6.61069613519961e-05
-1962.06221491395	0.00163581146121859	6.61069613519961e-05
-1962.06388217139	0.00163581146121859	6.61069613519961e-05
-1962.06285692011	0.00163581146121859	6.61069613519961e-05
-1962.06364615452	0.00163581146121859	6.61069613519961e-05
-1962.06221518266	0.00163581146121859	6.61069613519961e-05
-1962.06309238376	0.00163581146121859	6.61069613519961e-05
-1962.06221518266	0.00163581146121859	6.61069613519961e-05
-1962.06221530606	0.00163581146121859	6.61069613519961e-05
-1962.06251671725	0.00163581146121859	6.61069613519961e-05
-1962.06422156664	0.00163581146121859	6.61069613519961e-05
-1962.06221530606	0.00163581146121859	6.61069613519961e-05
-1962.0627132022	0.00163581146121859	6.61069613519961e-05
-1962.06221571193	0.00163581146121859	6.61069613519961e-05
-1962.0630223334	0.00163581146121859	6.61069613519961e-05
-1962.06321762365	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221483668	0.00163581146121859	6.61069613519961e-05
-1962.06444966569	0.00163581146121859	6.61069613519961e-05
-1962.06221483668	0.00163581146121859	6.61069613519961e-05
-1962.06228958567	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06270414845	0.00163581146121859	6.61069613519961e-05
-1962.06378271287	0.00163581146121859	6.61069613519961e-05
-1962.06246683024	0.00163581146121859	6.61069613519961e-05
-1962.06221521029	0.00163581146121859	6.61069613519961e-05
-1962.06258547523	0.00163581146121859	6.61069613519961e-05
-1962.06233818953	0.00163581146121859	6.61069613519961e-05
-1962.06298394293	0.00163581146121859	6.61069613519961e-05
-1962.0632612473	0.00163581146121859	6.61069613519961e-05
-1962.06221502759	0.00163581146121859	6.61069613519961e-05
-1962.06230369993	0.00163581146121859	6.61069613519961e-05
-1962.06239509451	0.00163581146121859	6.61069613519961e-05
-1962.06425509105	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06245581687	0.00163581146121859	6.61069613519961e-05
-1962.06258608622	0.00163581146121859	6.61069613519961e-05
-1962.0622158779	0.00163581146121859	6.61069613519961e-05
-1962.06391107995	0.00163581146121859	6.61069613519961e-05
-1962.06221494091	0.00163581146121859	6.61069613519961e-05
-1962.06370355653	0.00163581146121859	6.61069613519961e-05
-1962.06303547984	0.00163581146121859	6.61069613519961e-05
-1962.06221494091	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06221495137	0.00163581146121859	6.61069613519961e-05
-1962.06234851149	0.00163581146121859	6.61069613519961e-05
-1962.06294794245	0.00163581146121859	6.61069613519961e-05
-1962.06365751237	0.00163581146121859	6.61069613519961e-05
-1962.06362317565	0.00163581146121859	6.61069613519961e-05
-1962.06229080025	0.00163581146121859	6.61069613519961e-05
-1962.06221569729	0.00163581146121859	6.61069613519961e-05
-1962.0630391987	0.00163581146121859	6.61069613519961e-05
-1962.06221514223	0.00163581146121859	6.61069613519961e-05
-1961.9693820498	0.00163581146121859	0.0455142950239305
-1962.06458095071	0.00163581146121859	6.61069613519961e-05
-1962.06245986132	0.00163581146121859	6.61069613519961e-05
-1962.06221521126	0.00163581146121859	6.61069613519961e-05
-1962.06221521126	0.00163581146121859	6.61069613519961e-05
-1962.06259746897	0.00163581146121859	6.61069613519961e-05
-1962.06414101038	0.00163581146121859	6.61069613519961e-05
-1962.06416474421	0.00163581146121859	6.61069613519961e-05
-1962.06257311852	0.00163581146121859	6.61069613519961e-05
-1962.06221551038	0.00163581146121859	6.61069613519961e-05
-1962.06221551038	0.00163581146121859	6.61069613519961e-05
-1962.06334528065	0.00163581146121859	6.61069613519961e-05
-1962.06310600757	0.00163581146121859	6.61069613519961e-05
-1962.06246023415	0.00163581146121859	6.61069613519961e-05
-1962.06225736275	0.00163581146121859	6.61069613519961e-05
-1962.06228402415	0.00163581146121859	6.61069613519961e-05
-1962.0622737149	0.00163581146121859	6.61069613519961e-05
-1962.06439555179	0.00163581146121859	6.61069613519961e-05
-1962.06221558591	0.00163581146121859	6.61069613519961e-05
-1962.06257387051	0.00163581146121859	6.61069613519961e-05
-1962.06221626237	0.00163581146121859	6.61069613519961e-05
-1962.06258576936	0.00163581146121859	6.61069613519961e-05
-1962.06379293513	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221494708	0.00163581146121859	6.61069613519961e-05
-1962.06221494708	0.00163581146121859	6.61069613519961e-05
-1962.0643639102	0.00163581146121859	6.61069613519961e-05
-1962.06237511368	0.00163581146121859	6.61069613519961e-05
-1962.06383804887	0.00163581146121859	6.61069613519961e-05
-1962.06310123839	0.00163581146121859	6.61069613519961e-05
-1962.0475191677	0.00163581146121859	0.00972666336164106
-1962.06221921142	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06302620168	0.00163581146121859	6.61069613519961e-05
-1962.06371154901	0.00163581146121859	6.61069613519961e-05
-1962.06221556471	0.00163581146121859	6.61069613519961e-05
-1962.06221556471	0.00163581146121859	6.61069613519961e-05
-1962.06310219447	0.00163581146121859	6.61069613519961e-05
-1962.06300622944	0.00163581146121859	6.61069613519961e-05
-1962.06240023442	0.00163581146121859	6.61069613519961e-05
-1962.06265993503	0.00163581146121859	6.61069613519961e-05
-1962.05748610603	0.00163581146121859	0.0087213704066057
-1962.06262126615	0.00163581146121859	6.61069613519961e-05
-1962.0629310493	0.00163581146121859	6.61069613519961e-05
-1962.06347506884	0.00163581146121859	6.61069613519961e-05
-1962.06360410249	0.00163581146121859	6.61069613519961e-05
-1962.06221513132	0.00163581146121859	6.61069613519961e-05
-1962.06226627464	0.00163581146121859	6.61069613519961e-05
-1962.06308339783	0.00163581146121859	6.61069613519961e-05
-1962.06260111913	0.00163581146121859	6.61069613519961e-05
-1962.06270802665	0.00163581146121859	6.61069613519961e-05
-1962.06221631022	0.00163581146121859	6.61069613519961e-05
-1962.0636433783	0.00163581146121859	6.61069613519961e-05
-1962.06269991068	0.00163581146121859	6.61069613519961e-05
-1962.06249026919	0.00163581146121859	6.61069613519961e-05
-1962.06376213518	0.00163581146121859	6.61069613519961e-05
-1962.06221650703	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06411099773	0.00163581146121859	6.61069613519961e-05
-1962.06221511586	0.00163581146121859	6.61069613519961e-05
-1962.06262767827	0.00163581146121859	6.61069613519961e-05
-1962.06221511586	0.00163581146121859	6.61069613519961e-05
-1962.06221503727	0.00163581146121859	6.61069613519961e-05
-1962.06221503727	0.00163581146121859	6.61069613519961e-05
-1962.06431877426	0.00163581146121859	6.61069613519961e-05
-1962.06242006373	0.00163581146121859	6.61069613519961e-05
-1961.97273597706	0.00163581146121859	0.0358150062441188
-1962.06221531768	0.00163581146121859	6.61069613519961e-05
-1962.06488661389	0.00163581146121859	6.61069613519961e-05
-1962.06221531768	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06221480591	0.00163581146121859	6.61069613519961e-05
-1962.06452450892	0.00163581146121859	6.61069613519961e-05
-1962.062215561	0.00163581146121859	6.61069613519961e-05
-1962.062215561	0.00163581146121859	6.61069613519961e-05
-1962.06258576933	0.00163581146121859	6.61069613519961e-05
-1962.06415198899	0.00163581146121859	6.61069613519961e-05
-1962.06253220281	0.00163581146121859	6.61069613519961e-05
-1962.06221564151	0.00163581146121859	6.61069613519961e-05
-1961.82247008817	0.00163581146121859	0.020718910010654
-1962.06581982402	0.00163581146121859	6.61069613519961e-05
-1962.06319665298	0.00163581146121859	6.61069613519961e-05
-1962.06221674502	0.00163581146121859	6.61069613519961e-05
-1962.06353866451	0.00163581146121859	6.61069613519961e-05
-1962.06221674502	0.00163581146121859	6.61069613519961e-05
-1962.06346331086	0.00163581146121859	6.61069613519961e-05
-1962.06319540681	0.00163581146121859	6.61069613519961e-05
-1961.54976026232	0.00163581146121859	0.291681790825353
-1962.06268011164	0.00163581146121859	6.61069613519961e-05
-1962.06255047255	0.00163581146121859	6.61069613519961e-05
-1962.06221490415	0.00163581146121859	6.61069613519961e-05
-1962.06221490415	0.00163581146121859	6.61069613519961e-05
-1962.06418863975	0.00163581146121859	6.61069613519961e-05
-1962.06279419979	0.00163581146121859	6.61069613519961e-05
-1962.0622157302	0.00163581146121859	6.61069613519961e-05
-1962.0622157302	0.00163581146121859	6.61069613519961e-05
-1962.06394320992	0.00163581146121859	6.61069613519961e-05
-1962.06221492976	0.00163581146121859	6.61069613519961e-05
-1962.06467196399	0.00163581146121859	6.61069613519961e-05
-1962.04216233158	0.00163581146121859	0.0188981338471334
-1962.06221492976	0.00163581146121859	6.61069613519961e-05
-1962.06245987471	0.00163581146121859	6.61069613519961e-05
-1962.06221638744	0.00163581146121859	6.61069613519961e-05
-1962.06245888076	0.00163581146121859	6.61069613519961e-05
-1962.06403368682	0.00163581146121859	6.61069613519961e-05
