model	lik	mode	convergence
1A	-270.675496088015	1.72964041471147	0
1C	-287.537511468999	1.19228603005398	0
1G	-274.716687778244	0.433558224016042	0
1T	-274.716687778233	0.43355802360422	0
2A	-284.026924103244	1.37926066996601	0
2C	-274.716687771663	0.433557840478084	0
2G	-274.716687771628	0.433558236119641	0
2T	-274.882211205796	1.19523775298685	0
3A	-274.716687782661	0.433557922542223	0
3C	-275.035646892402	1.3502409547393	0
3G	-284.323352199864	1.3796479150577	0
3T	-274.716687782579	0.433557844252418	0
4A	-274.731407227966	0.42844831913458	0
4C	-274.716687766934	0.433557027382251	0
4G	-283.617815395044	1.39313619002385	0
4T	-274.716687767082	0.433558220788477	0
neutral	-275.0023655744	1	0
