model	lik	mode	convergence
1A	-7458.61010586902	3.02072045813673	0
1C	-7633.26308222623	4.27968657292662	0
1G	-7644.1402043015	0.933817407970349	0
1T	-7630.75098177636	1.31994140444433	0
2A	-7428.17118649455	2.92991429604076	0
2C	-7638.17167549913	0.394274306583122	0
2G	-7640.29270602641	1.06200724402566	0
2T	-7643.01660940732	0.992518034767764	0
3A	-7638.15977059319	0.354475772541816	0
3C	-7530.19863462896	1.860885692083	0
3G	-7629.70992213583	2.76977802333117	0
3T	-7638.13271220529	0.430703209261615	0
4A	-7638.41176189262	0.500997310921509	0
4C	-7519.87917153987	1.92739802684408	0
4G	-7638.5881521398	1.28525361038559	0
4T	-7638.11334445911	0.338630537327288	0
5A	-7638.16758358324	0.358541848988881	0
5C	-7638.13261482237	0.430815475390311	0
5G	-7638.17701932253	0.406125821759094	0
5T	-7521.92328255144	1.88486232333732	0
6A	-7521.91861534381	1.9022997344414	0
6C	-7638.98333173518	0.754449796341741	0
6G	-7638.18168945053	0.405469282710041	0
6T	-7636.98115834382	1.79891266691804	0
7A	-7644.18872107472	1.02847131201641	0
7C	-7506.94904462923	1.9963193711977	0
7G	-7638.13260189389	0.43085340935369	0
7T	-7638.4963997054	1.03899144939905	0
8A	-7522.83257595679	1.88718370310643	0
8C	-7638.13256391899	0.430367166125037	0
8G	-7638.13256391899	0.430367165965959	0
8T	-7638.63006417851	1.2501277785097	0
9A	-7644.38848388728	1.07183067830489	0
9C	-7638.48667603921	0.538089796660801	0
9G	-7430.50960763714	2.90394679304312	0
9T	-7638.17252101179	0.40963701375051	0
10A	-7521.89091048453	1.88764033012066	0
10C	-7638.59511714828	0.612717496987882	0
10G	-7637.94711375262	0.90852763011298	0
10T	-7638.18351912932	0.393816451035734	0
11A	-7520.95579464456	1.8910234938229	0
11C	-7638.14920437739	0.348795929863137	0
11G	-7638.13282157791	0.430627158224568	0
11T	-7638.374916744	0.474007433873717	0
12A	-7638.13281850303	0.430256431132751	0
12C	-7638.87151043869	0.706585678920265	0
12G	-7638.13281850303	0.430256431178065	0
12T	-7518.29648297787	1.91176069911392	0
13A	-7638.1820796612	0.401228153932709	0
13C	-7644.21258944511	1.01084528026711	0
13G	-7502.67353065134	2.02357431175344	0
13T	-7638.91395305148	0.729182202256094	0
14A	-7638.13276753171	0.428454874216146	0
