model	lik	mode	convergence
1A	-7244.33174953031	1.42392539650167	0
1C	-7248.16493246049	1.56379802891072	0
1G	-6853.5957421746	3.95029350715248	0
1T	-7115.50011266324	2.69283491097935	0
2A	-6738.75469779355	3.40417016470699	0
2C	-7244.80692242266	1.43840768768826	0
2G	-7245.08538163981	0.57827291210733	0
2T	-7244.77244246746	0.813207643606553	0
3A	-6771.7976029506	3.91440600429854	0
3C	-7238.81081310881	2.36099709957239	0
3G	-7235.15967043747	2.27309956846581	0
3T	-7208.79799630717	2.25767752700558	0
4A	-7232.16154220999	4.14385109701673	0
4C	-7164.58588843535	3.55175324243898	0
4G	-6864.96606942573	3.45178627808438	0
4T	-7215.68090046364	2.4940828712236	0
5A	-6767.94019091136	3.36552992801324	0
5C	-7245.04774293766	0.625513215356755	0
5G	-7218.20553160763	3.62151402219986	0
5T	-7244.83027386884	0.400356262506154	0
6A	-7244.77924821293	0.433235273086894	0
6C	-7244.62865451199	0.893302977244991	0
6G	-6741.01524991708	3.3740415819225	0
6T	-7244.81801079879	0.414197573012441	0
7A	-7244.83178367693	0.406345153038235	0
7C	-6740.00581219433	3.37640973025949	0
7G	-7244.77922413638	0.433248381939887	0
7T	-7244.77922413638	0.433248381851447	0
8A	-6739.67651622345	3.38560215538205	0
8C	-7244.77936237185	0.433174484483441	0
8G	-7245.13396469213	1.05160327273467	0
8T	-7244.77936237185	0.433174484575308	0
9A	-7244.72382942985	1.46229187294849	0
9C	-7244.82590557399	0.406606122881222	0
9G	-6740.65375969959	3.38927014930947	0
9T	-7244.75297649052	0.833199483325633	0
10A	-7244.30714087901	1.6250549128992	0
10C	-7244.8208493005	0.412093606793236	0
10G	-6772.87581308071	3.33756516093288	0
10T	-7214.95895604404	4.1835802584099	0
11A	-7244.71276741039	0.322019704881912	0
11C	-7239.3243337973	3.88268498137511	0
11G	-6744.17370361914	3.38004337420387	0
11T	-7244.82881046169	0.40259163562066	0
12A	-7244.77976884061	0.432388920103887	0
12C	-7245.17262261878	1.20779936136439	0
12G	-6738.16336336588	3.40706085243159	0
12T	-7245.03717250346	1.09644640796576	0
13A	-7244.77929045932	0.433192328783975	0
13C	-7244.77929045932	0.433192328764575	0
