model	lik	mode	convergence
1A	-1900.38602329874	1.99841222795823	0
1C	-2027.36771788557	0.932162622559414	0
1G	-2011.63498346296	0.433558353079157	0
1T	-2011.63498346293	0.433558352326077	0
2A	-2011.63498347119	0.43355815315062	0
2C	-1962.99580643396	1.54140826887267	0
2G	-2011.68354741191	0.409317302905579	0
2T	-2011.63498347143	0.433558112690411	0
3A	-1962.69100167654	1.54319158728971	0
3C	-2011.63498350187	0.433558021144642	0
3G	-2011.63498350183	0.43355803573364	0
3T	-2011.64032796574	0.345763584252594	0
4A	-2011.63498348441	0.433557945995886	0
4C	-2011.6349834842	0.433557861448606	0
4G	-2011.80819376904	1.32982817220404	0
4T	-1964.33649185969	1.5486911703498	0
5A	-2011.6349834884	0.43355808816663	0
5C	-1972.05569425494	1.51143933177217	0
5G	-2011.63498348844	0.433558173482125	0
5T	-2001.94030029222	2.11707013352073	0
6A	-2011.63498347398	0.433558170581981	0
6C	-1996.78535770602	2.08375911032264	0
6G	-1976.37143191879	1.49709332332138	0
6T	-2011.63498347383	0.433558236422579	0
7A	-1962.59687321035	1.54376593129495	0
7C	-2011.63498348777	0.433557977619076	0
7G	-2011.63498348773	0.433557954400306	0
7T	-2011.5971386388	0.330196113126125	0
8A	-2011.63498348129	0.433558146692758	0
8C	-2011.72387513538	0.41902421012261	0
8G	-1962.16900922975	1.54638817629535	0
8T	-2011.6349834812	0.433557741863013	0
9A	-2011.69236003416	0.395825852041378	0
9C	-2011.63498348085	0.433558220628118	0
9G	-2011.63498348087	0.433558140439248	0
9T	-1962.94011366115	1.54172419718659	0
10A	-2011.63498347031	0.433558075210133	0
10C	-2011.68123631556	0.411364433320163	0
10G	-1963.00386306804	1.5413629767005	0
10T	-2011.63498347026	0.433558076728895	0
11A	-2011.63498347939	0.433558191972186	0
11C	-1962.94753489171	1.54168181712867	0
11G	-2011.6918200031	0.397566029814854	0
11T	-2011.63498347962	0.433558096477844	0
12A	-2011.63498346441	0.433558144655906	0
12C	-2011.63498346435	0.433557538367182	0
12G	-1963.0461114118	1.54112722419669	0
12T	-2011.66343913323	0.422495557092641	0
13A	-2011.63498350309	0.43355806360729	0
13C	-2011.63498350298	0.433557989501905	0
13G	-1963.08338730888	1.5418943123173	0
13T	-2012.03121872298	0.798044823083861	0
14A	-2011.63498346909	0.433558059580028	0
14C	-2011.63498346904	0.433557569154701	0
14G	-1963.01075161058	1.5413243342084	0
14T	-2011.67901375643	0.413133131268253	0
15A	-2011.69295630433	0.39209890000252	0
15C	-2011.63498348364	0.433558202172982	0
15G	-2011.63498348364	0.433558086113069	0
15T	-1962.92393182264	1.54181689231685	0
16A	-2011.63498346957	0.43355824823017	0
16C	-1963.37017692415	1.5397972409755	0
16G	-2011.61098137504	0.828226698681285	0
16T	-2011.63498346986	0.433557951050391	0
17A	-2011.63498346562	0.43355810685687	0
17C	-2011.66754534997	0.420392420809249	0
17G	-2011.63498346564	0.433558003594146	0
17T	-1963.03830504292	1.54117055902104	0
18A	-1962.56133955604	1.54398518626215	0
18C	-2011.63498347803	0.43355791617517	0
18G	-2011.5784837814	0.324708783815818	0
18T	-2011.63498347802	0.433558079988454	0
19A	-2011.63498347833	0.433558210578796	0
19C	-1963.17977670059	1.54085059196846	0
19G	-2011.83601185348	0.695510426896321	0
19T	-2011.63498347847	0.433558210613109	0
20A	-2011.59076312646	1.08605148211375	0
20C	-2011.63498350308	0.433558088635089	0
20G	-1963.4789783606	1.53972405631392	0
20T	-2011.63498350306	0.433558061873534	0
21A	-2011.63498349311	0.43355797867491	0
21C	-2011.60914474886	0.334057170676522	0
21G	-2011.63498349308	0.433557878480524	0
21T	-1962.6210790536	1.5436173177488	0
22A	-2011.63498346706	0.433558085154099	0
22C	-2011.63498346701	0.433558447357151	0
22G	-1963.11135196916	1.54121402476447	0
22T	-2011.89088582309	0.660743195768409	0
23A	-2011.63498347735	0.433558177390794	0
23C	-2011.69034775101	0.4008233397853	0
23G	-2011.63498347731	0.433558322271254	0
23T	-1962.96124414196	1.54160375501367	0
24A	-2011.63498348323	0.433558087393595	0
24C	-2011.69288138147	0.393004868627028	0
24G	-2011.63498348322	0.433558152112933	0
24T	-1962.92788864648	1.5417941887637	0
25A	-2011.63498342055	0.433557781790801	0
25C	-1962.43407774697	1.54478024262704	0
25G	-2011.6349834206	0.433557701843102	0
25T	-2011.50267243753	0.306583875168128	0
26A	-2011.68468755799	0.373116551117526	0
26C	-1962.83624085985	1.54232590016387	0
26G	-2011.63498349695	0.433558091100072	0
26T	-2011.63498349693	0.43355817294434	0
27A	-2011.63498167422	0.433554796831886	0
27C	-2011.63498167409	0.433554895718262	0
27G	-1961.6186875336	1.55011305312261	0
27T	-2010.78962111639	0.229197468613846	0
neutral	-2011.92066312314	1	0
