model	lik	mode	convergence
1A	-4034.28085600681	1.77571881440777	0
1C	-4034.91884417011	0.432731337262341	0
1G	-4028.94559339723	3.27452899257077	0
1T	-3841.09881377495	2.92757243464865	0
2A	-4026.53754248475	3.93404085188573	0
2C	-3845.17352119896	2.9231238141158	0
2G	-4032.42644876435	2.14461279858384	0
2T	-4035.1505229866	0.674347852313149	0
3A	-3827.2738783252	2.98154014136333	0
3C	-4034.96741519193	0.373380702048691	0
3G	-4034.92402001071	0.432082944625095	0
3T	-4035.67354200202	1.34573766564536	0
4A	-4034.95354105485	0.416255494409255	0
4C	-3833.44537738222	2.94024905829412	0
4G	-4034.0633211853	1.8975369996724	0
4T	-4034.94949592681	0.41881154177549	0
5A	-3832.0129346721	2.93645663891558	0
5C	-4034.94994376044	0.419343121103997	0
5G	-4034.91818296488	0.433336693096232	0
5T	-4034.91818296488	0.43333669306197	0
6A	-4034.95723449624	0.414190680163233	0
6C	-3837.24777016075	2.96589756694287	0
6G	-4034.9705301525	0.397493705182123	0
6T	-4030.57734548849	2.23285561229331	0
7A	-4034.97454157962	0.400147760934478	0
7C	-4034.6518336084	1.29494190700621	0
7G	-3846.70249975634	2.97303472472187	0
7T	-4022.87008073014	2.47920095573839	0
8A	-4016.85401969666	2.96323281150731	0
8C	-3853.96495131505	2.92582346663306	0
8G	-4034.91838781432	0.433214848304413	0
8T	-4034.54342253508	1.64496404235315	0
9A	-4034.95399133022	0.416366953264541	0
9C	-4034.96414478879	0.407758152907113	0
9G	-4034.93881332531	0.787261939300477	0
9T	-3831.94631429989	2.94148408383348	0
10A	-3836.33848097735	2.92932711499159	0
10C	-4030.65043516268	3.49229483541607	0
10G	-4034.94310313243	0.358394679757269	0
10T	-4034.91862521051	0.432623773319148	0
11A	-4034.91816840528	0.433343272385788	0
11C	-4030.18226116827	2.41360365106349	0
11G	-4034.91816840528	0.433343272306624	0
11T	-3838.76924457733	2.94332478805644	0
12A	-4034.91824598723	0.433294438941209	0
12C	-3831.81797419121	2.93832249431101	0
12G	-4034.96571240547	0.406035128064029	0
12T	-4034.91824598723	0.433294438905799	0
13A	-3844.43920679593	3.0074224124909	0
13C	-4034.96702510041	0.408556270528085	0
13G	-4034.91824655477	0.433312697255813	0
13T	-4023.40082785089	2.30430372927751	0
14A	-4034.96660330848	0.404746529931904	0
14C	-4034.80515064421	0.87509853880627	0
14G	-4034.91828741043	0.433272007949138	0
14T	-3832.5189308378	2.93587254501951	0
15A	-4034.91817722545	0.433343466838112	0
15C	-4034.91817722545	0.433343466792944	0
15G	-4033.90854835395	2.04020243384104	0
15T	-3834.32769976675	2.9269128525502	0
16A	-4034.32462559969	1.69019505914675	0
16C	-4034.91838289591	0.433157727289432	0
16G	-3833.73235879752	2.93287519527024	0
16T	-4034.91838289591	0.433157727209954	0
17A	-4017.86350870231	2.72738901911131	0
17C	-3852.64560496305	2.94725755636784	0
17G	-4034.91839738511	0.43322037399728	0
17T	-4034.74127420387	1.42353528002313	0
18A	-4034.91822603924	0.433314965649678	0
18C	-4034.91822603924	0.433314965605867	0
18G	-4035.02556970365	1.05533235860332	0
18T	-3832.61788622444	2.93857641036376	0
19A	-3832.07675438803	2.93585599892123	0
19C	-4034.94130397527	0.423732312587289	0
19G	-4034.9181675689	0.433343516294907	0
19T	-4034.9181675689	0.433343516349709	0
20A	-4029.64975720321	3.13800665389138	0
20C	-4034.94828147034	0.420313904610502	0
20G	-4020.84996128083	2.97871634502693	0
20T	-3855.16522081834	2.90204607201808	0
21A	-4035.21183263597	0.614446030160312	0
21C	-3831.43487649929	2.94539673537659	0
21G	-4034.91819656388	0.433335669249299	0
21T	-4034.91819656388	0.433335669182034	0
22A	-4034.9712271791	0.388181950931123	0
22C	-3831.03972577887	2.94578952787804	0
22G	-4034.93629294505	0.427087981961881	0
22T	-4034.9700447888	0.405895577667149	0
23A	-3831.83036543553	2.93819970812635	0
23C	-4034.91824153344	0.433297593992211	0
23G	-4034.91824153344	0.433297594005847	0
23T	-4034.9650120854	0.406783814698817	0
24A	-4034.47238066396	1.39620606486222	0
24C	-4034.97051148335	0.397405912634993	0
24G	-4034.91849395455	0.433091989371847	0
24T	-3832.91399212345	2.93664788796785	0
25A	-3832.16274018333	2.94674568471225	0
25C	-4034.82196046626	1.18129192308905	0
25G	-4034.91837240643	0.433209481348582	0
25T	-4035.21444493573	0.606686000359725	0
26A	-4034.91843151933	0.433023036341045	0
26C	-3831.26007056244	2.94407554648886	0
26G	-4034.91843151933	0.433023036286383	0
26T	-4034.96462297873	0.375283300188265	0
27A	-3833.52263371828	2.93411491630277	0
27C	-4034.46798419394	1.61544567927564	0
27G	-4034.91817900537	0.433339312437656	0
27T	-4034.9522344378	0.418522465309745	0
28A	-4034.9447149095	0.422058035198122	0
28C	-3831.31660111739	2.94328413950146	0
28G	-4034.9183907182	0.433139907285509	0
28T	-4034.97044654764	0.385540239585229	0
29A	-4034.96948372508	0.399756691812198	0
29C	-3830.48974058544	2.95108758191741	0
29G	-4034.97140226164	0.374786812507367	0
29T	-4034.95994916256	0.411710671608261	0
30A	-4034.91821402422	0.43331833407128	0
30C	-3831.91088568794	2.93742356290396	0
30G	-4034.95985836415	0.412210175502163	0
30T	-4034.91821402422	0.433318334170211	0
31A	-4030.03637364092	2.98622997814944	0
31C	-4034.91816445774	0.433347452266558	0
31G	-4034.91816445774	0.433347452377616	0
31T	-3838.82843204042	2.91987366250061	0
32A	-4034.95430040762	0.41613021153915	0
32C	-3831.87173869209	2.93774053137241	0
32G	-4034.93739629642	0.425591715057151	0
32T	-4034.91820379596	0.433325546831344	0
33A	-4034.91824221895	0.433299741212411	0
33C	-4029.89403473294	3.64540596983236	0
33G	-4034.91824221895	0.433299741201492	0
33T	-3838.37531756007	2.91286431387503	0
34A	-4034.93375716173	0.427238540741293	0
34C	-4034.96751062518	0.403444286535194	0
34G	-3831.69971086811	2.93942094524243	0
34T	-4034.9182663625	0.433279667256379	0
35A	-3854.3970872231	2.91298188639094	0
35C	-4034.91820661054	0.433328738995243	0
35G	-4034.91820661054	0.433328738995198	0
35T	-4015.12722138346	3.00680421156288	0
36A	-4030.83086810904	2.38578099006926	0
36C	-4034.91829207447	0.433282931714981	0
36G	-4034.9661703243	0.40914445122811	0
36T	-3837.70324347849	2.94567306972067	0
37A	-4034.91824234646	0.43329930746426	0
37C	-4034.96431457759	0.407657135377684	0
37G	-4034.93339527634	0.427438602854375	0
37T	-3831.76753647565	2.93875892954533	0
38A	-3832.49215976041	2.93607737181523	0
38C	-4034.96750958149	0.403445319622203	0
38G	-4034.81854889473	0.871829704646137	0
38T	-4034.91826338179	0.433280934228098	0
39A	-4034.74077263339	1.42391544613082	0
39C	-4034.91823484679	0.433316464772006	0
39G	-3849.47528688609	2.90895105138974	0
