model	lik	mode	convergence
1A	-8284.94920617062	2.47165915021582	0
1C	-8438.10011529741	0.97926285494012	0
1G	-8436.77451999563	0.910229381755107	0
1T	-8438.98887434848	0.958820711795988	0
2A	-8345.67887922356	2.34434946982168	0
2C	-8435.45103174551	0.429830060170248	0
2G	-8428.41034600846	1.31529258023679	0
2T	-8436.1760640326	1.0479580745741	0
3A	-8435.69446778086	0.524399923058422	0
3C	-8431.93441066367	2.16321423384801	0
3G	-8367.91806948073	1.63320019252021	0
3T	-8435.45033920057	0.426959858879249	0
4A	-8435.62624211787	0.480516129823611	0
4C	-8435.45103630458	0.428958128384128	0
4G	-8364.91186312884	1.64128076232707	0
4T	-8435.58182437612	1.30833165940483	0
5A	-8436.31593102508	1.04605743284439	0
5C	-8436.89595826703	0.942849790895039	0
5G	-8361.85338377995	1.67371797451901	0
5T	-8435.73036379787	0.616686641843965	0
6A	-8365.33126342104	1.63895544773203	0
6C	-8435.47723199743	0.356338631030395	0
6G	-8435.45473383808	0.348004853853066	0
6T	-8435.92603405794	1.21210576966066	0
7A	-8435.7426819806	0.913025997854715	0
7C	-8435.45049265655	0.430291785932253	0
7G	-8435.45049265655	0.430291785932253	0
7T	-8365.93698366054	1.63293039896045	0
8A	-8428.72644047129	2.08435341472979	0
8C	-8436.50615892633	0.984609125179424	0
8G	-8387.24337557945	2.74319483263638	0
8T	-8404.1901854685	1.48057284060147	0
9A	-8435.41106778791	1.13982943713405	0
9C	-8436.24589192004	1.20416716211871	0
9G	-8435.48084812487	0.355919885106519	0
9T	-8365.92306352015	1.64142975416071	0
10A	-8430.03660303289	2.04986103052207	0
10C	-8435.45027968773	0.427624221576713	0
10G	-8371.1027295213	1.62149797531738	0
10T	-8435.73756710538	0.522856664868922	0
11A	-8435.37860965498	0.320020594770569	0
11C	-8435.7424948309	0.554647105373359	0
11G	-8363.45485441276	1.67428773881035	0
11T	-8435.57411393104	1.31371658808489	0
12A	-8365.08958670348	1.63665554160113	0
12C	-8435.45088943017	0.429734427238495	0
12G	-8435.45088943017	0.429734427369845	0
12T	-8435.40202250806	0.326758842197744	0
13A	-8352.71411015293	1.7877856981958	0
13C	-8435.67219231104	0.466451872180161	0
13G	-8437.4971539928	1.04932492198529	0
13T	-8434.66597523731	1.87066025625598	0
14A	-8361.31089479839	1.66706714609217	0
14C	-8435.49456678562	0.376504609264624	0
14G	-8435.86205827424	0.634300198016022	0
14T	-8436.26706918855	0.961615582178208	0
15A	-8435.45125796138	0.428508702434945	0
15C	-8435.13341943321	0.281291818244269	0
15G	-8435.49847057445	0.404783067907953	0
15T	-8364.49840990795	1.64020301232699	0
16A	-8435.45033639532	0.430371014475489	0
16C	-8435.45033639532	0.430371014475489	0
16G	-8365.72167889269	1.63297060527755	0
16T	-8435.45033639532	0.430371014725675	0
17A	-8435.71686915486	0.63634735262808	0
17C	-8436.23826693114	1.05678715718016	0
17G	-8364.93248497203	1.64294667626072	0
17T	-8435.71956040198	0.493932118327246	0
18A	-8435.09467394002	1.2394825772569	0
18C	-8305.6692638579	2.45212267385676	0
18G	-8442.16898632143	1.05485629995955	0
18T	-8435.49781814503	0.379292982971678	0
19A	-8435.99426294566	0.883646027620126	0
19C	-8361.94260333908	1.66113045251887	0
19G	-8435.07573866913	1.35999834620676	0
19T	-8438.10218285364	0.381698889963079	0
20A	-8435.64036006163	0.475915928031738	0
20C	-8354.11670749012	1.7720653958101	0
20G	-8437.27151027065	1.08176014256189	0
20T	-8435.44922454553	0.423700635091974	0
21A	-8436.16796252346	0.698581313008876	0
21C	-8361.0119860791	1.67868238166512	0
21G	-8436.5153725238	1.05346942690684	0
21T	-8436.57843049566	0.956254269304007	0
22A	-8434.36764195348	1.77449074740183	0
22C	-8367.23488193784	1.63201697788436	0
22G	-8435.49988778121	0.381914638290858	0
22T	-8435.6054672359	0.42389111505723	0
23A	-8357.16631605861	1.66365193078027	0
23C	-8435.48893943279	0.361696389225948	0
23G	-8436.40994313622	0.791009756510975	0
23T	-8440.39263279133	0.586741326381284	0
24A	-8365.29737288267	1.64077202525685	0
24C	-8436.1112205427	0.900375468758774	0
24G	-8435.88168610456	1.10975416883283	0
24T	-8435.74049211691	0.510621537500422	0
25A	-8442.39450397718	1.03330812147336	0
25C	-8435.5492960692	0.756068646657165	0
25G	-8317.56702736849	2.13545423894104	0
25T	-8435.45062762225	0.430220784361042	0
26A	-8435.278590952	0.899869582544521	0
26C	-8436.13797244863	0.884388063151803	0
26G	-8435.49295051975	0.365143249906317	0
26T	-8365.50319354568	1.63717761883953	0
27A	-8394.35378166053	1.53087957930063	0
27C	-8420.09164834195	2.97886610548504	0
27G	-8426.73692331239	1.94709905233446	0
27T	-8424.54060370362	2.46097264389868	0
28A	-8364.3228487185	1.63520953668846	0
28C	-8439.18552065375	1.08900041344005	0
28G	-8435.51995766084	0.38153943647263	0
28T	-8429.98508762916	2.8474030632258	0
29A	-8423.80441936367	3.16791998342937	0
29C	-8435.49338638252	0.373024276346321	0
29G	-8435.45118280895	0.429115896213907	0
29T	-8373.40370765774	1.60446155127361	0
30A	-8436.20987973324	0.921499881693771	0
30C	-8365.29947549302	1.63899383068466	0
30G	-8435.70498028143	0.636429484263278	0
30T	-8435.45114347632	0.429555877033401	0
31A	-8435.52800683465	1.07225046684676	0
31C	-8441.3390925251	0.974645418275234	0
31G	-8436.71093128102	0.932478252557066	0
31T	-8356.90257454167	1.67945480751436	0
32A	-8351.45765426988	1.78962342448972	0
32C	-8435.46981861684	0.42054290574982	0
32G	-8437.48832600201	1.05090372872005	0
32T	-8435.33616816485	0.311343382598627	0
33A	-8363.95284293654	1.64622247385173	0
33C	-8435.67215933972	0.661265957515741	0
33G	-8435.02640778596	0.338178159869197	0
33T	-8435.91640022136	0.949584687099747	0
34A	-8366.68177777175	1.65551536798423	0
34C	-8435.48712698491	0.422508946044768	0
34G	-8435.72844385781	1.35063969978725	0
34T	-8435.89832645989	1.27406838106497	0
35A	-8435.45033639532	0.430371014510266	0
35C	-8365.72167889269	1.63297060527883	0
35G	-8435.45033639532	0.430371014760452	0
35T	-8435.45033639532	0.430371014725675	0
36A	-8435.66627098595	0.474620063163394	0
36C	-8442.32994635115	0.985433672697509	0
36G	-8319.25871525863	2.0669748675264	0
36T	-8437.18432286007	0.978284503102278	0
37A	-8363.51381026647	1.65215356267789	0
37C	-8436.1711346271	0.711627125715667	0
37G	-8435.45143397155	0.429189783804772	0
37T	-8436.31692520347	0.897748922095012	0
38A	-8434.94388766198	0.330995250855322	0
38C	-8435.47892780181	0.358056530555214	0
38G	-8362.64319345371	1.65200641430569	0
38T	-8435.69741502162	0.480803571867528	0
39A	-8435.98494037988	1.23633707386386	0
39C	-8435.4611186292	0.349488653339972	0
39G	-8384.14054855549	1.56470629491362	0
39T	-8407.53591496573	3.04911229052951	0
40A	-8437.18504292207	1.09128953908939	0
40C	-8352.2433376149	1.79078899599399	0
40G	-8436.30377418335	0.7898784604878	0
40T	-8436.52444313318	0.866967577721903	0
41A	-8364.52583361784	1.64553502299838	0
41C	-8436.39898956865	0.984903264704157	0
41G	-8435.55209855374	0.750006155107233	0
41T	-8435.30145815999	0.304510545867326	0
42A	-8365.65684621792	1.6333429204294	0
42C	-8435.45037420776	0.430355271038339	0
42G	-8435.48395164656	0.41634270748074	0
42T	-8435.45037420776	0.430355271038898	0
43A	-8441.15949823044	1.14985041201767	0
43C	-8435.42992688286	0.397300270433031	0
43G	-8435.73589097758	0.58289770883411	0
43T	-8358.02644648395	1.67407769063602	0
44A	-8435.49612296579	0.374648839952624	0
44C	-8435.49995323945	0.388255747384522	0
44G	-8435.85762754546	0.599778518455879	0
44T	-8362.79548447455	1.65281646987481	0
45A	-8436.32016489233	0.834344505354487	0
45C	-8435.45774619099	0.349431527261263	0
45G	-8363.2943533968	1.65876947425996	0
45T	-8436.56598810501	1.05039568171903	0
46A	-8371.70781798138	1.61328292026294	0
46C	-8426.03687039037	3.02496461145452	0
46G	-8435.8959250827	0.619806012098868	0
46T	-8435.50403142915	0.37395193394688	0
47A	-8363.94324265397	1.6556675647713	0
47C	-8433.27285753255	2.63392244647012	0
47G	-8435.61404041761	0.53555108126289	0
47T	-8436.58515604909	0.955536545910672	0
48A	-8435.72282220931	1.35853343623624	0
48C	-8435.91931762726	0.71604182499457	0
48G	-8435.64101075384	0.960807515361855	0
48T	-8366.48571253311	1.63666276205207	0
49A	-8435.38740984901	0.322721978810178	0
49C	-8435.64008789965	0.962504675677594	0
49G	-8364.8512002289	1.63931490295225	0
49T	-8435.45284438623	0.343047355734445	0
50A	-8435.45114029363	0.429499718155755	0
50C	-8433.85607237427	2.14193321270818	0
50G	-8367.60863777652	1.63345959792455	0
50T	-8436.33693670728	1.13085247826136	0
51A	-8435.46657684383	0.425938829232543	0
51C	-8435.75247611072	1.26322563123633	0
51G	-8435.50118986889	0.370846308789884	0
51T	-8365.97605395304	1.63449819336896	0
52A	-8435.45071703647	0.430122514039016	0
52C	-8436.70898253474	1.07156469116037	0
52G	-8367.38237212923	1.64001080272915	0
52T	-8431.78071970801	2.95358760536604	0
53A	-8434.29423001884	1.63391199366055	0
53C	-8400.56495139887	1.5340529222711	0
53G	-8436.16075000403	1.14335533038803	0
53T	-8400.54569306527	2.00344268995523	0
54A	-8435.45108009952	0.429471602115974	0
54C	-8362.75901608279	1.63261433404429	0
54G	-8435.48274998332	0.414630392942874	0
54T	-8439.50538661629	1.54768698792174	0
55A	-8295.71630751885	2.38191750884777	0
55C	-8435.48609364486	0.403102644687893	0
55G	-8435.59480120828	0.499966964349904	0
55T	-8442.53191046405	1.02218438783867	0
56A	-8363.23232460279	1.65375769037428	0
56C	-8436.12441246842	1.00505885201036	0
56G	-8436.02873543337	0.667824566373803	0
56T	-8435.01587431147	0.265473129200135	0
57A	-8435.73206404941	0.557813308652354	0
57C	-8436.69438516321	0.956201839962399	0
57G	-8362.17111448698	1.67045728706686	0
57T	-8436.62992598852	0.995048300551569	0
58A	-8435.1787626858	1.3035447852398	0
58C	-8435.50400124056	0.392625898319134	0
58G	-8364.22296938971	1.65278159907184	0
58T	-8436.77846810849	0.990813891521671	0
59A	-8435.6925896521	0.931015038143823	0
59C	-8435.69615214809	0.47724837755843	0
59G	-8363.54525661768	1.6609233340393	0
59T	-8436.76073905781	1.07470421136715	0
60A	-8435.31680406912	0.30760760537317	0
60C	-8437.11590606771	0.949223359047922	0
60G	-8435.50368149435	0.391130633736735	0
60T	-8358.89181870853	1.69362091998903	0
61A	-8435.45056156086	0.429796485338125	0
61C	-8365.40791288196	1.63629719765225	0
61G	-8435.89510874173	0.75971166554724	0
61T	-8435.5033875192	0.39931634100708	0
62A	-8436.75625337147	0.887033440938568	0
62C	-8360.23628932839	1.67940678440499	0
62G	-8436.08862586902	0.671831492341375	0
62T	-8435.74283380537	0.582103247363858	0
63A	-8435.47921094315	0.488130018440967	0
63C	-8435.45038835773	0.430339046716178	0
63G	-8435.45038835773	0.43033904671715	0
63T	-8363.45964374485	1.6474083156705	0
64A	-8436.0618913687	1.20251911751962	0
64C	-8435.4761431262	0.421406230296115	0
64G	-8356.31066188577	2.99342169581611	0
64T	-8412.92946335175	1.41474939208997	0
65A	-8436.9793828148	1.01763524833184	0
65C	-8435.73985707606	0.601310359458056	0
65G	-8361.42355768457	1.67517476394677	0
65T	-8435.17708421991	0.283334750063083	0
66A	-8435.45132346948	0.427850400807599	0
66C	-8436.31145034364	1.00807594550089	0
66G	-8370.90588737723	1.62870527237947	0
66T	-8431.22749585601	1.83356047038473	0
67A	-8435.45084028114	0.429848632341961	0
67C	-8365.57715758502	1.63447111719813	0
67G	-8435.44749516021	0.340990099495596	0
67T	-8435.36893337732	0.855850503068808	0
68A	-8438.08452055142	0.443055841489267	0
68C	-8435.45195089034	0.429136774747472	0
68G	-8360.98695273112	1.63545175921175	0
68T	-8435.49574651843	0.404541373661643	0
69A	-8431.25796440961	2.38132473395103	0
69C	-8366.03596738405	1.64698308785962	0
69G	-8436.12094269079	0.713769629430425	0
69T	-8435.14270138908	0.431136386885794	0
70A	-8436.61709660369	0.851487798132052	0
70C	-8435.41283289335	0.332356975993635	0
70G	-8362.40538984711	1.68745012166039	0
70T	-8435.80793030168	1.27844313058523	0
71A	-8436.9546451572	1.02814284979739	0
71C	-8435.29529429079	0.303872399231403	0
71G	-8435.85830092216	0.56684924353462	0
71T	-8360.9771276012	1.67795785022186	0
72A	-8435.51480581595	0.773643802196173	0
72C	-8434.89227661625	1.71546579533897	0
72G	-8367.06144921135	1.63172566473811	0
72T	-8435.8549232081	0.720149731064298	0
73A	-8435.45063295747	0.446966008014218	0
73C	-8435.04884470493	0.394133556906215	0
73G	-8362.5605006479	1.65500924092845	0
73T	-8434.58972568378	1.91224232787831	0
74A	-8435.65105208833	1.39516412289976	0
74C	-8363.96082288376	1.65379966665798	0
74G	-8435.63323855879	0.66690172828735	0
74T	-8435.14627625187	0.431573053605409	0
75A	-8441.46607299305	0.995130795708211	0
75C	-8435.49467708584	0.405044867689386	0
75G	-8435.45120538338	0.429478317444366	0
75T	-8357.8374215982	1.66762794260869	0
76A	-8436.15493911999	0.799879184422174	0
76C	-8435.30074400238	0.304409291145018	0
76G	-8435.57094734619	0.468583062658178	0
