model	lik	mode	convergence
1A	-2313.89768627562	2.95614033119947	0
1C	-2921.60801847511	0.433558187686494	0
1G	-2936.69932401181	0.974329985121205	0
1T	-2921.60801847509	0.433558279759518	0
2A	-2445.42728679082	2.47425566766988	0
2C	-2921.60801850617	0.43355811616502	0
2G	-2917.32069466145	2.69342671740402	0
2T	-2921.60801850616	0.433558004845885	0
3A	-2921.6080184898	0.433558137812838	0
3C	-2921.60801848954	0.43355781799432	0
3G	-2921.92423269371	0.545831708647714	0
3T	-2438.71722474755	2.48192323161104	0
4A	-2921.60801847525	0.433558305987976	0
4C	-2439.65244384564	2.47863425968282	0
4G	-2921.6406771898	0.420340812012965	0
4T	-2921.60801847547	0.433558316316083	0
5A	-2921.60801851328	0.433558069562816	0
5C	-2438.80830575644	2.4811149826066	0
5G	-2921.60801851335	0.433558196300871	0
5T	-2921.63668328754	0.357246716515849	0
6A	-2439.30877476835	2.47960265326944	0
6C	-2921.6080184947	0.43355811702067	0
6G	-2921.66602284492	0.390935886552946	0
6T	-2921.60801849466	0.433558089548317	0
7A	-2921.4566560854	0.302756918522967	0
7C	-2921.60801841194	0.433557728499592	0
7G	-2437.67039628972	2.48473414330754	0
7T	-2921.6080184119	0.433557791200957	0
8A	-2921.60801847981	0.433558074409141	0
8C	-2921.60801847969	0.433558191501943	0
8G	-2921.65312722565	0.412296046408489	0
8T	-2439.56612022009	2.47887032997786	0
9A	-2921.60801848061	0.433558140823008	0
9C	-2921.60801848016	0.433558294367562	0
9G	-2907.39088142681	2.72912357047826	0
9T	-2455.93032700039	2.46923594737814	0
10A	-2440.78908936052	2.47818379034808	0
10C	-2921.60801849563	0.433558170992338	0
10G	-2921.60801849557	0.433558112199902	0
10T	-2921.43421530598	1.41145939382411	0
11A	-2921.60801850519	0.433558141678518	0
11C	-2439.10645288953	2.48020268015736	0
11G	-2921.6080185053	0.433558115389983	0
11T	-2921.66035353816	0.376242881123714	0
12A	-2440.20893204974	2.47802572126791	0
12C	-2921.60801848487	0.433558135839471	0
12G	-2921.60801848487	0.43355832011511	0
12T	-2921.61774377688	0.80657074419699	0
13A	-2440.10728206841	2.47989390107324	0
13C	-2921.60801848104	0.433558193261466	0
13G	-2921.84944233626	1.14112162172866	0
13T	-2921.60801848104	0.433557881623352	0
14A	-2921.60801848928	0.433558159427216	0
14C	-2460.49304231151	2.46039123397709	0
14G	-2921.60801848939	0.433558362592493	0
14T	-2901.68822586978	3.15077707808795	0
15A	-2921.09622585142	1.71715518322415	0
15C	-2921.60801848365	0.433558221440336	0
15G	-2921.60801848369	0.433558091420746	0
15T	-2441.45409644065	2.47882550602558	0
16A	-2921.60801847468	0.433558113280086	0
16C	-2441.3191669625	2.47672194736152	0
16G	-2921.60801847492	0.433557982837487	0
16T	-2921.03736341391	1.70329397114332	0
17A	-2921.60801847423	0.433558358378997	0
17C	-2921.62327449031	0.428240521512866	0
17G	-2921.60801847425	0.433557405469027	0
17T	-2439.73241591732	2.4784205714378	0
18A	-2440.28675133634	2.47778760025912	0
18C	-2921.60801847376	0.433558294311095	0
18G	-2921.60801847367	0.433557746016043	0
18T	-2921.59790162476	0.827752522337061	0
19A	-2921.60801850273	0.433558089286584	0
19C	-2444.36246140316	2.47376977809798	0
19G	-2918.04384658147	2.92399066921681	0
19T	-2921.60801850286	0.433557920841587	0
20A	-2439.615794655	2.47873382793113	0
20C	-2921.60801847714	0.433558170286916	0
20G	-2921.64664343873	0.416874651324758	0
20T	-2921.60801847706	0.43355794559966	0
21A	-2921.6080184734	0.433558701436506	0
21C	-2440.51625854009	2.47880643795971	0
21G	-2921.60801847286	0.433558354160297	0
21T	-2921.66279349634	1.27244524737313	0
22A	-2921.60801848384	0.43355816202201	0
22C	-2439.48926912857	2.47908481765231	0
22G	-2921.66015425292	0.405562652104667	0
22T	-2921.60801848414	0.433558228312828	0
23A	-2921.60801847333	0.43355825146343	0
23C	-2439.70952321711	2.47848122646411	0
23G	-2921.62896008876	0.42592896106705	0
23T	-2921.6080184733	0.433558052869975	0
24A	-2921.60801847695	0.433558176427333	0
24C	-2921.6458319456	0.417372300139717	0
24G	-2921.60801847698	0.43355798863941	0
24T	-2439.62119416352	2.47871909560256	0
25A	-2439.64901814139	2.47864352575575	0
25C	-2921.64128212531	0.420015851375888	0
25G	-2921.60801847596	0.433558210936865	0
25T	-2921.60801847588	0.433557988377651	0
26A	-2439.47967372981	2.47911186615853	0
26C	-2921.60801848463	0.433558096526366	0
26G	-2921.60801848463	0.433558218497276	0
26T	-2921.6608106405	0.404739563260275	0
27A	-2921.60801849864	0.43355814099737	0
27C	-2921.66532605217	0.385880287796423	0
27G	-2439.24154136633	2.47979998383277	0
27T	-2921.60801849855	0.433557901536432	0
28A	-2921.66595834172	0.389454980742447	0
28C	-2921.60801849577	0.433558106889525	0
28G	-2439.28934642934	2.47965944853794	0
28T	-2921.60801849575	0.433558074277824	0
29A	-2439.50176144997	2.47904968979664	0
29C	-2921.60801848332	0.433558241777058	0
29G	-2921.60801848329	0.433558141429736	0
29T	-2921.6592307928	0.406600705020604	0
30A	-2921.60801847694	0.433558031435374	0
30C	-2921.60801847674	0.43355830036852	0
30G	-2439.62473033145	2.47870946071031	0
30T	-2921.64528830692	0.417699534818658	0
31A	-2921.60801847472	0.433557842926711	0
31C	-2921.60801847466	0.433557836486869	0
31G	-2439.6804511301	2.47855885548803	0
31T	-2921.63533201164	0.423049911757299	0
neutral	-2921.89369751929	1	0
