model	lik	mode	convergence
1A	-1335.50853820194	1.23862742426765	0
1C	-1335.47879698982	0.431745810488793	0
1G	-1335.47879698982	0.431745810488793	0
1T	-1339.11061268027	0.777557158504252	0
2A	-1335.51799590327	0.368781589631308	0
2C	-1336.18086537923	0.692834196793885	0
2G	-1335.44466724589	0.333344605716827	0
2T	-1339.84354111625	0.833980323317434	0
3A	-1335.54053405994	0.389971271416887	0
3C	-1337.15056176513	0.828539288149616	0
3G	-1336.22722087	0.359427180341185	0
3T	-1335.48740873877	0.431442220628107	0
4A	-1335.78852995742	0.541541107195491	0
4C	-1339.59074292546	0.814550581844703	0
4G	-1335.47889234316	0.432236562406005	0
4T	-1335.53446121151	0.389086686781587	0
5A	-1335.64547057248	0.556772470448852	0
5C	-1339.91390150812	0.842666760270416	0
5G	-1335.47891515521	0.432163609134347	0
5T	-1335.47891515521	0.43216360911269	0
6A	-1336.52454976334	0.993881646017554	0
6C	-1335.47870643203	0.431091508320118	0
6G	-1338.9751697193	0.756799552135592	0
6T	-1335.47870643203	0.431091508320118	0
7A	-1335.47600769625	0.425679796526101	0
7C	-1339.73142933747	0.827039420008694	0
7G	-1335.47600769625	0.425679796534211	0
7T	-1335.16741015078	0.278085420038987	0
8A	-1335.52949586499	0.381460785586733	0
8C	-1339.56645955119	0.813627347691179	0
8G	-1335.47872960881	0.432264208369803	0
8T	-1335.47872960881	0.432264208369803	0
9A	-1335.47600769625	0.425679796534559	0
9C	-1339.73142933747	0.827039420008694	0
9G	-1335.16741015078	0.278085420038987	0
9T	-1335.47600769625	0.425679796533528	0
10A	-1335.47600769625	0.425679796533528	0
10C	-1335.47600769625	0.425679796534559	0
10G	-1339.73142933747	0.827039420008694	0
10T	-1335.16741015078	0.278085420038987	0
11A	-1335.47872960881	0.432264208369803	0
11C	-1339.56645955119	0.81362734769287	0
11G	-1335.47872960881	0.432264208369744	0
11T	-1335.52949586499	0.381460785600366	0
12A	-1335.47862319261	0.432410128734985	0
12C	-1339.21214049697	0.785726683710717	0
12G	-1335.47862319261	0.432410128711117	0
12T	-1335.46722273738	1.12715233415966	0
13A	-1339.40836542248	0.78363363445841	0
13C	-1336.60137275128	0.827532174535197	0
13G	-1335.47932342699	0.429934937813809	0
13T	-1335.47932342699	0.429934937813777	0
14A	-1335.47881467383	0.431721446389514	0
14C	-1339.48903968098	0.806490085809107	0
14G	-1335.49221358008	0.352287922757557	0
14T	-1335.6101682763	0.742381272955948	0
15A	-1336.06715082747	0.709046796196947	0
15C	-1339.94629664684	0.843600621634017	0
15G	-1335.47867569129	0.432396154206141	0
15T	-1335.47867569129	0.432396154156963	0
16A	-1335.52622674297	0.376887040204242	0
16C	-1335.47874741307	0.432206460593401	0
16G	-1339.5723328849	0.814087705013304	0
16T	-1335.47874741307	0.432206460593401	0
17A	-1339.2787585172	0.687734207101319	0
17C	-1336.12798781375	1.18515562831743	0
17G	-1335.85928802858	0.748119010656845	0
17T	-1335.69763597615	0.49157349913293	0
18A	-1335.35481817844	0.309982054889223	0
18C	-1335.47815869947	0.429632315052543	0
18G	-1335.47815869947	0.429632314994555	0
18T	-1339.67445459688	0.822266986878929	0
19A	-1339.64561199199	0.819915040070564	0
19C	-1335.47859392954	0.430752990678996	0
19G	-1335.47859392954	0.430752990678996	0
19T	-1335.42396167459	0.326969354858647	0
20A	-1335.49204914754	0.352162970612633	0
20C	-1335.47880168751	0.431721325702978	0
20G	-1335.47880168751	0.431721325698758	0
20T	-1339.60699183867	0.816819441477356	0
21A	-1335.47600769625	0.425679796526101	0
21C	-1339.73142933747	0.827039420008694	0
21G	-1335.47600769625	0.425679796534211	0
21T	-1335.16741015078	0.278085420038987	0
22A	-1335.47874741307	0.43220646056895	0
22C	-1335.47874741307	0.432206460573183	0
22G	-1335.52622674297	0.376887040204317	0
22T	-1339.5723328849	0.814087705013243	0
23A	-1335.50853820194	1.23862742426765	0
23C	-1335.47879698982	0.431745810488793	0
23G	-1335.47879698982	0.431745810488793	0
23T	-1339.11061268027	0.777557158504252	0
24A	-1335.65478608979	0.513251191877331	0
24C	-1335.4787953914	0.432253537902444	0
24G	-1339.83083713924	0.834781616613755	0
24T	-1335.50954526829	0.418418940273027	0
25A	-1335.4787878215	0.432070063646646	0
25C	-1336.37825042044	0.805485470087984	0
25G	-1335.4787878215	0.432070063671525	0
25T	-1339.37506181566	0.729089271213232	0
26A	-1335.4787271484	0.43225638982834	0
26C	-1335.4787271484	0.432256389803952	0
26G	-1339.56709181988	0.813678426828733	0
26T	-1335.52884599797	0.380780233337888	0
27A	-1335.49114193919	0.351738095126782	0
27C	-1339.23279871962	0.785429002594347	0
27G	-1335.47911204506	0.430968742140114	0
27T	-1335.51040364536	1.2369290533977	0
28A	-1335.478769031	0.431240948381576	0
28C	-1339.5401551767	0.810390468764885	0
28G	-1335.75318777482	0.524366741123058	0
28T	-1335.478769031	0.431240948381576	0
29A	-1335.94933408818	0.639309835922728	0
29C	-1335.47880836601	0.431953933271145	0
29G	-1335.47880836601	0.431953933275422	0
29T	-1339.51030095465	0.807062685233154	0
30A	-1335.47908273973	0.430970813679297	0
30C	-1335.50942686549	0.417263535720219	0
30G	-1339.79545396984	0.831799442332615	0
30T	-1335.56934972539	0.461482854753662	0
31A	-1335.47911900039	0.431820040650481	0
31C	-1334.43992046891	0.381802555122324	0
31G	-1340.32625770463	0.914197938932431	0
31T	-1335.65389828266	0.51306568120214	0
32A	-1335.47815869947	0.429632314994555	0
32C	-1335.35481817844	0.309982054890554	0
32G	-1335.47815869947	0.429632315025462	0
32T	-1339.67445459688	0.822266986878929	0
33A	-1339.50513908781	0.808901257507117	0
33C	-1335.47848271439	0.432500306039616	0
33G	-1335.47848271439	0.432500306024921	0
33T	-1335.4865685473	0.431113468115343	0
34A	-1335.48720927487	0.431593020459407	0
34C	-1336.22736707495	0.359514632680342	0
34G	-1335.48720927487	0.431593020428981	0
34T	-1337.10389150925	0.824342709095069	0
35A	-1335.4787878215	0.432070063646646	0
35C	-1336.37825042044	0.805485470087984	0
35G	-1339.37506181566	0.729089271213468	0
35T	-1335.4787878215	0.432070063646646	0
36A	-1335.47833521825	0.429386798438381	0
36C	-1339.95832685573	0.849414305446745	0
36G	-1334.74677306272	0.30485586460756	0
36T	-1335.47833521825	0.429386798372914	0
37A	-1339.71959993819	0.824679013757359	0
37C	-1335.47879240809	0.431276718911164	0
37G	-1335.47879240809	0.431276718911164	0
37T	-1335.70517377812	0.49406367008421	0
38A	-1335.47879634301	0.431587485940937	0
38C	-1339.61405187722	0.817379564351672	0
38G	-1335.48219945028	0.347586162636049	0
38T	-1335.47879634301	0.431587485940937	0
39A	-1335.48739299353	0.431087655585211	0
39C	-1335.54804918738	0.439960007061635	0
39G	-1336.2267530349	0.359222067708154	0
39T	-1337.12623750348	0.826098022528454	0
40A	-1339.93966190568	0.844458342538274	0
40C	-1335.47888756834	0.431653542912572	0
40G	-1335.80942789063	0.624319964560113	0
40T	-1335.47888756834	0.431653542908296	0
41A	-1339.64561199199	0.819915040070564	0
41C	-1335.47859392954	0.430752990678996	0
41G	-1335.47859392954	0.430752990678996	0
41T	-1335.42396167459	0.326969354858647	0
42A	-1335.46650010728	0.341334183587025	0
42C	-1335.47877221752	0.431371517859068	0
42G	-1339.62411263244	0.818180566481836	0
42T	-1335.47877221752	0.431371517859008	0
43A	-1335.47815436448	0.429316830133909	0
43C	-1338.87753299133	0.749436996317687	0
43G	-1336.38642548607	1.02870569079747	0
43T	-1335.47815436448	0.429316830063207	0
44A	-1335.48706401526	0.430830429709303	0
44C	-1337.25628688782	0.838054053335353	0
44G	-1335.65652884999	0.447409525713467	0
44T	-1336.22641860171	0.35904067549967	0
45A	-1335.47865903084	0.432137528929672	0
45C	-1339.97361315278	0.850871919549492	0
45G	-1335.47865903084	0.432137528905107	0
45T	-1335.04872069054	0.394335280882624	0
46A	-1335.47863023016	0.432428032995201	0
46C	-1339.53425191894	0.810088448600244	0
46G	-1335.47863023016	0.432428032996394	0
46T	-1335.78862642167	0.541736399617228	0
47A	-1336.18467469932	0.883340108066907	0
47C	-1339.26388282413	0.784044621107007	0
47G	-1335.47615378951	0.425168291081102	0
47T	-1335.47615378951	0.425168291080371	0
48A	-1335.47899628461	0.431616247156045	0
48C	-1335.49194092639	0.35211126697661	0
48G	-1336.06618545239	0.708911018505196	0
48T	-1340.02172600515	0.856333120131064	0
49A	-1339.36777953691	0.797658120491066	0
49C	-1335.47869551857	0.432309554309115	0
49G	-1335.53636876592	0.763833334020534	0
49T	-1335.47869551857	0.432309554309189	0
50A	-1336.40322644878	0.808702419727702	0
50C	-1335.47873806128	0.432234554573998	0
50G	-1339.28337315144	0.690744027012117	0
50T	-1335.47873806128	0.432234554598318	0
51A	-1335.47880168751	0.431721325702978	0
51C	-1335.47880168751	0.431721325702978	0
51G	-1335.49204914754	0.35216297059603	0
51T	-1339.60699183867	0.816819441477356	0
52A	-1336.50057695135	0.789188630076025	0
52C	-1339.68141069213	0.799381951206081	0
52G	-1335.47877373239	0.430699420055142	0
52T	-1336.057294658	0.665368755683936	0
53A	-1339.11061268027	0.777557158504252	0
53C	-1335.50853820194	1.23862742426048	0
53G	-1335.47879698982	0.431745810488793	0
53T	-1335.47879698982	0.431745810488793	0
54A	-1335.46650010728	0.341334183587025	0
54C	-1335.47877221752	0.431371517859068	0
54G	-1339.62411263244	0.818180566481836	0
54T	-1335.47877221752	0.431371517859008	0
