lik	gamma	delta
-1066.2546657216	0.00191937872549973	0.193483478878826
-1134.86047068734	0.00191937872549973	6.61069613519961e-05
-1134.85909116785	0.00191937872549973	6.61069613519961e-05
-1134.85909116785	0.00191937872549973	6.61069613519961e-05
-1134.85911130919	0.00191937872549973	6.61069613519961e-05
-1105.54029286551	0.00191937872549973	0.224474766536216
-1114.20833724878	0.00191937872549973	0.0886875907933658
-1130.71880065133	0.00191937872549973	0.334253397664014
-1134.85909116409	0.00191937872549973	6.61069613519961e-05
-1134.85909116409	0.00191937872549973	6.61069613519961e-05
-1087.86481362589	0.00191937872549973	0.120877665463327
-1134.85909116409	0.00191937872549973	6.61069613519961e-05
-1134.85921619756	0.00191937872549973	6.61069613519961e-05
-1087.15633957349	0.00191937872549973	0.122360521727912
-1134.85929761802	0.00191937872549973	6.61069613519961e-05
-1134.85912516573	0.00191937872549973	6.61069613519961e-05
-1134.85909122531	0.00191937872549973	6.61069613519961e-05
-1085.80668182899	0.00191937872549973	0.126228832490682
-1134.85967388727	0.00191937872549973	6.61069613519961e-05
-1134.85909122531	0.00191937872549973	6.61069613519961e-05
-1089.39737497874	0.00191937872549973	0.119764199605945
-1133.88095992371	0.00191937872549973	0.273333776185922
-1134.85909129814	0.00191937872549973	6.61069613519961e-05
-1134.04458273939	0.00191937872549973	0.161023990537063
-1134.85909118085	0.00191937872549973	6.61069613519961e-05
-1132.36125471147	0.00191937872549973	0.94036424383686
-1134.85909118085	0.00191937872549973	6.61069613519961e-05
-1089.00262830829	0.00191937872549973	0.11937586541807
-1134.85909195986	0.00191937872549973	6.61069613519961e-05
-1097.08795403955	0.00191937872549973	0.112146532031062
-1130.00489043712	0.00191937872549973	0.637821500719095
-1127.20396869522	0.00191937872549973	0.199785443567064
-1134.79165984986	0.00191937872549973	0.0605364460268366
-1134.85909142109	0.00191937872549973	6.61069613519961e-05
-1087.84741732411	0.00191937872549973	0.121347456811774
-1134.85909142109	0.00191937872549973	6.61069613519961e-05
-1134.86057372867	0.00191937872549973	6.61069613519961e-05
-1134.85909146944	0.00191937872549973	6.61069613519961e-05
-1065.9880686328	0.00191937872549973	0.193324188048372
-1134.85929764655	0.00191937872549973	6.61069613519961e-05
-1134.8590902396	0.00191937872549973	0
