lik	gamma	delta
-824.816069386928	0.00222614540713064	0.191306893193462
-833.095189479144	0.00222614540713064	6.61069613519961e-05
-832.882416433526	0.00222614540713064	0.00803109214526238
-833.097643145682	0.00222614540713064	6.61069613519961e-05
-833.095128205596	0.00222614540713064	6.61069613519961e-05
-833.095239049256	0.00222614540713064	6.61069613519961e-05
-833.095128205595	0.00222614540713064	6.61069613519961e-05
-831.87834613547	0.00222614540713064	0.0180559250042141
-833.095126770222	0.00222614540713064	6.61069613519961e-05
-831.931464960291	0.00222614540713064	0.0174721553084531
-833.095126770222	0.00222614540713064	6.61069613519961e-05
-833.095126770222	0.00222614540713064	6.61069613519961e-05
-832.072303983618	0.00222614540713064	0.0165630538480209
-833.095282305461	0.00222614540713064	6.61069613519961e-05
-831.32758260648	0.00222614540713064	0.702288917631982
-833.095129413766	0.00222614540713064	6.61069613519961e-05
-832.645512035939	0.00222614540713064	0.0697687838868965
-833.095126906367	0.00222614540713064	6.61069613519961e-05
-832.141340110804	0.00222614540713064	0.0159872620102937
-833.095126906367	0.00222614540713064	6.61069613519961e-05
-833.095127451021	0.00222614540713064	6.61069613519961e-05
-833.095127451021	0.00222614540713064	6.61069613519961e-05
-831.676399908336	0.00222614540713064	0.0195610798078596
-833.095994524985	0.00222614540713064	6.61069613519961e-05
-833.095127085558	0.00222614540713064	6.61069613519961e-05
-831.76100061549	0.00222614540713064	0.0189147051465193
-833.095127085558	0.00222614540713064	6.61069613519961e-05
-833.095706338834	0.00222614540713064	6.61069613519961e-05
-833.095127075782	0.00222614540713064	6.61069613519961e-05
-833.095261773603	0.00222614540713064	6.61069613519961e-05
-833.095127075782	0.00222614540713064	6.61069613519961e-05
-831.89408964343	0.00222614540713064	0.0177693102414151
-833.095570722294	0.00222614540713064	6.61069613519961e-05
-833.095128213248	0.00222614540713064	6.61069613519961e-05
-831.796863060632	0.00222614540713064	0.0186162828555158
-833.095128213248	0.00222614540713064	6.61069613519961e-05
-833.095127833539	0.00222614540713064	6.61069613519961e-05
-833.09550416799	0.00222614540713064	6.61069613519961e-05
-833.095127833539	0.00222614540713064	6.61069613519961e-05
-831.827054815973	0.00222614540713064	0.0183003227758409
-833.09512608839	0.00222614540713064	0
