model	lik	mode	convergence
1A	-256.374184619552	1.95628646759568	0
1C	-262.166702082621	0.433558079985915	0
1G	-262.166702082619	0.433558138176327	0
1T	-276.235373966043	1.0859102553537	0
2A	-262.166702345668	0.433558179081169	0
2C	-263.641159181479	1.16205623524925	0
2G	-261.815628149052	1.39936179866293	0
2T	-262.166702345647	0.433558096944888	0
3A	-262.166702074031	0.433558084220931	0
3C	-262.166702073778	0.433558077920371	0
3G	-258.080621971025	1.74539756123301	0
3T	-276.074953220646	1.11157744948407	0
neutral	-262.452380731506	1	0
