model	lik	mode	convergence
1A	-684.708817737002	1.35001762706269	0
1C	-698.918929717926	0.913465216632771	0
1G	-685.232394691428	0.433557857901597	0
1T	-685.232394691405	0.43355777768635	0
2A	-685.239586372433	0.431192783909748	0
2C	-685.232394757026	0.433558403298419	0
2G	-699.597315506661	1.00232665182532	0
2T	-685.232394757259	0.433558805102033	0
3A	-699.567150132196	1.01291798646923	0
3C	-685.232394603529	0.433557526339145	0
3G	-685.232394603495	0.433557612347605	0
3T	-685.024623499285	0.358985884309807	0
4A	-685.232394780539	0.433558139012146	0
4C	-699.594839064393	1.0038184960143	0
4G	-685.290339099296	0.389507413273927	0
4T	-685.232394780708	0.433558032608462	0
5A	-685.232394797286	0.433558036958493	0
5C	-685.232394797119	0.433557999858537	0
5G	-686.300914830021	0.836588538666323	0
5T	-699.560837921779	1.00766060015413	0
6A	-685.23239475932	0.433557465837772	0
6C	-685.238342364555	0.431613567077188	0
6G	-699.597335765655	1.00231280945815	0
6T	-685.232394758875	0.433557466566947	0
7A	-699.593821651498	1.00293191057777	0
7C	-685.232394775693	0.433558106992682	0
7G	-685.545628423053	0.576809310816227	0
7T	-685.232394775657	0.433558077673108	0
8A	-685.232394768301	0.433558140328445	0
8C	-699.595970105774	1.00318005396407	0
8G	-685.232394768359	0.433558205638362	0
8T	-685.283809363055	0.406371632511448	0
9A	-685.232394777551	0.433558109996459	0
9C	-685.735957317745	1.14504172806153	0
9G	-685.232394777505	0.4335581714997	0
9T	-699.58987028005	0.99385180283121	0
10A	-685.232394766866	0.433558180876349	0
10C	-699.593946564335	0.991474971305829	0
10G	-685.232394766838	0.433557906526188	0
10T	-684.752003987832	1.63314277791159	0
11A	-699.570206103056	1.01222906717126	0
11C	-685.232393766119	0.433556106247506	0
11G	-684.61301062226	0.245408901578463	0
11T	-685.232393766115	0.433556033228576	0
neutral	-685.518072358492	1	0
