model	lik	mode	convergence
1A	-1178.62551144376	0.735679477640141	0
1C	-1182.44940830674	1.22381923290147	0
1G	-1178.52826799313	0.379642173148555	0
1T	-1178.47906133571	0.4328620811482	0
2A	-1178.47875499962	0.43315218603636	0
2C	-1178.50177664583	0.42406975931233	0
2G	-1182.44501972568	1.22322054352676	0
2T	-1178.47875499962	0.433152186064646	0
3A	-1178.47907314142	0.432582705600289	0
3C	-1182.51617721376	1.21538044286514	0
3G	-1178.60863962761	0.693773170937134	0
3T	-1178.47907314142	0.432582705600239	0
4A	-1178.47905977386	0.432279120280022	0
4C	-1178.47905977386	0.432279120280022	0
4G	-1178.48599853733	0.349170361665104	0
4T	-1182.28432360888	1.24279324391283	0
5A	-1178.53022979336	0.408503970401396	0
5C	-1182.41297948557	1.2271821183154	0
5G	-1178.47886103405	0.4331114422131	0
5T	-1178.47886103405	0.4331114422131	0
6A	-1178.48584430619	0.349088036285	0
6C	-1182.08835065664	1.26721403532585	0
6G	-1178.77262356847	0.512854992946317	0
6T	-1178.47925668619	0.43213074558076	0
7A	-1182.22834014981	1.24952777674877	0
7C	-1178.43499283016	0.330279075519762	0
7G	-1178.478910826	0.431553210520319	0
7T	-1178.478910826	0.431553210520319	0
8A	-1178.47900780909	0.432852712154493	0
8C	-1182.35283328823	1.23450198161117	0
8G	-1178.52619487639	0.376637155623199	0
8T	-1178.47900780909	0.432852712125972	0
9A	-1178.43499283016	0.330279075527937	0
9C	-1178.478910826	0.431553210520319	0
9G	-1178.478910826	0.431553210520319	0
9T	-1182.22834014981	1.24952777675064	0
10A	-1178.23245718567	0.287442010706901	0
10C	-1178.47714916718	0.427794514065296	0
10G	-1178.47714916718	0.427794514065296	0
10T	-1182.06576493691	1.26889308448629	0
11A	-1178.47714916718	0.427794514067405	0
11C	-1182.06576493691	1.26889308448064	0
11G	-1178.47714916718	0.427794514099651	0
11T	-1178.23245718567	0.287442010702672	0
12A	-1178.52349760535	0.408216986398385	0
12C	-1178.66393060793	0.655484865447999	0
12G	-1182.44246901476	1.22475755246652	0
12T	-1178.4791443014	0.432412888907332	0
13A	-1182.33410718615	1.23677375336402	0
13C	-1178.47904298363	0.432727814787076	0
13G	-1178.51833968664	0.368556545912298	0
13T	-1178.47904298363	0.432727814763807	0
14A	-1178.47887119927	0.433071720141436	0
14C	-1178.47887119927	0.433071720095694	0
14G	-1182.37253939943	1.23329997903652	0
14T	-1178.79138012905	0.566084904701496	0
15A	-1182.42743579632	1.2253848086653	0
15C	-1178.47879202105	0.433132409376267	0
15G	-1178.47879202105	0.433132409381048	0
15T	-1178.51813843013	0.413624417890298	0
16A	-1178.43499283016	0.330279075540245	0
16C	-1182.22834014981	1.24952777675065	0
16G	-1178.478910826	0.431553210496044	0
16T	-1178.478910826	0.431553210496053	0
17A	-1178.66384432938	0.655553433630335	0
