model	lik	mode	convergence
1A	-2540.68851935857	2.46908851618163	0
1C	-2611.06876769503	0.433083062150234	0
1G	-2611.06876769503	0.433083062187235	0
1T	-2614.5415466509	1.12163990114956	0
2A	-2611.10859643106	0.41416051787205	0
2C	-2546.93676958472	2.33525348318472	0
2G	-2611.06874441153	0.433095222451597	0
2T	-2611.06874441153	0.433095222427149	0
3A	-2595.82120310866	4.4626143679062	0
3C	-2559.63017210804	2.22047716079574	0
3G	-2611.29595280447	0.672397560105569	0
3T	-2611.06886995858	0.433021881976726	0
4A	-2611.13644264825	0.783131092661873	0
4C	-2611.65010061505	0.837694387672512	0
4G	-2551.10598124291	2.34541622905555	0
4T	-2607.81972105748	2.36908940975232	0
5A	-2611.10569367809	0.416407636216804	0
5C	-2611.09741815133	0.802201279025094	0
5G	-2611.0687869118	0.433076303632005	0
5T	-2547.36414164468	2.33279932957418	0
6A	-2546.71939719408	2.35323862336137	0
6C	-2611.0690359148	0.43285558342029	0
6G	-2611.12166204291	0.393217496826887	0
6T	-2611.43436183117	1.04217475749256	0
7A	-2611.06894482456	0.432845544362566	0
7C	-2547.25552272501	2.33514141810984	0
7G	-2611.17196857502	0.732752335497184	0
7T	-2611.06894482456	0.432845544399287	0
8A	-2611.06888641078	0.432968852218126	0
8C	-2560.73807803564	2.21829266486435	0
8G	-2611.07221862202	1.11115223933392	0
8T	-2596.79115429306	3.79274432412216	0
9A	-2611.06874792942	0.43309039617433	0
9C	-2610.02960978627	2.03103251636095	0
9G	-2549.26087208628	2.31927911043996	0
9T	-2611.06874792942	0.433090396194748	0
10A	-2610.21932034005	1.93426799757531	0
10C	-2600.74743609776	1.90682695186116	0
10G	-2611.06881156067	0.433069594465464	0
10T	-2559.11743809906	2.5793624559132	0
11A	-2555.43938839657	2.4331490896127	0
11C	-2611.06946509202	0.432495218952926	0
11G	-2604.05862422687	1.93101236429456	0
11T	-2611.15188894711	0.760841859909341	0
12A	-2611.37669092106	0.571135240481882	0
12C	-2611.36993186419	0.598266363751279	0
12G	-2611.06897295116	0.432988486787953	0
12T	-2545.8488636815	2.36283517938101	0
13A	-2598.23575223233	2.97490360096405	0
13C	-2611.06879206059	0.433073170654238	0
13G	-2611.06879206059	0.433073170643393	0
13T	-2560.67835720376	2.24209809242798	0
14A	-2611.06874361923	0.433092943839655	0
14C	-2609.25430835976	2.67511422536554	0
14G	-2549.56836944054	2.30964105449643	0
14T	-2611.06874361923	0.433092943839469	0
15A	-2611.06902637011	0.432692514477212	0
15C	-2545.95558295352	2.35699744776972	0
15G	-2611.36353627239	0.524245085486842	0
15T	-2611.06902637011	0.432692514534584	0
16A	-2548.65505778446	2.37241848174443	0
16C	-2611.25972496743	1.16659355649989	0
16G	-2611.12635100663	0.375699128790616	0
16T	-2610.46240088438	1.6582404613523	0
17A	-2549.97563246423	2.34599513583407	0
17C	-2608.90387683955	2.05281240425016	0
17G	-2611.10195076743	0.360803758702989	0
17T	-2611.06919927215	0.432501262113142	0
18A	-2611.21946738801	0.730029588879341	0
18C	-2547.48809179538	2.33535882166357	0
18G	-2611.20082692691	0.748261390392375	0
18T	-2611.06881299706	0.433065673270827	0
19A	-2611.06871825985	0.43310929651405	0
19C	-2611.06871825985	0.433109296477131	0
19G	-2546.99705317954	2.33422209095512	0
19T	-2611.09930197457	0.420464049332642	0
20A	-2611.06870283234	0.433114688393569	0
20C	-2611.06870283234	0.433114688383952	0
20G	-2611.09018154619	0.424418362808453	0
20T	-2547.03880530105	2.33349747280046	0
21A	-2611.06899475759	0.432884911395412	0
21C	-2611.11551113743	0.407749219694941	0
21G	-2611.68383040778	0.965960873951162	0
21T	-2545.98006692762	2.37028562629906	0
22A	-2611.06897531108	0.432899459591609	0
22C	-2611.64996645016	0.837986018679726	0
22G	-2611.10481669384	0.416015434440758	0
22T	-2545.90436343336	2.36685919748646	0
23A	-2609.9173702798	2.15091264876	0
23C	-2611.06887093591	0.433023888633832	0
23G	-2611.14806617246	1.24987479826488	0
23T	-2549.6292242162	2.31792401918452	0
24A	-2611.11894136212	0.401915835245265	0
24C	-2611.06883503722	0.433032447770502	0
24G	-2610.25053255872	1.71325752249058	0
24T	-2548.22760099876	2.32313418646476	0
25A	-2611.11866793598	0.38048960402203	0
25C	-2611.06893713181	0.432863588290261	0
25G	-2611.06893713181	0.432863588290433	0
25T	-2546.56006012223	2.34203178814228	0
26A	-2611.06882290569	0.43303110461753	0
26C	-2611.12034037141	0.399437646952969	0
26G	-2546.78547095163	2.33790748895972	0
26T	-2611.06882290569	0.433031104628368	0
27A	-2547.37878503496	2.34434916639951	0
27C	-2611.12425411906	1.18866936195416	0
27G	-2611.06889924149	0.431654419410485	0
27T	-2611.06889924149	0.431654419470732	0
28A	-2611.06886878373	0.432980525351085	0
28C	-2611.1220350657	0.39221142695856	0
28G	-2546.70248880783	2.3394083209005	0
28T	-2611.06886878373	0.432980525351085	0
29A	-2611.06901765866	0.432332373552115	0
29C	-2611.14937941521	1.31641556916051	0
29G	-2547.60997971733	2.34402836631063	0
29T	-2611.06901765866	0.432332373540857	0
30A	-2611.06884092709	0.433010201498777	0
30C	-2611.15054132342	0.762003614318013	0
30G	-2547.38145978596	2.33265621081176	0
30T	-2611.06884092709	0.433010201498777	0
31A	-2546.3778903161	2.35830353487879	0
31C	-2611.6193695386	0.882800161751997	0
31G	-2611.06878386982	0.433081317356302	0
31T	-2611.06878386982	0.433081317356166	0
32A	-2611.0690553881	0.432880512330911	0
32C	-2611.12411799895	0.376103642599745	0
32G	-2564.67693849447	2.20864000489009	0
32T	-2592.63689903086	3.18742122369496	0
33A	-2611.32393350688	0.653854319482057	0
33C	-2611.0689352503	0.432922997778807	0
33G	-2603.55532278948	2.67329874321783	0
33T	-2555.85990410153	2.29319418313016	0
34A	-2611.12165636104	0.393171192727772	0
34C	-2546.08712023525	2.3501079277381	0
34G	-2611.1220551353	0.388064181443226	0
34T	-2611.10543416668	0.41545458552768	0
35A	-2572.1107109479	2.16758024350613	0
35C	-2611.06872744476	0.433103440665393	0
35G	-2586.39798385042	2.87456832875299	0
35T	-2611.06872744476	0.433103440665376	0
36A	-2554.49276397775	2.26633934869628	0
36C	-2611.06879299793	0.433069763827921	0
36G	-2603.21193607139	3.95807687576444	0
36T	-2611.06879299793	0.433069763919308	0
37A	-2611.14937941521	1.31641556916009	0
37C	-2547.60997971733	2.34402836630964	0
37G	-2611.06901765866	0.432332373589283	0
37T	-2611.06901765866	0.432332373600395	0
38A	-2611.06871013072	0.433113953376483	0
38C	-2611.06871013072	0.433113953441716	0
38G	-2611.09395127158	0.424231275567151	0
38T	-2547.02720784115	2.33372833374946	0
39A	-2611.06890880491	0.432930353797193	0
39C	-2611.06890880491	0.432930353787877	0
39G	-2611.68377252416	0.966021718297336	0
39T	-2546.2304586387	2.36590091629305	0
40A	-2608.80314276412	3.10361229673867	0
40C	-2549.47759418106	2.31151937879573	0
40G	-2611.11456223182	0.407656771974951	0
40T	-2611.06891326502	0.432975599038991	0
41A	-2611.5444972919	0.704610779756072	0
41C	-2610.80642073302	0.948080221190662	0
41G	-2611.06896020454	0.43292605376879	0
41T	-2546.84885535893	2.35097424048109	0
42A	-2546.87723323574	2.3363102531513	0
42C	-2611.06877924195	0.433077592242874	0
42G	-2611.11577992493	0.408874767516755	0
42T	-2611.06877924195	0.433077592289329	0
43A	-2548.74525116011	2.32857371908671	0
43C	-2611.06898813303	0.432852772936332	0
43G	-2611.06898813303	0.432852772943752	0
43T	-2610.46215881388	1.77037123699851	0
44A	-2551.63438861483	2.32531616756532	0
44C	-2611.06888245712	0.432991834983089	0
44G	-2611.06888245712	0.432991834981573	0
44T	-2608.15497155965	2.15545891057044	0
45A	-2611.21028664081	1.02296951623967	0
45C	-2611.06885232245	0.433008745327448	0
45G	-2547.51662960789	2.33497554545616	0
45T	-2611.06885232245	0.433008745327448	0
46A	-2611.06897526469	0.432882710721027	0
46C	-2611.12075590492	0.38510402552133	0
46G	-2547.22305943192	2.34939307011218	0
46T	-2611.22191616917	1.29778302987821	0
47A	-2610.40382114752	1.59571044510171	0
47C	-2611.08665594733	0.425902331426595	0
47G	-2611.21076268848	0.73133444244865	0
47T	-2548.51183069367	2.32313624970807	0
48A	-2611.06929943487	0.432111648478175	0
48C	-2614.26380811154	1.2363729843635	0
48G	-2545.51059947969	2.46218716943124	0
48T	-2607.99169908221	2.57098761585619	0
49A	-2611.06890975282	0.432974224334878	0
49C	-2611.10774381622	0.413892625134776	0
49G	-2546.56448029023	2.35090365693975	0
49T	-2611.47369723324	0.815225508474334	0
50A	-2611.10564349202	0.36642378850883	0
50C	-2611.22007012473	0.729185806416117	0
50G	-2611.06907429664	0.432611385729627	0
50T	-2546.52376759587	2.34779906149983	0
51A	-2611.21065546941	1.02266697306595	0
51C	-2611.12076839923	0.398011897824793	0
51G	-2546.27427050943	2.36529259161727	0
51T	-2611.54427691477	0.722017611088686	0
52A	-2611.06871259313	0.433111413555549	0
52C	-2547.01039962289	2.33399189121611	0
52G	-2611.06871259313	0.433111413566588	0
52T	-2611.09658227161	0.421750951557946	0
53A	-2611.06870522353	0.433113718678838	0
53C	-2611.06870522353	0.433113718678821	0
53G	-2547.03032000295	2.33364327582993	0
53T	-2611.09207743573	0.423558905621027	0
54A	-2611.10202049447	0.417845809756823	0
54C	-2611.06872435875	0.433103878840329	0
54G	-2611.06872435875	0.433103878851366	0
54T	-2546.97752215094	2.33453555590332	0
55A	-2547.23437007544	2.33482906117634	0
55C	-2611.2382319486	0.719557877034578	0
55G	-2611.06873748395	0.433097605603943	0
55T	-2611.06873748395	0.43309760560501	0
56A	-2611.08926704756	0.424845861913842	0
56C	-2547.04269829601	2.3334323463653	0
56G	-2611.06870166978	0.43311517098325	0
56T	-2611.06870166978	0.433115170937035	0
57A	-2611.10447837844	0.418559533375806	0
57C	-2546.97209906888	2.33467028336919	0
57G	-2611.06873233283	0.433105815233945	0
57T	-2611.06873233283	0.433105815234009	0
58A	-2611.06875631985	0.433084665758694	0
58C	-2611.11142836618	0.410917953086104	0
58G	-2546.90838951925	2.33573187587591	0
58T	-2611.06875631985	0.433084665738285	0
59A	-2584.92845432084	3.21360648965508	0
59C	-2611.06894110401	0.432968827753984	0
59G	-2605.2572701021	2.92247051420996	0
59T	-2578.20770496933	2.071747503709	0
60A	-2590.86910345855	1.98220274873222	0
60C	-2611.06870613924	0.433116446677606	0
60G	-2611.06870613924	0.433116446760672	0
60T	-2565.85306375156	2.82466203536442	0
61A	-2611.12412928109	0.401007861634476	0
61C	-2611.06877522082	0.433077465610403	0
61G	-2546.8041372322	2.33747268499777	0
61T	-2611.06877522082	0.433077465609061	0
62A	-2611.1159418512	0.40769205902038	0
62C	-2611.0689845647	0.432926021110152	0
62G	-2546.90321856672	2.34099283841539	0
62T	-2611.24128271765	0.706446357146174	0
63A	-2546.81110797179	2.33746565919233	0
63C	-2611.0688129227	0.433047594586003	0
63G	-2611.0688129227	0.433047594677811	0
63T	-2611.11988875272	0.402253755731862	0
64A	-2551.65270459155	2.31860858303551	0
64C	-2611.12489426935	1.18818083308272	0
64G	-2611.06910383939	0.431470498398657	0
64T	-2607.99317288574	2.5707502624885	0
65A	-2611.06903297569	0.431576942561198	0
65C	-2611.12051269442	0.399906931501443	0
65G	-2547.05227708015	2.3501242061585	0
65T	-2611.12459744011	1.18843028504894	0
66A	-2611.06901765866	0.432332373540857	0
66C	-2611.06901765866	0.432332373549398	0
66G	-2611.14937941521	1.31641556887215	0
66T	-2547.60997971733	2.34402836631063	0
67A	-2611.06870716809	0.433112617286803	0
