model	lik	mode	convergence
1A	-445.74678781902	2.73113539765223	0
1C	-496.865566121714	1.09315550612716	0
1G	-480.30665864698	0.433558096477533	0
1T	-480.306658646947	0.433558036281292	0
2A	-479.536718455157	0.355098692748656	0
2C	-480.306658375873	0.433557357112983	0
2G	-477.753296726202	1.61857251167196	0
2T	-480.30665837584	0.433557337877252	0
3A	-480.339849048558	1.55916888940387	0
3C	-480.540146554343	0.605633498570051	0
3G	-480.306658673899	0.433558152434459	0
3T	-480.306658673889	0.433558056934553	0
4A	-480.306658640741	0.433558295477613	0
4C	-480.37741952691	1.55603455356166	0
4G	-480.346989363831	0.41574915357169	0
4T	-480.306658641069	0.433558159356881	0
5A	-480.327719329887	0.425878205322462	0
5C	-480.306658636882	0.433558051734606	0
5G	-480.30665863695	0.433558366532294	0
5T	-480.416459287376	1.55517844358348	0
6A	-480.405157086053	1.55542531447546	0
6C	-480.334310477597	0.42288689544534	0
6G	-480.306658638086	0.433558173377043	0
6T	-480.306658637951	0.433558302025486	0
neutral	-480.59233858383	1	0
