model	lik	mode	convergence
1A	-570.63570693025	1.69222120777167	0
1C	-590.292560683184	1.08790153354876	0
1G	-576.0955208165	0.433558184029264	0
1T	-576.09552081646	0.433558182050563	0
2A	-576.095520852153	0.433558057845655	0
2C	-576.115649804011	0.352631360315823	0
2G	-586.883894103278	1.2288447458651	0
2T	-576.095520852082	0.433558048216674	0
3A	-576.095520851903	0.433558104235264	0
3C	-586.890511172913	1.22862400494368	0
3G	-576.121243993591	0.355587053396937	0
3T	-576.095520852023	0.433557863236967	0
4A	-576.095520825042	0.433558134668222	0
4C	-576.46100505026	1.04904145097023	0
4G	-576.095520825078	0.433558099168667	0
4T	-587.217558285455	1.2194090901893	0
5A	-576.556719328313	0.613282407226935	0
5C	-586.293177851519	1.25063304275497	0
5G	-576.095520847981	0.433558175733942	0
5T	-576.095520847937	0.43355807074867	0
6A	-586.944010681411	1.22684746024209	0
6C	-576.095520840221	0.433558198216191	0
6G	-576.151115583192	0.381434883867291	0
6T	-576.095520840215	0.433558142320505	0
neutral	-576.381199488402	1	0
