model	lik	mode	convergence
1A	-1305.65214246322	2.53543570048283	0
1C	-1558.22232836852	1.2670657911748	0
1G	-1544.18551946631	0.433558300927717	0
1T	-1544.18551946626	0.433557967848715	0
2A	-1544.18551947449	0.433558095167048	0
2C	-1544.09713179586	0.856335831164792	0
2G	-1332.84491075939	2.37205719587494	0
2T	-1544.1855194744	0.433558164720834	0
3A	-1544.18551946653	0.43355843421618	0
3C	-1332.21376249222	2.37379571626981	0
3G	-1544.18551946666	0.433558117656505	0
3T	-1544.20705446329	0.425675541874699	0
4A	-1333.83888136293	2.3728364947453	0
4C	-1543.73095177466	1.69224576746628	0
4G	-1544.18551947932	0.433558115653679	0
4T	-1544.18551947929	0.433558268310708	0
5A	-1333.33758251643	2.37833601624577	0
5C	-1544.08589227347	1.51746590472409	0
5G	-1544.18551947248	0.433558393345462	0
5T	-1544.18551947242	0.433557954609082	0
6A	-1544.18551946793	0.433558209768019	0
6C	-1544.18551946796	0.433557612341677	0
6G	-1339.14692748693	2.35992961346564	0
6T	-1538.5321840852	2.8769301128801	0
7A	-1544.18551949322	0.433558123150064	0
7C	-1331.75083351609	2.37636800224508	0
7G	-1544.18551949323	0.433558135467673	0
7T	-1544.24196593551	0.383322278112167	0
8A	-1331.79938555413	2.37608661811769	0
8C	-1544.18551949037	0.433558177711975	0
8G	-1544.18551949033	0.433558065925674	0
8T	-1544.24313590359	0.387187308534713	0
9A	-1544.27150950871	0.763587342306742	0
9C	-1332.55636935657	2.37358702932615	0
9G	-1544.18551948163	0.433558021672706	0
9T	-1544.18551948161	0.433558053278138	0
10A	-1544.18551947018	0.433558056150163	0
10C	-1544.18551947011	0.433557799997426	0
10G	-1334.58001454657	2.36749717201637	0
10T	-1542.75263109805	2.36032382499158	0
11A	-1544.1855194717	0.433558111175562	0
11C	-1543.79759507	1.6372290724056	0
11G	-1544.18551947169	0.433558151812499	0
11T	-1333.70834998053	2.37199371003281	0
12A	-1544.18551947753	0.43355816632124	0
12C	-1542.27328398405	2.74588436239781	0
12G	-1334.80098152628	2.36639915605739	0
12T	-1544.1855194774	0.433558343521153	0
13A	-1332.11765931055	2.37430679127413	0
13C	-1544.18551947056	0.433558249062813	0
13G	-1544.22592440454	0.415700709850501	0
13T	-1544.18551947052	0.433558065652952	0
14A	-1333.09908890835	2.37217654304184	0
14C	-1544.18551946704	0.4335582330822	0
14G	-1544.18551946695	0.433558073519436	0
14T	-1544.10363555576	1.19070340897515	0
15A	-1544.18551947415	0.433558191167809	0
15C	-1332.05053504256	2.37467168580812	0
15G	-1544.23425638743	0.409153986615831	0
15T	-1544.18551947441	0.433558051193117	0
16A	-1544.18551947512	0.433558128199776	0
16C	-1544.18551947502	0.433558300186706	0
16G	-1544.23519112606	0.408238577150238	0
16T	-1332.04090907038	2.37472450989361	0
17A	-1542.44799624101	2.48254682370182	0
17C	-1334.96128088757	2.36702266870377	0
17G	-1544.18551947558	0.433558041670042	0
17T	-1544.18551947555	0.433557972058618	0
18A	-1544.18551946675	0.433557965309678	0
18C	-1544.2062119566	0.426034916538906	0
18G	-1332.21710344513	2.37377818573976	0
18T	-1544.18551946656	0.433557764050294	0
neutral	-1544.4711992048	1	0
