lik	gamma	delta
-24485.8681244541	0.0016895989916279	0.401914593961441
-24920.8396701153	0.0016895989916279	6.61069613519961e-05
-24920.7541961832	0.0016895989916279	0.0454438641138245
-24919.5461578668	0.0016895989916279	0.0286392908548396
-24915.7703467926	0.0016895989916279	0.544644335312931
-24551.6823131599	0.0016895989916279	0.303056948228716
-24920.8394998285	0.0016895989916279	6.61069613519961e-05
-24920.8397136097	0.0016895989916279	6.61069613519961e-05
-24556.4087224615	0.0016895989916279	0.304184150201617
-24911.4604157291	0.0016895989916279	0.382421744622998
-24919.5626437205	0.0016895989916279	0.999944381644219
-24920.8395998134	0.0016895989916279	6.61069613519961e-05
-24920.8394328075	0.0016895989916279	6.61069613519961e-05
-24920.8394328075	0.0016895989916279	6.61069613519961e-05
-24918.3982655148	0.0016895989916279	0.0807561867287785
-24543.8129464437	0.0016895989916279	0.317990427365933
-24551.9073578024	0.0016895989916279	0.300606136593789
-24920.8394324513	0.0016895989916279	6.61069613519961e-05
-24920.8395987813	0.0016895989916279	6.61069613519961e-05
-24918.5943784025	0.0016895989916279	0.437931832942698
-24550.1212932476	0.0016895989916279	0.300741041536404
-24920.839532142	0.0016895989916279	6.61069613519961e-05
-24920.839432331	0.0016895989916279	6.61069613519961e-05
-24920.839432331	0.0016895989916279	6.61069613519961e-05
-24920.8394338062	0.0016895989916279	6.61069613519961e-05
-24547.2136991398	0.0016895989916279	0.304967269824866
-24920.8394338062	0.0016895989916279	6.61069613519961e-05
-24920.8393704524	0.0016895989916279	0.00104479218205246
-24920.8394324617	0.0016895989916279	6.61069613519961e-05
-24920.4312804933	0.0016895989916279	0.239076710339117
-24539.9340449271	0.0016895989916279	0.312947274235008
-24920.8401303413	0.0016895989916279	6.61069613519961e-05
-24920.8394772451	0.0016895989916279	6.61069613519961e-05
-24920.8394325786	0.0016895989916279	6.61069613519961e-05
-24545.2223142656	0.0016895989916279	0.307880419437271
-24920.7387450179	0.0016895989916279	0.0251410309733254
-24920.8394322899	0.0016895989916279	6.61069613519961e-05
-24550.525929051	0.0016895989916279	0.300324636023024
-24920.8394322899	0.0016895989916279	6.61069613519961e-05
-24920.8394549693	0.0016895989916279	6.61069613519961e-05
-24920.8394332951	0.0016895989916279	6.61069613519961e-05
-24920.8395043957	0.0016895989916279	6.61069613519961e-05
-24919.8653213163	0.0016895989916279	0.691067252536326
-24546.734546544	0.0016895989916279	0.305896134894535
-24920.8394322984	0.0016895989916279	6.61069613519961e-05
-24551.2894838214	0.0016895989916279	0.300136757395916
-24920.8394775592	0.0016895989916279	6.61069613519961e-05
-24919.7968682676	0.0016895989916279	0.686614800525434
-24920.8395447402	0.0016895989916279	6.61069613519961e-05
-24550.0758559808	0.0016895989916279	0.300744307894334
-24920.8394323587	0.0016895989916279	6.61069613519961e-05
-24920.8394323587	0.0016895989916279	6.61069613519961e-05
-24553.4920892936	0.0016895989916279	0.301951486956139
-24920.8395115818	0.0016895989916279	6.61069613519961e-05
-24917.1920434789	0.0016895989916279	0.341601507809105
-24919.7079596913	0.0016895989916279	0.789756459801341
-24920.839432287	0.0016895989916279	6.61069613519961e-05
-24920.839432287	0.0016895989916279	6.61069613519961e-05
-24920.839432287	0.0016895989916279	6.61069613519961e-05
-24550.6313135463	0.0016895989916279	0.300232902881973
