model	lik	mode	convergence
1A	-1140.7688400162	1.92407788833075	0
1C	-1158.77259985613	0.433558354956723	0
1G	-1174.45425550346	1.03270955378976	0
1T	-1158.7725998561	0.433558124933061	0
2A	-1158.7725998462	0.433558186667967	0
2C	-1168.65049648266	1.19547389582437	0
2G	-1159.22967595145	0.599074894645631	0
2T	-1158.77259984625	0.433558332975854	0
3A	-1158.77259987399	0.433558156736231	0
3C	-1168.85419423837	1.19153345104601	0
3G	-1158.98931303991	0.657113383348549	0
3T	-1158.77259987415	0.433557856670055	0
4A	-1169.01370586383	1.18881820016754	0
4C	-1158.77259986011	0.433558098583377	0
4G	-1158.81072511007	1.09005664381171	0
4T	-1158.77259986011	0.433558070325417	0
5A	-1158.77259987323	0.433558098889894	0
5C	-1158.82022323383	0.370968971109799	0
5G	-1168.73171454722	1.19352348562133	0
5T	-1158.77259987313	0.43355826325001	0
6A	-1158.77259987769	0.433558078398088	0
6C	-1158.77259987758	0.433557987758233	0
6G	-1168.6775348701	1.19476441398324	0
6T	-1159.04813564641	0.496359828753225	0
7A	-1158.77259984942	0.433558166331513	0
7C	-1158.82534316232	0.404802963507445	0
7G	-1158.77259984943	0.433558144351905	0
7T	-1168.78455415964	1.19254432309271	0
8A	-1158.77259984337	0.433558102456561	0
8C	-1158.81488377014	0.414415355892148	0
8G	-1158.77259984338	0.433557644578951	0
8T	-1168.79803247497	1.19229631813099	0
9A	-1158.77259987292	0.433558105511418	0
9C	-1158.7725998727	0.433558104257729	0
9G	-1158.82075996214	0.371497741835943	0
9T	-1168.73261326649	1.19350673695342	0
10A	-1158.33011698335	1.63949093185795	0
10C	-1158.77259984313	0.433558129840205	0
10G	-1169.51601222398	1.18091265515687	0
10T	-1158.7725998431	0.433557860695852	0
11A	-1168.81358906065	1.19225912743253	0
11C	-1158.77259985179	0.433558138489264	0
11G	-1158.77259985177	0.433558194439364	0
11T	-1159.06901872804	0.612064370068839	0
12A	-1158.77259987802	0.433558096392425	0
12C	-1158.77259987788	0.433557967009197	0
12G	-1169.08266714018	1.18851341952202	0
12T	-1159.29473791997	1.17964776599841	0
13A	-1168.75932735219	1.19301044606759	0
13C	-1158.83035487777	0.387945676244075	0
13G	-1158.77259986186	0.433558289315937	0
13T	-1158.77259986183	0.433558041685438	0
neutral	-1159.05827924165	1	0
