model	lik	mode	convergence
1A	-1605.23841973488	2.4556879735892	0
1C	-1615.83146157406	0.426042377532189	0
1G	-1620.69217168566	1.11883781635152	0
1T	-1615.53466513343	0.279763758974819	0
2A	-1615.87700076972	0.410459286439004	0
2C	-1616.17619460539	0.870768326809469	0
2G	-1616.13422382281	1.40126451030911	0
2T	-1615.83374352977	0.432698896490596	0
3A	-1615.39703227274	1.66006316966248	0
3C	-1615.85350679501	1.43413904033725	0
3G	-1615.83365767067	0.430772068952632	0
3T	-1616.5133957802	0.684304646161604	0
4A	-1615.01517603043	1.71033476046153	0
4C	-1615.83413014982	0.43208553131659	0
4G	-1616.58104222868	1.17594985208364	0
4T	-1616.94456640869	1.38216047883665	0
5A	-1615.87519219042	0.41149383235495	0
5C	-1615.83356656617	0.432820940040674	0
5G	-1615.83356656617	0.432820940040665	0
5T	-1616.00874943946	1.40279447257059	0
6A	-1611.94892808787	2.75695916606975	0
6C	-1616.69453567257	0.899153798589854	0
6G	-1615.83419545492	0.431844890460598	0
6T	-1618.05641823313	1.32728132944461	0
7A	-1615.57858186977	1.30506363341213	0
7C	-1615.8335799075	0.432819767722968	0
7G	-1616.47831284577	1.38423448400689	0
7T	-1615.87421762186	0.416360108016719	0
8A	-1620.11232802555	0.775595283398727	0
8C	-1611.36722056681	1.48491892256679	0
8G	-1615.83371278734	0.431333904065511	0
8T	-1615.83371278734	0.431333904065441	0
9A	-1616.14470111319	0.555547653037958	0
9C	-1615.83374028857	0.432730035941822	0
9G	-1615.83374028857	0.432730035965103	0
9T	-1615.88418110031	1.41116295221086	0
10A	-1615.78740427076	1.42308859813225	0
10C	-1615.84371415691	0.428950680865207	0
10G	-1616.54500760987	0.824977345646965	0
10T	-1615.83381771461	0.432397355589315	0
11A	-1615.83377414926	0.432601119765568	0
11C	-1616.29106025242	1.40036065886336	0
11G	-1615.83377414926	0.432601119752037	0
11T	-1616.40897010673	1.09157071354478	0
12A	-1616.70691634153	1.37477974635306	0
12C	-1615.4000306824	1.60366005125123	0
12G	-1615.83350958575	0.432852495010333	0
12T	-1615.83350958575	0.432852494963649	0
13A	-1615.83360345142	0.432794930211743	0
13C	-1615.88172937154	0.404872391367307	0
13G	-1615.9881814285	1.40379712398917	0
13T	-1615.83360345142	0.432794930187743	0
14A	-1615.83352060609	0.430804075143377	0
14C	-1615.39675287929	1.66017437911795	0
14G	-1616.98419441104	1.36948961410215	0
14T	-1615.83352060609	0.430804075172373	0
15A	-1615.74954395678	1.41548716658624	0
15C	-1615.83745531929	0.344216279438064	0
15G	-1615.83387482506	0.432199319335997	0
15T	-1615.83387482506	0.432199319364805	0
16A	-1615.87500109271	0.411861074192513	0
16C	-1615.48423266377	1.4696094767717	0
16G	-1616.42511327758	1.24603945733717	0
16T	-1616.53118583543	0.69750110158945	0
17A	-1605.22625639444	2.45626163996031	0
17C	-1615.83376191145	0.432578816119441	0
17G	-1620.88018388344	1.08839073242615	0
17T	-1615.83376191145	0.43257881614299	0
18A	-1615.83371797818	0.432660325016258	0
18C	-1615.92574600544	1.40685772236179	0
18G	-1615.88576965466	0.386012236835369	0
18T	-1615.83371797818	0.432660324988348	0
19A	-1616.00027825518	1.40320418255816	0
19C	-1615.83358076046	0.432810694301596	0
19G	-1615.83358076046	0.432810694301637	0
