model	lik	mode	convergence
1A	-8508.16259923273	2.78970726132644	0
1C	-8855.13164157186	0.512197363765663	0
1G	-8854.93006819794	0.457079595454031	0
1T	-8857.72865064956	1.22005665404898	0
2A	-8805.40933654201	3.94693724799858	0
2C	-8594.26105563949	2.42396698964363	0
2G	-8855.33239763125	1.06207426526922	0
2T	-8852.33984557764	1.88545926977981	0
3A	-8854.81743868117	1.10384657139761	0
3C	-8570.32398129411	2.49348859711222	0
3G	-8855.11237302057	0.619174211985714	0
3T	-8834.11207595741	2.42971159057327	0
4A	-8855.12826732407	0.595879141592627	0
4C	-8560.08354385626	2.5040781767262	0
4G	-8854.8496245809	0.430979904027552	0
4T	-8843.11503688386	2.24872101539202	0
5A	-8549.84090107348	2.48916571252909	0
5C	-8854.78897889611	1.16649712167244	0
5G	-8853.66598696275	2.00681471312135	0
5T	-8854.89486551915	0.37569623027103	0
6A	-8854.85169264799	0.431353406147379	0
6C	-8547.92842370145	2.48762420673782	0
6G	-8854.84862533722	0.43231067910095	0
6T	-8854.8518882639	1.12713738892959	0
7A	-8546.33739069065	2.50364768778725	0
7C	-8854.8493089115	0.430115712323141	0
7G	-8854.80050575229	0.329099615780395	0
7T	-8854.77186614431	1.50194357697904	0
8A	-8854.30219839355	1.50611323002493	0
8C	-8854.95783251661	1.42673318309199	0
8G	-8553.40935371262	2.48713706431056	0
8T	-8851.65328072009	2.73189392946157	0
9A	-8854.72163789951	1.2088118651353	0
9C	-8630.31937890671	2.39062889058135	0
9G	-8854.84871046561	0.432271280946568	0
9T	-8772.41454634819	2.91398899619088	0
10A	-8854.89565041714	0.405153007608536	0
10C	-8855.0223930639	0.689077553366024	0
10G	-8546.8176947405	2.49280429032397	0
10T	-8855.00877131135	0.694298262711754	0
11A	-8854.7996993912	1.45997624715181	0
11C	-8854.15714795686	1.60261383781744	0
11G	-8854.84898067028	0.432080442207748	0
11T	-8549.51954191043	2.48772895348646	0
12A	-8854.84959853547	0.431276372363313	0
12C	-8849.386416542	2.24701557937753	0
12G	-8847.06347731869	2.72181922548073	0
12T	-8563.74157039006	2.48228827164716	0
13A	-8854.97791654191	1.36556546012807	0
13C	-8548.5977269908	2.49526665823079	0
13G	-8854.84923568596	0.43022618206608	0
13T	-8854.3245112458	1.64963919094785	0
14A	-8854.84867086912	0.43227603179459	0
