model	lik	mode	convergence
1A	-408.016508156696	2.17466317577051	0
1C	-441.327887168125	0.433558383414874	0
1G	-441.32788716838	0.433558182529206	0
1T	-454.510316258064	1.25671759541527	0
2A	-441.327887195327	0.43355810102418	0
2C	-441.327887195029	0.433558345331004	0
2G	-441.045794486386	1.47697283395293	0
2T	-426.107681298317	1.83925362257585	0
3A	-426.757747486352	1.83807730641393	0
3C	-441.327887183128	0.433558198561413	0
3G	-440.83772358457	1.69191708127557	0
3T	-441.327887183104	0.433558069664301	0
4A	-441.327887207778	0.433558060028743	0
4C	-424.592737309968	1.86445869725186	0
4G	-441.618611109129	0.534363087312762	0
4T	-441.327887207913	0.43355809564816	0
5A	-441.327887177974	0.433558096710402	0
5C	-441.327887177842	0.433558333904006	0
5G	-425.025839855747	1.85169528520243	0
5T	-441.378656860812	0.407090029354514	0
neutral	-441.61356629332	1	0
