model	lik	mode	convergence
1A	-3688.33640802309	2.12978071785384	0
1C	-3710.67674086985	0.705885698988236	0
1G	-3717.01355829537	0.998640623675818	0
1T	-3710.23682869945	0.412417518081321	0
2A	-3710.03091406592	0.887855083513536	0
2C	-3704.31203774196	1.34292149864267	0
2G	-3710.5038782708	0.569120513010556	0
2T	-3716.30167031324	1.03108137455895	0
3A	-3701.227655128	2.41016673541247	0
3C	-3712.63184873875	1.24022890345377	0
3G	-3711.07145713701	0.751303710634676	0
3T	-3710.20016178237	0.42974786625227	0
4A	-3710.14008233749	0.378946466928613	0
4C	-3708.60608799905	1.31466859821777	0
4G	-3710.19569107625	0.420760369321582	0
4T	-3710.2288995279	0.402446725651257	0
5A	-3710.19899389443	0.427769712662872	0
5C	-3709.24601850554	1.29849747297545	0
5G	-3710.06675892591	0.307599088615576	0
5T	-3710.25521040093	0.382223057757357	0
6A	-3710.19966257319	0.430274464999799	0
6C	-3710.19966257319	0.430274464936223	0
6G	-3709.87840719163	1.28639764907957	0
6T	-3710.70393274804	1.04462460145036	0
7A	-3710.19953167996	0.430533988333575	0
7C	-3710.27865135179	1.27881965397407	0
7G	-3710.36997672971	1.38955300884986	0
7T	-3710.19953167996	0.430533988314559	0
8A	-3710.37959263057	0.472160632577271	0
8C	-3710.18655250988	0.340268173802779	0
8G	-3710.19773567043	0.424403638176635	0
8T	-3709.22646069104	1.29991108344881	0
9A	-3710.24941602898	0.38422608588339	0
9C	-3710.5741628431	1.28747154428688	0
9G	-3710.50749811688	0.557349538848954	0
9T	-3710.66754289199	1.28754674275598	0
10A	-3710.19615902977	0.421436553773607	0
10C	-3709.61736730719	1.29452059219347	0
10G	-3710.55573398308	0.839923018991231	0
10T	-3710.81002495941	0.805224728125689	0
11A	-3708.80939886448	0.313206465861229	0
11C	-3710.19575105993	0.419525489022155	0
11G	-3710.17304997691	0.334856328208872	0
11T	-3707.75751529836	1.33333128045664	0
12A	-3709.35032722438	1.30061775192242	0
12C	-3710.20003449338	0.429667285075792	0
12G	-3710.99907238026	0.818962658979238	0
12T	-3710.66974449869	0.693153926668097	0
13A	-3710.18290232981	0.338653788622451	0
13C	-3709.66226826441	1.29020720834635	0
13G	-3710.25082151846	0.39167199928115	0
13T	-3710.20682060086	1.10946135482596	0
14A	-3710.24385748152	0.385417600757516	0
14C	-3710.14251627175	0.37948646823877	0
14G	-3709.06666925133	1.30491252551506	0
14T	-3710.63331042837	0.761925245668246	0
15A	-3709.86128732522	1.28682165543625	0
15C	-3710.24635078632	0.402952900121345	0
15G	-3710.5912349746	1.12336146483073	0
15T	-3710.24044219583	0.412062058953679	0
16A	-3709.09346868906	1.30299657911089	0
16C	-3710.19987722014	0.430277080533044	0
16G	-3710.41486053102	0.492248048951456	0
16T	-3710.19987722014	0.430277080469684	0
17A	-3709.74875256887	1.28935000983928	0
17C	-3710.24925518064	0.398936052273454	0
17G	-3710.19957673722	0.430598175842333	0
17T	-3710.79179632506	0.985940457785021	0
18A	-3709.16022451693	1.3003026616853	0
18C	-3710.24961518285	0.384220578857659	0
18G	-3710.20015456132	0.429213694991707	0
18T	-3709.9843971619	0.294276033567629	0
19A	-3710.21792099884	0.354670154811468	0
19C	-3710.17432319897	0.333282284073565	0
19G	-3709.25197456719	1.29820760512376	0
19T	-3710.20007144475	0.429523202264086	0
20A	-3709.52480550454	1.29454681520241	0
20C	-3710.24505624426	0.404217237920122	0
20G	-3710.8496486361	0.930954441743212	0
20T	-3710.22838731176	0.360916216800824	0
21A	-3710.19959349685	0.430379427411394	0
21C	-3709.50514797084	1.29238883442663	0
21G	-3710.19959349685	0.43037942740271	0
21T	-3710.22426822389	0.354314409865454	0
22A	-3710.66757426191	0.619131481960857	0
22C	-3716.98837161532	1.00174822011108	0
22G	-3710.19979226401	0.429789337625671	0
22T	-3690.43860357519	2.00766970994308	0
23A	-3710.97561790429	1.01171937877345	0
23C	-3710.20008792682	0.429956550284502	0
23G	-3709.53675667352	1.29570686139622	0
23T	-3710.20125338412	0.341606580850953	0
24A	-3710.14067191981	0.322128261592481	0
24C	-3710.46455097129	0.611678355470673	0
24G	-3710.97385537816	0.717774528984792	0
24T	-3708.04672361524	1.3347727071423	0
25A	-3710.19978189932	0.42998205525956	0
25C	-3709.40536973324	1.29469324613099	0
25G	-3710.24889625822	0.381750757897493	0
25T	-3710.21875682917	0.355136506391785	0
26A	-3710.18743890507	0.340944246901717	0
26C	-3712.11160694963	1.23758066080037	0
26G	-3703.04893314408	3.19223619163899	0
