model	lik	mode	convergence
1A	-521.314456931748	3.05404953597264	0
1C	-556.810379228504	0.433558158322291	0
1G	-556.81037922851	0.433558019925185	0
1T	-571.922464213147	1.13732558982547	0
2A	-556.876955291137	1.08906450813206	0
2C	-556.666588778632	1.54367495461918	0
2G	-556.810379208094	0.433558356313601	0
2T	-556.810379208033	0.433558239573542	0
3A	-556.810379229969	0.433558091781186	0
3C	-556.825161650001	0.786306765630672	0
3G	-556.481670825561	1.54608088041846	0
3T	-556.810379229876	0.433557957785909	0
4A	-556.810379231013	0.433558195208599	0
4C	-555.925541532143	1.56001315015477	0
4G	-557.29766029502	0.679786032455434	0
4T	-556.810379231278	0.433558054165411	0
5A	-556.810379211713	0.433558124309945	0
5C	-556.171264274796	1.55098965272093	0
5G	-556.854018459841	0.413427539188442	0
5T	-556.810379211837	0.433558276502804	0
6A	-556.810379223077	0.433558135135291	0
6C	-556.867432589577	0.396929943288565	0
6G	-556.102069630839	1.55253703933899	0
6T	-556.810379222966	0.433558100417798	0
7A	-556.755810380111	1.54182572655581	0
7C	-556.810379231359	0.433558144162649	0
7G	-556.810379231324	0.433558060290806	0
7T	-556.655898802323	1.20523275259249	0
8A	-556.83730991007	0.423232932954878	0
8C	-556.810379206936	0.433558051758994	0
8G	-556.810379206975	0.433557509165068	0
8T	-556.209267637893	1.55015193848554	0
9A	-556.866954890646	0.38364993327171	0
9C	-556.810379232765	0.43355817265358	0
9G	-556.041199876676	1.55392063219141	0
9T	-556.810379232727	0.433558151634629	0
neutral	-557.096058961435	1	0
