model	lik	mode	convergence
1A	-684.080312893469	2.35687444276111	0
1C	-790.85592111301	0.433558118399844	0
1G	-804.590488034069	0.650063408251628	0
1T	-790.855921112977	0.433558146284265	0
2A	-791.415371714416	0.644312400468723	0
2C	-790.855921108534	0.433557994706618	0
2G	-707.953135299586	2.22443026944819	0
2T	-790.855921108499	0.433558054967008	0
3A	-791.44128118314	0.996577067655348	0
3C	-790.855921104551	0.433558181742059	0
3G	-790.855921104573	0.433558208340824	0
3T	-709.844485217835	2.20758569936649	0
4A	-790.913906148034	0.391863389043046	0
4C	-790.855921100677	0.4335581959442	0
4G	-709.975692471746	2.19637191471394	0
4T	-790.85592110066	0.433558118002793	0
5A	-790.855921087554	0.43355816754829	0
5C	-711.283773879899	2.19762780968784	0
5G	-790.85592108759	0.433558209314939	0
5T	-790.884754572699	1.44837946948728	0
6A	-709.648466933536	2.20010839022242	0
6C	-790.855921118543	0.433558055291239	0
6G	-790.855921118508	0.433558096717403	0
6T	-790.893954845011	0.363148510502292	0
7A	-790.855921081454	0.433558133987213	0
7C	-790.85592108137	0.433558298339688	0
7G	-710.271612510816	2.19319758580126	0
7T	-790.880973710632	0.424111416584433	0
8A	-790.907288459449	0.406425254930323	0
8C	-790.855921090001	0.43355818548607	0
8G	-790.855921090046	0.433558319024111	0
8T	-710.118057551046	2.19481603857444	0
9A	-790.855921119455	0.433558089702407	0
9C	-709.612129859201	2.20053452585465	0
9G	-790.855921119488	0.433558062448932	0
9T	-790.889693314682	0.360302193427004	0
neutral	-791.141600682833	1	0
