lik	gamma	delta
-1972.25987569062	0.00182384478237001	0.191311559345923
-1980.54008741965	0.00182384478237001	6.61069613519961e-05
-1980.32723170121	0.00182384478237001	0.00803267203350049
-1980.54254315615	0.00182384478237001	6.61069613519961e-05
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1979.37653093388	0.00182384478237001	0.0174707078459832
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1979.37653093388	0.00182384478237001	0.0174707078459835
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1980.5401195656	0.00182384478237001	6.61069613519961e-05
-1979.3043683139	0.00182384478237001	0.0180420544054505
-1980.54019648612	0.00182384478237001	6.61069613519961e-05
-1980.54002490756	0.00182384478237001	6.61069613519961e-05
-1979.33324317145	0.00182384478237001	0.0178084569709625
-1980.54018550979	0.00182384478237001	6.61069613519961e-05
-1980.54002483051	0.00182384478237001	6.61069613519961e-05
-1980.54002483051	0.00182384478237001	6.61069613519961e-05
-1980.54002615066	0.00182384478237001	6.61069613519961e-05
-1980.54002615066	0.00182384478237001	6.61069613519961e-05
-1980.54062187418	0.00182384478237001	6.61069613519961e-05
-1979.16296142097	0.00182384478237001	0.0195106789534371
-1979.47067947147	0.00182384478237001	0.0167213152745489
-1980.54002472367	0.00182384478237001	6.61069613519961e-05
-1980.54002472367	0.00182384478237001	6.61069613519961e-05
-1979.9411452228	0.00182384478237001	0.360820753191857
-1980.54002470367	0.00182384478237001	6.61069613519961e-05
-1980.54002360094	0.00182384478237001	4.11253359999805e-05
-1980.54002470367	0.00182384478237001	6.61069613519961e-05
-1979.28326938941	0.00182384478237001	0.0189419890559035
-1980.54002555551	0.00182384478237001	6.61069613519961e-05
-1980.51835069871	0.00182384478237001	0.0121474869692966
-1979.39046609768	0.00182384478237001	0.0177231491048776
-1980.54002555551	0.00182384478237001	6.61069613519961e-05
-1980.54017741846	0.00182384478237001	6.61069613519961e-05
-1980.54014918102	0.00182384478237001	6.61069613519961e-05
-1979.30165384085	0.00182384478237001	0.0180626216187913
-1980.54002484679	0.00182384478237001	6.61069613519961e-05
-1980.54002531007	0.00182384478237001	6.61069613519961e-05
-1978.99840946825	0.00182384478237001	0.0235520202222447
-1980.54002531007	0.00182384478237001	6.61069613519961e-05
-1980.53998049773	0.00182384478237001	0.000196964581524575
-1980.54002620188	0.00182384478237001	6.61069613519961e-05
-1980.54109013769	0.00182384478237001	6.61069613519961e-05
-1980.54018236135	0.00182384478237001	6.61069613519961e-05
-1978.99851486772	0.00182384478237001	0.0205837478128709
-1980.54012323603	0.00182384478237001	6.61069613519961e-05
-1980.54002474007	0.00182384478237001	6.61069613519961e-05
-1980.54002474007	0.00182384478237001	6.61069613519961e-05
-1979.35010229072	0.00182384478237001	0.0176710670183145
-1980.54002587654	0.00182384478237001	6.61069613519961e-05
-1980.53185676382	0.00182384478237001	0.00290907154494063
-1980.54044705638	0.00182384478237001	6.61069613519961e-05
-1978.98706055327	0.00182384478237001	0.0235358028417443
-1980.54098639527	0.00182384478237001	6.61069613519961e-05
-1972.84429974383	0.00182384478237001	0.136719663619235
-1980.53542062929	0.00182384478237001	0.0011614813077583
-1980.54027137671	0.00182384478237001	6.61069613519961e-05
-1980.54002479297	0.00182384478237001	6.61069613519961e-05
-1980.54000676755	0.00182384478237001	0.000493739865017799
-1980.54002479297	0.00182384478237001	6.61069613519961e-05
-1979.35776299097	0.00182384478237001	0.0177582221566568
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1979.37653093388	0.00182384478237001	0.0174707078460076
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1980.54002467182	0.00182384478237001	6.61069613519961e-05
-1980.54007074471	0.00182384478237001	6.61069613519961e-05
-1980.54043986583	0.00182384478237001	6.61069613519961e-05
-1980.54006190669	0.00182384478237001	6.61069613519961e-05
-1979.21616624342	0.00182384478237001	0.0188923713952368
-1980.54012408551	0.00182384478237001	6.61069613519961e-05
-1980.5400247324	0.00182384478237001	6.61069613519961e-05
