model	lik	mode	convergence
1A	-1114.14230500471	1.47982552105291	0
1C	-1115.58785630134	0.432427102208955	0
1G	-1120.59242561142	0.717360677000063	0
1T	-1115.64045012103	0.398920924648738	0
2A	-1115.62460189365	0.415510324837996	0
2C	-1115.5874324273	0.433354476047281	0
2G	-1119.78206977075	1.30803584705359	0
2T	-1115.5874324273	0.433354476047792	0
3A	-1114.04945413838	1.69385590711335	0
3C	-1121.24519418738	1.07415760931558	0
3G	-1115.58772958484	0.43275441835971	0
3T	-1115.58772958484	0.432754418359755	0
4A	-1120.59252293874	0.717398110072327	0
4C	-1115.58771104205	0.432514899237612	0
4G	-1115.58771104205	0.432514899261313	0
4T	-1114.26772838207	1.46673159800514	0
5A	-1119.73331424673	1.313169779004	0
5C	-1115.64014287674	0.396156630990439	0
5G	-1115.58754071385	0.433264754416472	0
5T	-1115.58754071385	0.433264754416472	0
6A	-1114.90081911322	1.38179675568985	0
6C	-1115.58785144838	0.43178519241341	0
6G	-1119.42102648163	0.430092407579753	0
6T	-1115.58785144838	0.431785192447483	0
7A	-1116.13263499772	1.11804303008087	0
7C	-1120.05165478256	1.28947908115493	0
7G	-1115.58742873183	0.433361447104463	0
7T	-1115.58742873183	0.433361447127003	0
8A	-1114.72096105884	1.55856668014226	0
8C	-1121.13826836056	1.1055226495961	0
8G	-1115.58752658404	0.43331932564394	0
8T	-1115.58752658404	0.433319325649404	0
9A	-1120.59252293874	0.71739811006915	0
9C	-1115.58771104205	0.432514899237612	0
9G	-1114.26772838207	1.46673159800515	0
9T	-1115.58771104205	0.432514899261313	0
10A	-1115.5876803085	0.432992745782992	0
10C	-1119.66191769243	1.32069888696853	0
10G	-1115.63031433438	0.371581068307515	0
10T	-1115.5876803085	0.432992745783001	0
11A	-1115.82677949142	0.672044298614379	0
11C	-1115.58742203411	0.433367441379666	0
11G	-1119.8634751896	1.30176622962438	0
11T	-1115.58742203411	0.433367441379658	0
12A	-1115.63031433438	0.371581068394206	0
12C	-1119.66191769243	1.32069888695225	0
12G	-1115.5876803085	0.432992745782992	0
12T	-1115.5876803085	0.432992745782992	0
13A	-1115.58778096275	0.432501728731323	0
13C	-1119.96281789459	0.505928970610794	0
13G	-1115.58778096275	0.432501728725828	0
13T	-1114.3858791852	1.43507847734682	0
14A	-1115.58771045473	0.432824208633264	0
14C	-1115.61877528577	0.362395479610267	0
14G	-1115.58771045473	0.432824208633221	0
14T	-1119.63198739969	1.3238602370243	0
15A	-1115.58757009581	0.433262268199439	0
15C	-1119.83003539593	1.30779223000007	0
15G	-1116.01945768079	0.786163678831905	0
15T	-1115.58757009581	0.433262268199439	0
16A	-1121.24519418738	1.0741576093001	0
16C	-1115.58772958484	0.432754418359755	0
16G	-1115.58772958484	0.432754418359755	0
16T	-1114.04945413838	1.69385590712158	0
17A	-1115.62462617024	0.415492530222053	0
17C	-1115.58747570416	0.43333439185887	0
17G	-1120.29896725392	1.28335339687844	0
17T	-1116.26278799389	1.25710513876548	0
18A	-1116.14280760428	1.20001455008637	0
18C	-1120.13687415575	1.28352111323975	0
18G	-1115.58770100928	0.432913979276251	0
18T	-1115.58770100928	0.432913979276251	0
19A	-1115.63578586574	0.377431167445861	0
19C	-1115.58765928732	0.433079327455822	0
19G	-1115.58765928732	0.433079327432586	0
19T	-1119.67919179006	1.31888150601019	0
20A	-1115.58770100928	0.432913979276251	0
20C	-1120.13687415575	1.28352111324079	0
20G	-1115.58770100928	0.432913979276251	0
20T	-1116.14280760428	1.20001455008637	0
21A	-1119.74023133862	1.31245823776442	0
21C	-1115.5875351147	0.433287920060776	0
21G	-1115.64078908316	0.399616872439803	0
21T	-1115.5875351147	0.433287920065692	0
22A	-1119.77317422021	1.30897648361787	0
22C	-1115.62972820459	0.412003774826546	0
22G	-1115.58745190321	0.433343846721171	0
22T	-1115.58745190321	0.433343846721171	0
23A	-1115.58819123916	0.432821067954403	0
23C	-1118.4360029331	1.34932513130518	0
23G	-1115.58819123916	0.432821067907547	0
23T	-1115.64639324733	0.364960581908604	0
24A	-1115.61835650022	0.419515849528358	0
24C	-1115.58741602456	0.433363489342431	0
24G	-1119.79145579298	1.3070465926679	0
24T	-1115.58741602456	0.433363489338083	0
25A	-1116.16749016671	0.99799508980647	0
25C	-1119.92494835479	1.30203515241925	0
25G	-1115.5876089605	0.433222377489215	0
25T	-1115.5876089605	0.433222377467001	0
26A	-1115.58746460244	0.433358266242802	0
26C	-1119.57669656253	1.33185877504163	0
26G	-1115.58746460244	0.433358266260385	0
26T	-1115.87762644598	0.509536148356612	0
27A	-1115.58741009925	0.433371225098843	0
27C	-1119.89311259482	1.30554670564472	0
27G	-1115.58741009925	0.433371225088493	0
27T	-1116.19981082704	0.973583192456865	0
28A	-1119.70311714055	1.31876799680692	0
28C	-1115.58741123445	0.433367364442167	0
28G	-1115.90235905778	0.568740111648528	0
28T	-1115.58741123445	0.433367364481721	0
29A	-1115.64639324733	0.364960581908604	0
29C	-1115.58819123916	0.432821067954488	0
29G	-1118.4360029331	1.34932513126429	0
29T	-1115.58819123916	0.432821067907547	0
30A	-1120.67365571728	0.745590292309983	0
30C	-1115.58743938335	0.433303245623577	0
30G	-1114.21633412346	1.47613582417484	0
30T	-1115.58743938335	0.433303245583138	0
31A	-1115.5876803085	0.432992745782992	0
31C	-1115.63031433438	0.371581068377686	0
31G	-1119.66191769243	1.32069888695737	0
31T	-1115.5876803085	0.432992745782992	0
32A	-1115.58741123445	0.433367364464168	0
32C	-1115.58741123445	0.433367364469645	0
32G	-1119.70311714055	1.31876799680973	0
32T	-1115.90235905778	0.56874011160875	0
33A	-1115.62627079892	0.367928059309961	0
33C	-1119.65016142962	1.32194103749337	0
33G	-1115.58769533017	0.43293124924299	0
33T	-1115.58769533017	0.43293124924299	0
34A	-1120.13687415575	1.28352111324051	0
34C	-1115.58770100928	0.432913979271572	0
34G	-1116.14280760428	1.20001455008637	0
34T	-1115.58770100928	0.432913979271572	0
35A	-1114.15838710728	1.47813322703291	0
35C	-1115.58783002931	0.43244878634184	0
35G	-1115.58783002931	0.432448786366878	0
35T	-1120.55337726436	0.703272717172666	0
36A	-1115.58742244716	0.43336214790411	0
36C	-1113.30119256822	1.99755995291595	0
36G	-1121.25220640177	1.09683932717046	0
36T	-1115.58742244716	0.433362147882173	0
37A	-1119.63455873801	1.32358845837041	0
37C	-1115.58770869663	0.432839965690952	0
37G	-1115.61989626963	0.363159528180711	0
37T	-1115.58770869663	0.432839965668065	0
38A	-1119.78593586558	1.31768414797119	0
38C	-1115.58752482073	0.433308711482609	0
38G	-1116.26039441123	0.909740466251485	0
38T	-1115.58752482073	0.433308711487531	0
39A	-1115.63474457996	0.376496830058837	0
39C	-1115.58765754111	0.433065621179439	0
39G	-1119.67706824545	1.31910020466273	0
39T	-1115.58765754111	0.433065621201905	0
40A	-1115.58769533017	0.43293124924299	0
40C	-1115.62627079892	0.367928059400582	0
40G	-1115.58769533017	0.432931249219366	0
40T	-1119.65016142962	1.3219410374934	0
41A	-1115.61859041774	0.362278850640437	0
41C	-1115.58794574308	0.432612577987948	0
41G	-1119.43522455808	1.34047361013231	0
41T	-1115.64662917112	0.409040313800882	0
42A	-1115.58770869663	0.432839965691037	0
42C	-1115.58770869663	0.432839965691037	0
42G	-1115.61989626963	0.363159528180711	0
42T	-1119.63455873801	1.32358845837041	0
43A	-1116.04575024942	0.444207370379115	0
43C	-1115.59143380679	0.432900387030847	0
43G	-1116.41470195836	1.36057208103857	0
43T	-1115.59143380679	0.432900387026255	0
44A	-1115.58771104205	0.432514899261313	0
44C	-1115.58771104205	0.432514899261313	0
44G	-1114.26772838207	1.46673159800439	0
44T	-1120.59252293874	0.717398110077682	0
45A	-1115.63866841035	0.40351174357717	0
45C	-1119.75067101052	1.31135773977046	0
45G	-1115.58750852453	0.43330971328761	0
45T	-1115.58750852453	0.43330971328761	0
46A	-1115.58743881951	0.433357167873283	0
46C	-1115.62628145477	0.416399628600637	0
46G	-1119.78212613349	1.30805169653766	0
46T	-1115.58743881951	0.433357167878124	0
47A	-1119.61440029991	1.32560093003911	0
47C	-1115.58773701285	0.432964029989759	0
47G	-1115.58773701285	0.432964029984431	0
47T	-1115.62099799853	0.358786287244136	0
48A	-1119.63198739969	1.32386023702439	0
48C	-1115.58771045473	0.432824208633264	0
48G	-1115.58771045473	0.432824208633348	0
48T	-1115.61877528577	0.362395479610267	0
49A	-1115.85033194563	0.489765763098692	0
49C	-1115.58787627171	0.432800306690865	0
49G	-1119.51453097215	1.33867513094805	0
49T	-1115.58787627171	0.432800306690865	0
50A	-1115.59135791969	0.432918221497934	0
50C	-1116.68370020462	1.33001636735156	0
50G	-1115.90027427013	0.362158025143615	0
50T	-1115.59135791969	0.43291822150335	0
51A	-1115.90027427013	0.362158025143605	0
51C	-1115.59135791969	0.43291822150335	0
51G	-1115.59135791969	0.432918221497934	0
51T	-1116.68370020462	1.33001636735156	0
52A	-1115.58785144838	0.431785192417585	0
52C	-1115.58785144838	0.431785192439025	0
52G	-1114.90081911322	1.38179675568984	0
52T	-1119.42102648163	0.430092407551764	0
53A	-1120.42615413366	1.24177657222375	0
53C	-1115.01389126747	1.74950779476372	0
53G	-1115.58750951211	0.433302382074971	0
53T	-1115.58750951211	0.433302382074971	0
54A	-1115.58772958484	0.432754418359755	0
54C	-1121.24519418738	1.07415760930779	0
54G	-1115.58772958484	0.432754418358754	0
54T	-1114.04945413838	1.69385590712158	0
55A	-1115.61877528577	0.36239547962743	0
55C	-1119.63198739969	1.32386023702431	0
55G	-1115.58771045473	0.432824208633221	0
55T	-1115.58771045473	0.432824208633221	0
56A	-1115.58754218734	0.433262740084753	0
56C	-1115.64017034742	0.39587838171302	0
56G	-1119.7326105086	1.31324335200718	0
56T	-1115.58754218734	0.433262740084727	0
57A	-1115.90023523314	0.362122940533336	0
57C	-1115.5914547757	0.432860492875837	0
57G	-1115.63937655216	0.40499655412312	0
57T	-1116.61324244967	1.33733111726929	0
58A	-1115.61835650022	0.419515849527267	0
58C	-1119.79145579298	1.3070465926679	0
58G	-1115.58741602456	0.43336348936982	0
58T	-1115.58741602456	0.433363489342452	0
59A	-1119.73331424673	1.313169779004	0
59C	-1115.58754071385	0.433264754416472	0
59G	-1115.58754071385	0.433264754416472	0
59T	-1115.64014287674	0.396156630987806	0
60A	-1115.58765177129	0.43316465292129	0
60C	-1115.58765177129	0.433164652966611	0
60G	-1120.0138257981	0.540758514635005	0
60T	-1114.10996357871	1.46575899617028	0
61A	-1115.58771045473	0.432824208633221	0
61C	-1115.58771045473	0.432824208609304	0
61G	-1119.63198739969	1.32386023701263	0
61T	-1115.61877528577	0.362395479610267	0
62A	-1114.04945413838	1.69385590711335	0
62C	-1121.24519418738	1.07415760931558	0
62G	-1115.58772958484	0.43275441835971	0
62T	-1115.58772958484	0.432754418359755	0
63A	-1115.64155958355	0.390952579001355	0
63C	-1119.61874429228	1.32510179940241	0
63G	-1115.58775636528	0.433097500789306	0
63T	-1115.64108307712	0.393709201903558	0
64A	-1115.59135791969	0.432918221521601	0
64C	-1115.59135791969	0.432918221503358	0
64G	-1115.90027427013	0.362158025143605	0
64T	-1116.68370020462	1.33001636735696	0
65A	-1115.58775355641	0.432514337361043	0
65C	-1115.58775355641	0.432514337409586	0
65G	-1114.42879626709	1.43089211019147	0
65T	-1119.99381537538	0.51206745561733	0
66A	-1115.6074439075	0.807394346566171	0
66C	-1119.98917827935	1.28808377562843	0
66G	-1115.58744624267	0.433349521876412	0
66T	-1115.58744624267	0.433349521871453	0
67A	-1120.13687415575	1.28352111323975	0
67C	-1116.14280760428	1.20001455008637	0
67G	-1115.58770100928	0.432913979271572	0
67T	-1115.58770100928	0.432913979271572	0
68A	-1115.64078908316	0.399616872439803	0
68C	-1115.5875351147	0.433287920065692	0
68G	-1115.5875351147	0.433287920065692	0
68T	-1119.74023133862	1.31245823777427	0
69A	-1118.4360029331	1.34932513129373	0
69C	-1115.64639324733	0.364960581908546	0
69G	-1115.58819123916	0.432821067907547	0
69T	-1115.58819123916	0.432821067954488	0
70A	-1115.62627079892	0.367928059382046	0
70C	-1115.58769533017	0.43293124924299	0
70G	-1119.65016142962	1.3219410374934	0
70T	-1115.58769533017	0.43293124924299	0
71A	-1115.59135791969	0.432918221497934	0
71C	-1116.68370020462	1.33001636736446	0
71G	-1115.59135791969	0.432918221498021	0
71T	-1115.90027427013	0.362158025160643	0
72A	-1115.59135791969	0.432918221498021	0
72C	-1115.90027427013	0.362158025143629	0
72G	-1116.68370020462	1.33001636735687	0
72T	-1115.59135791969	0.43291822150335	0
73A	-1120.33775918423	1.27695134169923	0
73C	-1116.2627466429	1.25711627435747	0
73G	-1115.58743165647	0.43335607710927	0
73T	-1115.58743165647	0.433356077114234	0
74A	-1115.62801001525	0.369167943039925	0
74C	-1115.58770729561	0.432950787965932	0
74G	-1115.58770729561	0.43295078794236	0
74T	-1119.65178446312	1.32178182415174	0
75A	-1115.63951092174	0.394615868841431	0
75C	-1119.42082624261	0.430025028460354	0
75G	-1115.58800254395	0.431672776185211	0
75T	-1114.78903778254	1.39301655771665	0
76A	-1115.58769533017	0.43293124924299	0
76C	-1119.65016142962	1.32194103749028	0
76G	-1115.62627079892	0.367928059400602	0
76T	-1115.58769533017	0.43293124924299	0
77A	-1119.56071870001	1.32736743562914	0
77C	-1115.58774557365	0.433097359444909	0
77G	-1115.58774557365	0.433097359444248	0
77T	-1115.65291264741	0.385149135574844	0
