model	lik	mode	convergence
1A	-1145.28995100358	0.377325167906965	0
1C	-1145.24162970921	0.432904556387701	0
1G	-1150.15456377022	1.20219097025662	0
1T	-1145.24162970921	0.432904556364828	0
2A	-1145.89185556755	1.15122019498095	0
2C	-1150.23605185132	1.19551296784353	0
2G	-1145.28699257887	0.374875645434193	0
2T	-1145.50416115291	0.531070212574671	0
3A	-1145.51821195748	0.628047332088903	0
3C	-1145.24147966323	0.4331190594188	0
3G	-1150.24359216282	1.19093652671922	0
3T	-1145.24147966323	0.433119059423603	0
4A	-1145.24161957501	0.432885422521278	0
4C	-1145.28822827843	0.375980962477738	0
4G	-1145.24161957501	0.432885422521278	0
4T	-1150.15330587382	1.20236414592179	0
5A	-1145.24209798054	0.433178930786567	0
5C	-1146.50459019111	1.17742139192883	0
5G	-1146.88204086644	0.440682395031646	0
5T	-1145.24209798054	0.433178930786546	0
6A	-1149.89636593716	1.25510037191274	0
6C	-1145.24165977516	0.43168648355201	0
6G	-1146.49197805221	0.998487171377109	0
6T	-1145.24165977516	0.431686483551942	0
7A	-1145.241599925	0.432956137644143	0
7C	-1146.07482370589	1.11369894375293	0
7G	-1149.85623790655	1.27063330143149	0
7T	-1146.42832880604	0.919632450601119	0
8A	-1150.17886200326	1.19900723678318	0
8C	-1145.24154375717	0.433038857767686	0
8G	-1145.24154375717	0.433038857750517	0
8T	-1145.29457960142	0.389530349052043	0
9A	-1145.2413891037	0.433182326588201	0
9C	-1145.2413891037	0.433182326588105	0
9G	-1150.53583049109	1.14773593614562	0
9T	-1144.47400822436	1.6696639714283	0
10A	-1145.24149054269	0.433109208037289	0
10C	-1145.24149054269	0.433109208037281	0
10G	-1146.57906818329	1.01003980191529	0
10T	-1149.81492244855	1.2728706249411	0
11A	-1145.24196748852	0.432207440286689	0
11C	-1145.24196748852	0.432207440286761	0
11G	-1145.20426137651	0.390935125658563	0
11T	-1149.77185878218	1.25080478399061	0
12A	-1145.24165181874	0.432116390313626	0
12C	-1150.24188640716	1.19123261934934	0
12G	-1145.44574869592	0.622435810395828	0
12T	-1145.24165181874	0.432116390313626	0
13A	-1145.2939288157	0.397028253278951	0
13C	-1150.19211542938	1.19725662477932	0
13G	-1145.2414964957	0.433097076484502	0
13T	-1145.2414964957	0.433097076489206	0
14A	-1145.25801884358	0.353778277019538	0
14C	-1145.24184681657	0.432323416600115	0
