model	lik	mode	convergence
1A	-393.763838232914	2.83671472404317	0
1C	-461.151176912035	1.07836809715657	0
1G	-447.162123295554	0.433557822738209	0
1T	-447.162123295523	0.433557859042553	0
2A	-426.70198075842	1.92649492915429	0
2C	-447.220061179767	0.392587834660628	0
2G	-447.162123303183	0.433558119145234	0
2T	-447.162123303158	0.433558119268433	0
3A	-447.20826100819	0.411460529893332	0
3C	-447.162123289656	0.433558206063558	0
3G	-447.162123289702	0.433558130824917	0
3T	-426.840195946046	1.9235626326873	0
4A	-426.541542160244	1.93001304152736	0
4C	-447.162123316558	0.433558202626729	0
4G	-447.211985301667	0.373289002615414	0
4T	-447.162123316525	0.4335581541065	0
5A	-447.162123287867	0.433558252757231	0
5C	-426.859832622585	1.9231542757037	0
5G	-447.204493093666	0.414354093723855	0
5T	-447.162123288235	0.433558256607599	0
6A	-447.166447971725	0.814460339124582	0
6C	-427.353518647247	1.91668561684058	0
6G	-447.16212328963	0.433558118470481	0
6T	-447.162123289617	0.433558154656584	0
neutral	-447.447801872781	1	0
