model	lik	mode	convergence
1A	-1877.08292716456	0.845650586474278	0
1C	-1881.22168980187	1.17119521637991	0
1G	-1876.51943157924	0.357122378839749	0
1T	-1876.74467041611	0.479949336445415	0
2A	-1881.60852942668	1.16542518191752	0
2C	-1876.51178247755	0.354035952991026	0
2G	-1876.68912194411	0.569952829860047	0
2T	-1876.49681246704	0.429559975006736	0
3A	-1881.68624516567	1.15917909276843	0
3C	-1876.68891051822	0.57071398914651	0
3G	-1876.49656124826	0.430231992264103	0
3T	-1876.54290884502	0.403059771505291	0
4A	-1881.91288803663	1.14131578781464	0
4C	-1876.49544408862	0.428200785067853	0
4G	-1876.49544408862	0.428200785067792	0
4T	-1876.8677079251	1.16128219305603	0
5A	-1881.69041611392	1.15913348793984	0
5C	-1876.4969472144	0.432492091614808	0
5G	-1876.97747407376	0.677888744202919	0
5T	-1876.4969472144	0.43249209159437	0
6A	-1881.67802619753	1.15928602981261	0
6C	-1876.49690407454	0.432424033384042	0
6G	-1876.54300373477	0.375014453455496	0
6T	-1876.49690407454	0.432424033334995	0
7A	-1876.76506986574	0.639636217718708	0
7C	-1881.06089605501	1.22997639664684	0
7G	-1876.49681265528	0.432646482175152	0
7T	-1878.06620525017	0.954940199821892	0
8A	-1881.3792405315	1.18261419498522	0
8C	-1876.53941095317	0.410793887479503	0
8G	-1876.45478694425	0.391759947614408	0
8T	-1876.49707925468	0.432182014013726	0
9A	-1876.49692461629	0.432388859440661	0
9C	-1876.54103526569	0.3729680905339	0
9G	-1881.66503699056	1.160320437046	0
9T	-1876.51927443798	0.423757401244057	0
10A	-1876.49701417605	0.432214021090998	0
10C	-1881.40792406509	1.18049263375674	0
10G	-1876.45486250339	0.391773764958644	0
10T	-1876.49701417605	0.432214021040674	0
11A	-1876.49692637409	0.432286295639085	0
11C	-1881.66588615199	1.16025658146731	0
11G	-1876.53360638787	0.366554767547815	0
11T	-1876.49692637409	0.432286295639085	0
12A	-1876.54819156515	0.398464707122531	0
12C	-1876.49675474669	0.432654818491203	0
12G	-1876.49675474669	0.432654818495746	0
12T	-1881.71102740612	1.15662692153036	0
13A	-1876.35137886391	0.305374684674416	0
13C	-1876.49691133268	0.430780978541273	0
13G	-1876.49691133268	0.430780978545469	0
13T	-1881.53757677607	1.17032895069094	0
14A	-1876.49694272842	0.431960215649072	0
14C	-1876.5099437696	0.352118891343568	0
14G	-1876.49694272842	0.431960215620647	0
14T	-1881.64232913863	1.16213704397818	0
15A	-1876.5342766975	0.367014027418866	0
15C	-1876.49693412483	0.43229142842651	0
15G	-1881.66589162949	1.16025747259862	0
15T	-1876.49693412483	0.432291428412231	0
16A	-1881.74444662114	1.15473385774076	0
16C	-1876.54578674692	0.378676799607883	0
16G	-1876.86604377394	0.842246587249244	0
16T	-1876.49711562755	0.432256347033487	0
17A	-1876.54300373477	0.375014453455776	0
17C	-1876.49690407454	0.432424033329489	0
17G	-1876.49690407454	0.432424033329564	0
17T	-1881.67802619753	1.15928602981147	0
18A	-1877.31705280868	1.21964828329208	0
18C	-1879.74584260235	1.00877027018549	0
18G	-1876.49785469305	0.432688979091161	0
18T	-1876.49785469305	0.432688979090248	0
19A	-1881.86224507822	1.14512175324803	0
19C	-1876.49694669276	0.431894316790737	0
19G	-1876.49694669276	0.431894316786538	0
19T	-1876.86731378955	1.00780185544457	0
20A	-1881.69925183413	1.15757457871534	0
20C	-1876.4968098335	0.432588285677749	0
20G	-1876.54941212516	0.389527924637304	0
20T	-1876.4968098335	0.432588285673249	0
21A	-1876.49676748643	0.432599718851489	0
21C	-1876.49676748643	0.432599718870523	0
21G	-1876.68569272347	0.69849444273997	0
21T	-1881.79738423685	1.14995130286363	0
22A	-1881.71856241185	1.15655346322509	0
22C	-1876.68883934446	0.570779282188099	0
22G	-1876.49646919729	0.430287705465809	0
22T	-1876.49646919729	0.430287705465809	0
23A	-1881.86224507822	1.14512175324803	0
23C	-1876.49694669276	0.431894316790737	0
23G	-1876.49694669276	0.431894316786538	0
23T	-1876.86731378955	1.00780185544457	0
24A	-1881.76827619734	1.15324977104509	0
24C	-1876.49558579802	0.428390726042211	0
24G	-1876.93359144382	0.845291071812014	0
24T	-1876.49558579802	0.428390725953194	0
25A	-1881.63362676185	1.16281392719941	0
25C	-1876.4970458074	0.432225394744289	0
25G	-1876.53226849065	0.365500149159871	0
25T	-1876.54731525607	0.409946782823118	0
26A	-1876.33013197822	0.419137114312477	0
26C	-1876.49662293539	0.430635020846048	0
26G	-1881.19738780823	1.19651912030757	0
26T	-1876.49662293539	0.430635020880626	0
27A	-1876.21970969599	0.285214398982736	0
27C	-1876.49694250401	0.430034785026003	0
27G	-1881.47624927522	1.17503072607477	0
27T	-1876.49694250401	0.430034785026003	0
28A	-1881.96221784248	1.1369357449811	0
28C	-1877.01500618297	1.1892038173831	0
28G	-1876.4967552605	0.432617186976707	0
28T	-1876.4967552605	0.432617186976657	0
29A	-1876.49733090145	0.429582215770018	0
29C	-1877.62625272445	0.915356344158277	0
29G	-1881.50818538427	1.17747796823447	0
29T	-1876.49733090145	0.42958221578111	0
30A	-1876.49672908166	0.432691918354744	0
30C	-1876.52646060631	0.420638038530455	0
30G	-1881.70832802366	1.15684432068593	0
30T	-1876.54265301252	0.407499315276815	0
31A	-1876.54296508057	0.374961494117377	0
31C	-1881.62202271792	1.16247616136898	0
31G	-1876.54858713813	0.397816278482442	0
31T	-1876.49704388336	0.432329447529422	0
32A	-1876.5121550809	0.350614052869805	0
32C	-1876.32868508303	0.418914678409566	0
32G	-1876.49695919812	0.430018263150564	0
32T	-1881.05592652305	1.20651063264211	0
33A	-1876.49696101076	0.432097128990923	0
33C	-1881.65040463705	1.16149503769062	0
33G	-1876.49696101076	0.432097128990931	0
33T	-1876.52014049192	0.357568343456253	0
34A	-1876.73958994676	0.573071043663443	0
34C	-1876.51286702201	0.354563128473986	0
34G	-1881.55119094451	1.16984808136271	0
34T	-1876.54803220181	0.387845770439505	0
35A	-1881.66612451862	1.16069547072791	0
35C	-1876.49713225123	0.432014340079121	0
35G	-1876.49713225123	0.432014340107269	0
35T	-1876.78340132061	0.528606485966465	0
36A	-1881.68142750522	1.1590155061944	0
36C	-1876.5452831966	0.378049968657004	0
36G	-1876.49689278157	0.432449699655068	0
36T	-1876.49689278157	0.432449699611688	0
37A	-1877.67664792931	0.936163963676462	0
37C	-1876.49706936819	0.43131587669173	0
37G	-1881.48528084021	1.18109007765898	0
37T	-1876.54858723824	0.388795320891299	0
38A	-1881.70232125879	1.15732773340623	0
38C	-1876.54948572978	0.391818331272191	0
38G	-1876.49679567043	0.43260733606628	0
38T	-1876.49679567043	0.432607336091789	0
39A	-1881.64232913863	1.16213704397823	0
39C	-1876.49694272842	0.431960215626646	0
39G	-1876.49694272842	0.431960215620655	0
39T	-1876.5099437696	0.352118891343568	0
40A	-1878.09481594861	0.985676100811351	0
