model	lik	mode	convergence
1A	-3351.54464417796	2.11842183201682	0
1C	-3646.47275683581	0.433558213772215	0
1G	-3659.9915940078	1.09582599585006	0
1T	-3646.47275683581	0.433558004673002	0
2A	-3646.49880000795	0.423652036961745	0
2C	-3646.47275682439	0.433558492265235	0
2G	-3416.5594651084	1.83986196223074	0
2T	-3646.47275682439	0.433558224938081	0
3A	-3645.74136662096	1.81678450719625	0
3C	-3417.84178273706	1.83778773387658	0
3G	-3646.47275682933	0.433558286630062	0
3T	-3646.47275682927	0.433558248293406	0
4A	-3416.44218391258	1.84016775264672	0
4C	-3646.52587686777	0.404307984911729	0
4G	-3646.47275683513	0.433558148559087	0
4T	-3646.47275683506	0.433558173649185	0
5A	-3646.47275684019	0.433558195816815	0
5C	-3416.3951188523	1.84029323409404	0
5G	-3646.47275684032	0.43355807527363	0
5T	-3646.52973685731	0.397152518473618	0
6A	-3646.52447023248	0.406066395569071	0
6C	-3646.47275683376	0.433558145670681	0
6G	-3646.47275683378	0.433558182404042	0
6T	-3416.45339688941	1.84013808245859	0
7A	-3418.79791669062	1.84046402825144	0
7C	-3646.472756861	0.433558078237888	0
7G	-3645.7102535814	1.61698243896768	0
7T	-3646.47275686099	0.433557974540849	0
8A	-3416.03189632769	1.84158523758077	0
8C	-3646.47275683359	0.433558192005696	0
8G	-3646.47275683359	0.433558108988997	0
8T	-3646.78632909374	0.532284868849081	0
9A	-3416.48211308813	1.84006250463059	0
9C	-3646.47275683097	0.43355822799839	0
9G	-3646.47275683094	0.433558229290076	0
9T	-3646.51988928058	0.410613733307894	0
10A	-3646.82816932798	0.86954906888327	0
10C	-3646.47275683488	0.433558214820225	0
10G	-3416.70205562607	1.84028375792449	0
10T	-3646.47275683484	0.433558437675851	0
11A	-3646.47275683806	0.433558216564078	0
11C	-3418.03247988938	1.8388577035808	0
11G	-3646.16504636626	1.61023350116547	0
11T	-3646.47275683826	0.43355813012542	0
12A	-3646.47275683418	0.43355816220663	0
12C	-3416.92353088442	1.84165772331917	0
12G	-3646.99330014658	1.22481040829129	0
12T	-3646.47275683431	0.433558274939549	0
13A	-3646.47275684848	0.433558109893315	0
13C	-3646.47275684836	0.433558216040798	0
13G	-3416.31973592554	1.84049724269989	0
13T	-3646.53018686344	0.386353876716045	0
14A	-3646.6234537048	0.710373395272182	0
14C	-3416.73437261202	1.83984813905129	0
14G	-3646.47275685272	0.43355814190274	0
14T	-3646.47275685269	0.433558055610472	0
15A	-3637.78990513389	1.84180174992513	0
15C	-3427.42554382438	1.83790962159904	0
15G	-3646.47275686239	0.433558158586197	0
15T	-3646.47275686236	0.433558085983542	0
16A	-3417.84178273705	1.83778773385414	0
16C	-3645.74136662109	1.81678450675902	0
16G	-3646.47275682948	0.433558237515299	0
16T	-3646.4727568294	0.433558089102443	0
17A	-3416.16592672881	1.84092391276245	0
17C	-3646.47275686076	0.4335581181639	0
17G	-3646.47275686072	0.433558128090053	0
17T	-3646.51507234294	0.366335338385147	0
18A	-3646.43472095018	1.33488302182793	0
18C	-3646.47275682411	0.433558260363101	0
18G	-3646.47275682425	0.433558252998406	0
18T	-3417.40095535025	1.83889585429799	0
19A	-3416.30522988798	1.84053690502641	0
19C	-3646.47275684985	0.433558136730433	0
19G	-3646.47275684981	0.433558106219554	0
19T	-3646.5295921533	0.384356420380884	0
20A	-3646.47275684595	0.433558147674036	0
20C	-3416.34263473793	1.84043489109878	0
20G	-3646.47275684598	0.433557942654256	0
20T	-3646.5307050822	0.389558750278138	0
21A	-3416.34198822143	1.84043664712362	0
21C	-3646.47275684604	0.433558135640709	0
21G	-3646.47275684603	0.433558074889786	0
21T	-3646.53069771436	0.389467308575543	0
22A	-3644.60124382326	2.11541677447105	0
22C	-3646.47275682685	0.433558366374091	0
22G	-3419.48489283104	1.83632428182952	0
22T	-3646.47275682688	0.433558280502564	0
23A	-3646.47275685684	0.433558106423742	0
23C	-3416.22736651909	1.84075190679231	0
23G	-3646.47275685683	0.433557962711288	0
23T	-3646.52327458936	0.374022971437556	0
24A	-3646.47275683598	0.433558137493817	0
24C	-3417.4457491178	1.83840963209233	0
24G	-3646.47275683598	0.433558109764727	0
24T	-3646.08787512344	1.37537746366057	0
25A	-3646.47275683707	0.43355815429656	0
25C	-3417.99157168424	1.83895959792305	0
25G	-3646.47275683715	0.433558246871112	0
25T	-3646.20910147586	1.59058677169806	0
26A	-3646.47275685395	0.433558108476039	0
26C	-3646.47275685378	0.433558033135012	0
26G	-3647.0868239159	1.25762352969808	0
26T	-3416.72758690756	1.84413536014166	0
27A	-3646.5113515737	1.10482934192593	0
27C	-3417.16031714362	1.83912335629703	0
27G	-3646.47275683068	0.433558206552252	0
27T	-3646.47275683062	0.43355812722163	0
28A	-3646.47275679133	0.43355781820185	0
28C	-3416.24663251635	1.84250467066084	0
28G	-3647.03740999586	0.954975158440292	0
28T	-3646.47275679148	0.433557941803428	0
29A	-3646.51873011767	0.36942316629701	0
29C	-3416.19101246101	1.84085344317638	0
29G	-3646.47275685929	0.433558192854132	0
29T	-3646.47275685926	0.43355811365117	0
30A	-3646.52974392857	0.789555944409891	0
30C	-3646.47275682754	0.43355825608767	0
30G	-3416.92224586637	1.83933572061319	0
30T	-3646.47275682753	0.433558218046947	0
31A	-3415.67977031789	1.84234185929035	0
31C	-3646.38481622484	0.316519892482201	0
31G	-3646.4727568179	0.433557867026891	0
31T	-3646.47275681789	0.433557874269372	0
32A	-3646.47275684438	0.433558119737286	0
32C	-3646.26197241585	1.24938378537865	0
32G	-3646.47275684434	0.433558180919914	0
32T	-3417.32416366297	1.83872837502912	0
33A	-3646.47275686	0.433558104024658	0
33C	-3646.51741959279	0.368269220794237	0
33G	-3416.18169684593	1.84087957375052	0
33T	-3646.47275685991	0.433557959359085	0
