model	lik	mode	convergence
1A	-2735.23704169965	2.59659143397083	0
1C	-3178.34371169391	0.433558082791253	0
1G	-3193.05218473487	0.980498471590247	0
1T	-3178.34371169389	0.433558086567635	0
2A	-2880.42955002313	2.0103375429153	0
2C	-3178.40169335075	0.391934901997526	0
2G	-3178.34371169471	0.43355812300367	0
2T	-3178.34371169468	0.433558036741287	0
3A	-3178.34371167508	0.433558150150855	0
3C	-3178.37143708186	0.422851346796252	0
3G	-3178.34371167511	0.433557257382944	0
3T	-2880.66692613803	2.00971026155346	0
4A	-2880.5796506218	2.00993638037129	0
4C	-3178.34371168144	0.433558167291659	0
4G	-3178.34371168141	0.433558118555977	0
4T	-3178.39072899872	0.410713823917876	0
5A	-2880.53712094324	2.01004854417204	0
5C	-3178.39616793291	0.405167102220013	0
5G	-3178.34371168503	0.433558126723702	0
5T	-3178.34371168498	0.433558128407197	0
6A	-3178.34371171045	0.433558110920479	0
6C	-2879.00353387928	2.01940486381351	0
6G	-3178.34371171051	0.433557999965539	0
6T	-3179.34591318718	1.07198080468067	0
7A	-3178.34371168743	0.433558186047362	0
7C	-2880.50664054003	2.01012968171066	0
7G	-3178.39882081095	0.401280708354249	0
7T	-3178.34371168773	0.433558123066044	0
8A	-3178.34371168704	0.433558099554662	0
8C	-2881.14175402859	2.00902797950808	0
8G	-3178.31794880432	0.821390920706345	0
8T	-3178.34371168707	0.433558259711281	0
9A	-3178.34371169522	0.433558202325967	0
9C	-2880.42132210438	2.01035994283229	0
9G	-3178.40171606967	0.390969987037479	0
9T	-3178.34371169537	0.433558034856259	0
10A	-3178.34371168753	0.43355809055751	0
10C	-3158.9379885024	2.89958963667797	0
10G	-2898.88294937136	1.98789632796226	0
10T	-3178.34371168737	0.43355809335816	0
11A	-3178.40146551468	0.394056447348911	0
11C	-2880.44752352507	2.01028875232047	0
11G	-3178.34371169301	0.433558107716356	0
11T	-3178.34371169298	0.433558078322462	0
12A	-3178.35900844839	0.350254364573502	0
12C	-2880.02037263569	2.01149309529664	0
12G	-3178.34371171393	0.433557959862562	0
12T	-3178.34371171389	0.433558177869185	0
13A	-3178.3887466181	0.412354527397712	0
13C	-3178.34371168019	0.433558313083097	0
13G	-2880.59185526575	2.00990442586082	0
13T	-3178.34371168016	0.433558277928699	0
14A	-2885.53138907211	2.00485155077363	0
14C	-3178.34371168412	0.43355829430221	0
14G	-3178.3437116841	0.433558321499014	0
14T	-3174.76290719592	2.32209038022413	0
15A	-3178.04269187566	1.43565115067833	0
15C	-3178.34371168294	0.433557882459994	0
15G	-3178.34371168297	0.433558282603527	0
15T	-2881.57079315544	2.01982648412353	0
16A	-3178.34371169708	0.433558064564507	0
16C	-3178.34371169693	0.433557958045683	0
16G	-2880.40318112885	2.01040947075889	0
16T	-3178.40159341729	0.388864410494221	0
17A	-3178.34371168492	0.433558088990078	0
17C	-3178.3437116848	0.433558186494374	0
17G	-2880.53685308227	2.01004925453185	0
17T	-3178.39619551951	0.405132520430006	0
18A	-2880.35985389717	2.01107737461962	0
18C	-3178.34371171221	0.433558135950854	0
18G	-3178.34371171218	0.433558064536628	0
18T	-3178.62660586065	0.592682447566257	0
19A	-3178.34371162034	0.433557749586266	0
19C	-3178.34371162022	0.433557692723903	0
19G	-2879.40436695778	2.01333734029187	0
19T	-3178.20000329322	0.304267151589278	0
20A	-3178.34371148188	0.433557486847357	0
20C	-2879.07222242579	2.01435655974354	0
20G	-3178.08709907041	0.284922146998271	0
20T	-3178.34371148202	0.433557565849976	0
21A	-3178.34371170188	0.433558173452581	0
21C	-2877.34126198367	2.01956589667523	0
21G	-3178.34371170189	0.433558289818364	0
21T	-3178.534223041	0.515837785268927	0
22A	-2880.51079053048	2.01011859864232	0
22C	-3178.34371168728	0.43355820246716	0
22G	-3178.39851527136	0.401802093432703	0
22T	-3178.34371168725	0.433558084779886	0
23A	-3178.34371167651	0.433558255687362	0
23C	-3178.37604823567	0.420512076033342	0
23G	-2880.65060428683	2.00975211800544	0
23T	-3178.34371167636	0.433557297631602	0
24A	-3178.34371168947	0.433558109746334	0
24C	-3178.34371168942	0.433558139827258	0
24G	-3178.84560882848	1.06594926214625	0
24T	-2880.74706461303	2.01149000932646	0
25A	-3178.34371170763	0.433558117906927	0
25C	-2880.262224187	2.01080048496973	0
25G	-3178.34371170766	0.433558019583279	0
25T	-3178.39368978152	0.37341671370442	0
26A	-3178.34371171108	0.433558114465466	0
26C	-2880.1970554976	2.01098464461319	0
26G	-3178.34371171112	0.433557984581345	0
26T	-3178.38658901758	0.36678433067234	0
27A	-3178.39652145591	0.404717095938832	0
27C	-3178.34371168509	0.43355818212055	0
27G	-3178.34371168511	0.433558217715266	0
27T	-2880.53362960614	2.01005780731973	0
28A	-3178.34371168949	0.433558163184718	0
28C	-3178.34371168942	0.433557991295256	0
28G	-2881.50635451192	2.00860816036698	0
28T	-3178.17285250481	1.23319437166396	0
29A	-3178.2704677531	0.839046566314236	0
29C	-3178.34371168922	0.433558189096864	0
29G	-3178.34371168926	0.433558105368125	0
29T	-2881.17700949748	2.00894411571726	0
neutral	-3178.62938971551	1	0
