model	lik	mode	convergence
1A	-2434.24039718306	1.46474141422709	0
1C	-2452.29077433409	0.433558069777991	0
1G	-2469.86831776723	1.02228061791527	0
1T	-2452.29077433406	0.433558135212775	0
2A	-2452.32970645007	0.363786421953143	0
2C	-2452.29077433217	0.433558138634828	0
2G	-2452.29077433216	0.433558025541251	0
2T	-2461.30170078712	1.16444097956633	0
3A	-2452.32725945033	0.418163887255836	0
3C	-2452.29077429708	0.433558166298625	0
3G	-2452.29077429717	0.433558156842396	0
3T	-2461.37224728695	1.16370705886392	0
4A	-2461.20493022706	1.16577562270877	0
4C	-2452.83658007955	0.641394367368428	0
4G	-2452.29077430445	0.433557954864331	0
4T	-2452.29077430443	0.433557805114622	0
5A	-2452.29077433145	0.433558022268097	0
5C	-2452.2907743313	0.433558022493602	0
5G	-2452.28938891736	0.34297521618222	0
5T	-2461.26914086564	1.16478386082966	0
6A	-2461.26588253261	1.16481831250093	0
6C	-2452.29077433012	0.433558023954546	0
6G	-2452.28438284864	0.34098967361536	0
6T	-2452.29077433011	0.433557998549955	0
7A	-2452.29077430666	0.433558172502378	0
7C	-2461.35395577259	1.16389613213649	0
7G	-2452.34506156809	0.402631711506502	0
7T	-2452.29077430675	0.433558092646205	0
8A	-2461.78059931244	1.16033201854034	0
8C	-2452.54912147666	1.35834543505769	0
8G	-2452.29077432079	0.433557970990759	0
8T	-2452.29077432078	0.433558028598168	0
9A	-2452.34595709031	0.401150874735752	0
9C	-2452.2907743077	0.433558105561311	0
9G	-2452.29077430773	0.433558122212321	0
9T	-2461.35214604547	1.16391488562088	0
10A	-2452.290774323	0.43355813654892	0
10C	-2452.2907743228	0.433558158918195	0
10G	-2452.34599709476	0.38071678726484	0
10T	-2461.32567019494	1.1641902068959	0
11A	-2461.78993735827	1.15979883146836	0
11C	-2452.29077432671	0.433558142784851	0
11G	-2452.29077432668	0.433558073967968	0
11T	-2451.46232246985	1.90195802015397	0
12A	-2452.29077430627	0.433558087706429	0
12C	-2452.29077430596	0.433558215121105	0
12G	-2452.34447326113	0.403506871568114	0
12T	-2461.35501725162	1.16388513502399	0
13A	-2452.29077433047	0.433557993797022	0
13C	-2452.29077433034	0.433557947287933	0
13G	-2452.70540273084	1.26838448361854	0
13T	-2461.69817967149	1.16108665549098	0
14A	-2452.29077432416	0.43355811043154	0
14C	-2461.28809794193	1.16468161409129	0
14G	-2452.29077432418	0.433557987563606	0
14T	-2452.58773859195	0.513674297668695	0
15A	-2452.5374039915	0.613846618573627	0
15C	-2452.2907743341	0.433558114385315	0
15G	-2461.39026115089	1.16364341674781	0
15T	-2452.29077433407	0.433557953534696	0
16A	-2461.33823643933	1.16438051839673	0
16C	-2452.90832560625	0.757431365656962	0
16G	-2452.29077432289	0.433558181790475	0
16T	-2452.29077432287	0.433558216673438	0
17A	-2461.37691939408	1.1636589063314	0
17C	-2452.29077429561	0.433558429541752	0
17G	-2452.29077429561	0.433558571145635	0
17T	-2452.31954471984	0.422340537297658	0
18A	-2452.29077429613	0.433558317843473	0
18C	-2461.37397089996	1.16368928799458	0
18G	-2452.32459369741	0.419713355770737	0
18T	-2452.29077429657	0.433558213691067	0
19A	-2452.32973926833	0.363810006180236	0
19C	-2452.29077433213	0.43355814157669	0
19G	-2452.29077433212	0.433558067099669	0
19T	-2461.30173569898	1.16444061318017	0
20A	-2461.68427790067	1.16079319182275	0
20C	-2452.29077429505	0.433558267711869	0
20G	-2452.29077429501	0.433557988031111	0
20T	-2451.95024385894	1.54121978381643	0
21A	-2452.29077432781	0.433558100301837	0
21C	-2452.34058354686	0.373231131951675	0
21G	-2461.31533374006	1.16429817438106	0
21T	-2452.29077432771	0.433557961800885	0
22A	-2452.28965177551	0.343080874939244	0
22C	-2461.26931499458	1.16478202086482	0
22G	-2452.29077433144	0.433558002711133	0
22T	-2452.29077433141	0.433558067179296	0
23A	-2452.29077432886	0.433558141739808	0
23C	-2461.2128913496	1.16588287598778	0
23G	-2453.07764513982	0.761893740762382	0
23T	-2452.29077432901	0.433558122695032	0
24A	-2452.29077431753	0.43355798394347	0
24C	-2461.24624633166	1.16502645292531	0
24G	-2452.25091438272	0.329575336995716	0
24T	-2452.29077431773	0.433557884177349	0
25A	-2461.93198230731	1.1589278019626	0
25C	-2452.29077433411	0.433558053933132	0
25G	-2452.29077433408	0.433558006077086	0
25T	-2452.29416640055	1.46801064589989	0
26A	-2452.29077432075	0.433557975741315	0
26C	-2452.52629522361	0.581874868917036	0
26G	-2452.29077432073	0.433557867965875	0
26T	-2461.36949587683	1.16386965083213	0
27A	-2452.3482257144	0.386442251786443	0
27C	-2452.29077431867	0.433558177814176	0
27G	-2461.33335260976	1.16411013496602	0
27T	-2452.29077431864	0.43355812202404	0
28A	-2451.95632870678	1.58644255050671	0
28C	-2452.29077431966	0.43355815549934	0
28G	-2462.0179852757	1.1580019491288	0
28T	-2452.29077431963	0.433558274726478	0
29A	-2452.29077431787	0.433558130404708	0
29C	-2463.18343703193	1.15026545848139	0
29G	-2451.80203956706	1.31996172505305	0
29T	-2452.29077431802	0.433557989048503	0
30A	-2452.29077429666	0.433558067740449	0
30C	-2452.324248881	0.419901824201277	0
30G	-2452.29077429656	0.433558910834661	0
30T	-2461.37418482597	1.16368708253955	0
31A	-2452.29695193715	0.346121535546926	0
31C	-2452.29077433277	0.433558031610815	0
31G	-2452.29077433275	0.433557991059717	0
31T	-2461.27428212298	1.16472955222376	0
32A	-2452.29077433294	0.433558036749877	0
32C	-2452.2968055234	0.346058395890513	0
32G	-2461.27417990488	1.16473063114976	0
32T	-2452.29077433286	0.433558102823706	0
33A	-2452.29077429988	0.433558061537778	0
33C	-2452.33430422876	0.413509115450096	0
33G	-2461.36691131272	1.16376212529775	0
33T	-2452.29077429972	0.433558219616361	0
34A	-2461.34526081578	1.16398631294825	0
34C	-2452.29077431185	0.433558137851342	0
34G	-2452.29077431181	0.433558280571126	0
34T	-2452.34819913681	0.395637467015933	0
35A	-2461.30450133442	1.16441160648805	0
35C	-2452.33226179524	0.365688021756038	0
35G	-2452.29077433151	0.433557956013838	0
35T	-2452.29077433149	0.433558055593263	0
neutral	-2452.57645422786	1	0
