lik	gamma	delta
-5110.29417048477	0.00167383427025386	0.356738483325491
-5684.45248831282	0.00167383427025386	6.61069613519961e-05
-5684.45151548126	0.00167383427025386	6.61069613519961e-05
-5684.45202152003	0.00167383427025386	6.61069613519961e-05
-5678.14430521693	0.00167383427025386	0.47631367733319
-5684.45119073307	0.00167383427025386	6.61069613519961e-05
-5148.8414933752	0.00167383427025386	0.332197641454937
-5680.75972454414	0.00167383427025386	0.257824442750258
-5684.45117207164	0.00167383427025386	6.61069613519961e-05
-5132.77720374401	0.00167383427025386	0.3436390723482
-5682.68353931968	0.00167383427025386	0.0816773076402114
-5684.45113503156	0.00167383427025386	6.61069613519961e-05
-5684.45117011688	0.00167383427025386	6.61069613519961e-05
-5684.45113375465	0.00167383427025386	6.61069613519961e-05
-5176.06925026939	0.00167383427025386	0.332148476701262
-5647.869959321	0.00167383427025386	0.331407385494517
-5684.45113369742	0.00167383427025386	6.61069613519961e-05
-5139.56859693571	0.00167383427025386	0.33198769979809
-5684.45113369742	0.00167383427025386	6.61069613519961e-05
-5684.45117124273	0.00167383427025386	6.61069613519961e-05
-5588.51031605351	0.00167383427025386	0.370743235226924
-5684.45113388576	0.00167383427025386	6.61069613519961e-05
-5234.14174183846	0.00167383427025386	0.326074014400431
-5684.45129999284	0.00167383427025386	6.61069613519961e-05
-5124.44565406239	0.00167383427025386	0.345994167368982
-5684.45113500054	0.00167383427025386	6.61069613519961e-05
-5684.11943389678	0.00167383427025386	0.196416072487164
-5684.45196284596	0.00167383427025386	6.61069613519961e-05
-5684.45329240268	0.00167383427025386	6.61069613519961e-05
-5113.41183958793	0.00167383427025386	0.354043120455562
-5684.45113384444	0.00167383427025386	6.61069613519961e-05
-5684.45113384444	0.00167383427025386	6.61069613519961e-05
-5122.4273395555	0.00167383427025386	0.348912741127196
-5682.62164491045	0.00167383427025386	0.474600287735172
-5684.40722819875	0.00167383427025386	0.0293502895463618
-5684.45241466177	0.00167383427025386	6.61069613519961e-05
-5139.76342571395	0.00167383427025386	0.33185359253093
-5684.4511336895	0.00167383427025386	6.61069613519961e-05
-5684.4511336895	0.00167383427025386	6.61069613519961e-05
-5684.4511336895	0.00167383427025386	6.61069613519961e-05
-5144.84565511552	0.00167383427025386	0.330871583054082
-5684.45113378493	0.00167383427025386	6.61069613519961e-05
-5678.24393773482	0.00167383427025386	0.716452104445238
-5684.45115998582	0.00167383427025386	6.61069613519961e-05
-5684.45113375408	0.00167383427025386	6.61069613519961e-05
-5585.86732636692	0.00167383427025386	0.373771383811681
-5684.45113375408	0.00167383427025386	6.61069613519961e-05
-5237.57774220988	0.00167383427025386	0.324668688309252
-5658.14244460436	0.00167383427025386	0.39880852740731
-5684.45113379739	0.00167383427025386	6.61069613519961e-05
-5165.55530114963	0.00167383427025386	0.329600801947342
-5684.45113379739	0.00167383427025386	6.61069613519961e-05
-5684.45173474886	0.00167383427025386	6.61069613519961e-05
-5684.45131076851	0.00167383427025386	6.61069613519961e-05
-5134.09533934475	0.00167383427025386	0.336320190018964
-5684.45121195035	0.00167383427025386	6.61069613519961e-05
-5142.35297078384	0.00167383427025386	0.33220371200231
-5684.4512594027	0.00167383427025386	6.61069613519961e-05
-5684.45113390469	0.00167383427025386	6.61069613519961e-05
-5680.85239613147	0.00167383427025386	0.441999894093043
-5684.45113372303	0.00167383427025386	6.61069613519961e-05
-5679.4446581073	0.00167383427025386	0.655281003873924
-5684.45113372303	0.00167383427025386	6.61069613519961e-05
-5144.12756347514	0.00167383427025386	0.330926059128096
-5139.15780022796	0.00167383427025386	0.332277087419143
-5684.45124817708	0.00167383427025386	6.61069613519961e-05
-5684.45113372634	0.00167383427025386	6.61069613519961e-05
-5684.45113372634	0.00167383427025386	6.61069613519961e-05
-5684.11869977852	0.00167383427025386	0.193915104225115
-5675.26185281677	0.00167383427025386	0.301567890830956
-5149.47062059879	0.00167383427025386	0.333458517879733
-5683.64633799839	0.00167383427025386	0.253749347670541
-5684.4511956787	0.00167383427025386	6.61069613519961e-05
-5138.38244094446	0.00167383427025386	0.332841139218905
-5684.45120744471	0.00167383427025386	6.61069613519961e-05
-5684.45125294974	0.00167383427025386	6.61069613519961e-05
-5682.63619367284	0.00167383427025386	0.999933893038648
-5684.45128885993	0.00167383427025386	6.61069613519961e-05
-5683.52157693172	0.00167383427025386	0.270412745897365
-5140.8332566097	0.00167383427025386	0.332436664452864
-5138.80941449206	0.00167383427025386	0.332534861811531
-5684.45113377756	0.00167383427025386	6.61069613519961e-05
-5684.45130990169	0.00167383427025386	6.61069613519961e-05
-5684.45113377756	0.00167383427025386	6.61069613519961e-05
-5139.55722421069	0.00167383427025386	0.33199570514396
-5684.45113369838	0.00167383427025386	6.61069613519961e-05
-5684.45113369838	0.00167383427025386	6.61069613519961e-05
-5684.4511734189	0.00167383427025386	6.61069613519961e-05
-5113.74416300203	0.00167383427025386	0.354288543781133
-5684.45123525664	0.00167383427025386	6.61069613519961e-05
-5684.45329246974	0.00167383427025386	6.61069613519961e-05
-5683.36624344267	0.00167383427025386	0.752479629707385
-5684.45126843302	0.00167383427025386	6.61069613519961e-05
-5674.75218638278	0.00167383427025386	0.319350578357145
-5123.19050575813	0.00167383427025386	0.35612397013554
-5684.45221834647	0.00167383427025386	6.61069613519961e-05
-5684.45113369111	0.00167383427025386	6.61069613519961e-05
-5684.45115073442	0.00167383427025386	6.61069613519961e-05
-5684.45113369111	0.00167383427025386	6.61069613519961e-05
-5139.67492157939	0.00167383427025386	0.331913841893373
-5683.84993438821	0.00167383427025386	0.176349341446107
-5145.05397088754	0.00167383427025386	0.331547179105251
-5684.45113379941	0.00167383427025386	6.61069613519961e-05
-5678.92206117152	0.00167383427025386	0.568810071923641
-5138.56690011268	0.00167383427025386	0.332700923663381
-5684.45120896405	0.00167383427025386	6.61069613519961e-05
-5684.45122224215	0.00167383427025386	6.61069613519961e-05
-5684.4511932376	0.00167383427025386	6.61069613519961e-05
-5684.45120757018	0.00167383427025386	6.61069613519961e-05
-5684.45115830778	0.00167383427025386	6.61069613519961e-05
-5684.45113372357	0.00167383427025386	6.61069613519961e-05
-5139.24218230037	0.00167383427025386	0.332218757044885
-5681.88893223591	0.00167383427025386	0.241283743700386
-5678.90001382043	0.00167383427025386	0.586668819163513
-5683.26497815367	0.00167383427025386	0.084646375447109
-5143.58641897696	0.00167383427025386	0.338423501332984
-5145.03530431395	0.00167383427025386	0.331538587674766
-5680.86378386339	0.00167383427025386	0.863045570711352
-5684.45113378871	0.00167383427025386	6.61069613519961e-05
-5681.91302174722	0.00167383427025386	0.287308866756085
-5684.4512280758	0.00167383427025386	6.61069613519961e-05
-5684.45124402445	0.00167383427025386	6.61069613519961e-05
-5138.66950357223	0.00167383427025386	0.33262682311156
-5684.45113377499	0.00167383427025386	6.61069613519961e-05
-5684.45329240268	0.00167383427025386	6.61069613519961e-05
-5684.45113384444	0.00167383427025386	6.61069613519961e-05
-5113.41183958793	0.00167383427025386	0.354043120454757
-5684.45113384444	0.00167383427025386	6.61069613519961e-05
-5676.08658699084	0.00167383427025386	0.29869669624091
-5684.1652216254	0.00167383427025386	0.169417332949178
-5680.72625328654	0.00167383427025386	0.43508618914329
-5151.21911729561	0.00167383427025386	0.333121959100249
-5684.26359311291	0.00167383427025386	0.120865726061013
-5684.45113376626	0.00167383427025386	6.61069613519961e-05
-5139.61076341685	0.00167383427025386	0.332389228698762
-5684.45113376626	0.00167383427025386	6.61069613519961e-05
-5684.45329241148	0.00167383427025386	6.61069613519961e-05
-5684.27122555009	0.00167383427025386	0.069479524999762
-5112.407036751	0.00167383427025386	0.35562815610461
-5684.45113385325	0.00167383427025386	6.61069613519961e-05
-5683.52375727238	0.00167383427025386	0.17658342444054
-5635.15542106446	0.00167383427025386	0.363200433470102
-5195.99379755264	0.00167383427025386	0.328960240669481
-5676.20852955572	0.00167383427025386	0.753234781217105
-5134.7949869031	0.00167383427025386	0.335825095113309
