model	lik	mode	convergence
1A	-1090.9533969103	1.84114548559964	0
1C	-1129.53874097621	1.07051640610552	0
1G	-1113.44150319148	0.433558071605105	0
1T	-1113.44150319145	0.433558012357539	0
2A	-1113.44150316807	0.433558115164989	0
2C	-1118.30417974329	1.28918000347996	0
2G	-1113.49815303974	0.398066735130655	0
2T	-1113.44150316837	0.433557935280408	0
3A	-1113.44150316326	0.433558198399578	0
3C	-1118.31932931033	1.28895984734005	0
3G	-1113.49410114868	0.404988390571731	0
3T	-1113.44150316334	0.43355810225979	0
4A	-1118.2774911924	1.28956990046862	0
4C	-1113.44150317699	0.433558153533707	0
4G	-1113.44150317695	0.433558070629493	0
4T	-1113.49896440802	0.386483780667472	0
5A	-1113.44150319232	0.433558055435218	0
5C	-1113.118011757	1.20168205287056	0
5G	-1118.68077898578	1.28464505783683	0
5T	-1113.44150319224	0.43355790056626	0
6A	-1114.36859126254	0.915153282320045	0
6C	-1113.44150317456	0.433557951636428	0
6G	-1118.2051659894	1.29361404473602	0
6T	-1113.44150317452	0.433557943626412	0
7A	-1113.4415031675	0.433558132810372	0
7C	-1113.44150316737	0.433558156083795	0
7G	-1118.30686782329	1.28914087911427	0
7T	-1113.49764411719	0.399274183559907	0
8A	-1113.91512502976	1.28594755419407	0
8C	-1113.44150316311	0.433558116565368	0
8G	-1118.91841647219	1.28392553407042	0
8T	-1113.4415031631	0.43355808405086	0
9A	-1118.35839039882	1.28839631527072	0
9C	-1113.44150315325	0.433558228780999	0
9G	-1113.44150315322	0.433557988754743	0
9T	-1113.46672790022	0.424032269301737	0
10A	-1113.44150318536	0.433558082461357	0
10C	-1113.44150318517	0.433558081967434	0
10G	-1113.56559181491	0.717243185124311	0
10T	-1118.47165188541	1.28721340758425	0
11A	-1112.21404718088	2.08242019649863	0
11C	-1113.44150318843	0.433558001411992	0
11G	-1118.94966672237	1.28110559800886	0
11T	-1113.44150318839	0.433557996868768	0
12A	-1118.25154075998	1.28995149777888	0
12C	-1113.44150318433	0.433558113476908	0
12G	-1113.44150318429	0.433558072951071	0
12T	-1113.49351397587	0.375823503781407	0
13A	-1113.44150319059	0.433558097989841	0
13C	-1113.68644497783	0.473773664714267	0
13G	-1118.08844395345	1.29269765775706	0
13T	-1113.4415031905	0.433558055945017	0
neutral	-1113.7271829606	1	0
