model	lik	mode	convergence
1A	-2628.41228590609	1.34222816618566	0
1C	-2638.2798903485	0.433558130498732	0
1G	-2638.27989034849	0.43355818039282	0
1T	-2652.45219213133	0.969781287018989	0
2A	-2638.27989035082	0.433558079730526	0
2C	-2638.27989035062	0.433558220219136	0
2G	-2638.32852457351	0.371976829927239	0
2T	-2649.8911399716	1.09070508005553	0
3A	-2638.5774624771	0.592387124263864	0
3C	-2638.27989034578	0.433558099313472	0
3G	-2638.27989034579	0.433558058672787	0
3T	-2649.92455374888	1.09021072652377	0
4A	-2650.05097022808	1.08865426233573	0
4C	-2638.27989031808	0.433558413848974	0
4G	-2639.31414379357	1.08000257730799	0
4T	-2638.27989031808	0.43355806230161	0
5A	-2650.0415875057	1.08833383232857	0
5C	-2638.2798903222	0.433558324192281	0
5G	-2638.27989032216	0.433558130675198	0
5T	-2638.22640742874	1.16761846164109	0
6A	-2638.27989035636	0.433558085009572	0
6C	-2649.87372086741	1.09099032918197	0
6G	-2638.27989035638	0.433558230862693	0
6T	-2638.29642558512	0.350849768153061	0
7A	-2649.86468532355	1.09113850133095	0
7C	-2638.27267944537	0.340676321328878	0
7G	-2638.27989035226	0.433558094439949	0
7T	-2638.27989035226	0.433558040516043	0
8A	-2638.27989034152	0.43355810678501	0
8C	-2638.27989034143	0.433558137279352	0
8G	-2649.90158348403	1.09053431890299	0
8T	-2638.33718627948	0.385837474680783	0
9A	-2649.97446088926	1.08958844339234	0
9C	-2638.27989034512	0.433558160639642	0
9G	-2639.03269350805	0.946860012258785	0
9T	-2638.2798903451	0.433558173173695	0
10A	-2649.91237672524	1.09045548959844	0
10C	-2638.27989032415	0.43355819260815	0
10G	-2638.77155853687	0.684250512060218	0
10T	-2638.27989032412	0.433558074681248	0
11A	-2649.92582361719	1.09013873582158	0
11C	-2638.27989031824	0.433558065817553	0
11G	-2638.27989031816	0.43355807184313	0
11T	-2638.3094827505	0.421930462234653	0
12A	-2638.3250170861	0.412281900964906	0
12C	-2638.27989032258	0.433558152906984	0
12G	-2649.91975440951	1.09023767992369	0
12T	-2638.27989032256	0.433558150778838	0
13A	-2638.32528232367	0.412070042976107	0
13C	-2638.27989032269	0.433558252733991	0
13G	-2638.27989032275	0.433558137771319	0
13T	-2649.91961805904	1.09023990345029	0
14A	-2638.27989032858	0.433558080563657	0
14C	-2638.27989032829	0.433558082031637	0
14G	-2638.73622737505	0.763637767525891	0
14T	-2649.94836583161	1.08986900570999	0
15A	-2638.27989035662	0.433558046908285	0
15C	-2638.30185224384	0.353573560769194	0
15G	-2649.87606594308	1.09095189607182	0
15T	-2638.27989035652	0.433557746999053	0
16A	-2649.9091055377	1.09041144957128	0
16C	-2638.27989033357	0.433558062336112	0
16G	-2638.3371129676	0.39638048317373	0
16T	-2638.27989033356	0.433558038539793	0
17A	-2639.52890348156	0.899012320937248	0
17C	-2638.27989034723	0.433557977641999	0
17G	-2638.27989034721	0.433557978825976	0
17T	-2649.81231280198	1.09269215504955	0
18A	-2650.00710471923	1.08891419074692	0
18C	-2638.37376668834	0.965839198259522	0
18G	-2638.27989034903	0.433558029159249	0
18T	-2638.27989034902	0.43355799125509	0
19A	-2649.92609677496	1.09013428411565	0
19C	-2638.30858999283	0.422375013274738	0
19G	-2638.27989031811	0.433558340348526	0
19T	-2638.279890318	0.433558458065149	0
20A	-2638.27989032016	0.433558225232897	0
20C	-2638.3182292241	0.417051382954229	0
20G	-2638.27989032018	0.433558279646256	0
20T	-2649.92278254227	1.09018830473216	0
21A	-2638.27989031889	0.433558120222358	0
21C	-2638.31302983019	0.420082994030992	0
21G	-2649.9246765839	1.09015743006408	0
21T	-2638.27989031875	0.433558211077965	0
22A	-2649.87382892006	1.09148347644836	0
22C	-2638.27989035309	0.433558088627526	0
22G	-2638.27989035305	0.43355811608379	0
22T	-2639.38749607495	0.899910876901701	0
23A	-2638.50021586546	0.678944217857574	0
23C	-2638.27989033489	0.433558190077812	0
23G	-2649.95779540034	1.08966692514209	0
23T	-2638.27989033486	0.433558277801616	0
24A	-2650.0520586849	1.08835011680917	0
24C	-2638.27989033062	0.43355812996463	0
24G	-2638.27989033061	0.4335581935371	0
24T	-2638.92654706998	1.112038625695	0
25A	-2649.83724972613	1.09158926520296	0
25C	-2638.27989029876	0.433557786921329	0
25G	-2638.17648251642	0.312871549607161	0
25T	-2638.27989029874	0.433557849942541	0
26A	-2638.27989034809	0.433557996220403	0
26C	-2638.38931640362	1.28557648053804	0
26G	-2638.27989034808	0.43355800110853	0
26T	-2650.08025121959	1.08779483585179	0
27A	-2638.3293596648	0.408441282086622	0
27C	-2638.27989032489	0.433558164112687	0
27G	-2649.91726264603	1.09027832175731	0
27T	-2638.27989032489	0.433558002709659	0
28A	-2638.27989032192	0.433558114147289	0
28C	-2638.66967114388	1.03304095762269	0
28G	-2650.01917673003	1.08875244200404	0
28T	-2638.27989032177	0.433557949876724	0
29A	-2638.63834338066	0.848017381801393	0
29C	-2638.27989034978	0.433558104671968	0
29G	-2649.97784538604	1.08938869376895	0
29T	-2638.27989034975	0.433557994309578	0
30A	-2638.27989033421	0.433558147145819	0
30C	-2638.33729491693	0.395717461632109	0
30G	-2638.27989033417	0.43355832740804	0
30T	-2649.90864439242	1.09041897862281	0
31A	-2638.33745839038	0.386954633746316	0
31C	-2638.27989034062	0.433558262053446	0
31G	-2649.90239791213	1.09052101129217	0
31T	-2638.2798903406	0.43355809738882	0
32A	-2649.89203461116	1.09069044429892	0
32C	-2638.32961405989	0.373137925665588	0
32G	-2638.2798903501	0.433558185985661	0
32T	-2638.27989035009	0.433558137665679	0
33A	-2638.27989034274	0.433558116584697	0
33C	-2649.90044004454	1.09055300622801	0
33G	-2638.27989034279	0.43355804211112	0
33T	-2638.33669885698	0.384279407989691	0
34A	-2638.27989034143	0.433558109114484	0
34C	-2649.90158348439	1.09053431918826	0
34G	-2638.33718627967	0.385837494274971	0
34T	-2638.2798903416	0.433557947625768	0
35A	-2638.27989033069	0.433558089647611	0
35C	-2638.2798903306	0.433557999305707	0
35G	-2638.33546916735	0.400420819499142	0
35T	-2649.91189048967	1.09036598359753	0
36A	-2638.2798902855	0.433557807460895	0
36C	-2638.3123377034	0.401755149447219	0
36G	-2638.27989028546	0.433557722485872	0
36T	-2649.78749543225	1.09243771821517	0
37A	-2638.27989032151	0.433558079864778	0
37C	-2638.27989032136	0.433558319347138	0
