lik	gamma	delta
-681.25175005489	0.00206305719520865	0.142954097884092
-699.799836967416	0.00206305719520865	0.00335595870660886
-699.817385351976	0.00206305719520865	6.61069613519961e-05
-699.817582987398	0.00206305719520865	6.61069613519961e-05
-699.817318292813	0.00206305719520865	6.61069613519961e-05
-699.817377031986	0.00206305719520865	6.61069613519961e-05
-690.226455404415	0.00206305719520865	0.0624566655423904
-699.817318292813	0.00206305719520865	6.61069613519961e-05
-699.817318330733	0.00206305719520865	6.61069613519961e-05
-690.191906881791	0.00206305719520865	0.062608555564914
-699.817412306597	0.00206305719520865	6.61069613519961e-05
-699.817318330733	0.00206305719520865	6.61069613519961e-05
-690.382804938829	0.00206305719520865	0.0621567731016626
-699.817318768574	0.00206305719520865	6.61069613519961e-05
-699.817318768574	0.00206305719520865	6.61069613519961e-05
-699.674524929462	0.00206305719520865	0.112193099099991
-699.817320107942	0.00206305719520865	6.61069613519961e-05
-699.817989252873	0.00206305719520865	6.61069613519961e-05
-699.817346962512	0.00206305719520865	6.61069613519961e-05
-689.339054166756	0.00206305719520865	0.0671119951319588
-699.501525344937	0.00206305719520865	0.0413112841568841
-699.259760370226	0.00206305719520865	0.447884388386918
-699.817318716948	0.00206305719520865	6.61069613519961e-05
-690.766841926638	0.00206305719520865	0.0632018250203558
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-690.282530868012	0.00206305719520865	0.0622145705101399
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-690.282530868012	0.00206305719520865	0.0622145705101573
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-699.817318268982	0.00206305719520865	6.61069613519961e-05
-690.282530868012	0.00206305719520865	0.0622145705101573
-699.81748937019	0.00206305719520865	6.61069613519961e-05
-699.817318623526	0.00206305719520865	6.61069613519961e-05
-699.080176679915	0.00206305719520865	0.216614730345319
-690.556731772857	0.00206305719520865	0.0617183840352687
-699.817317998442	0.00206305719520865	0
