model	lik	mode	convergence
1A	-4055.23831286789	0.903052658202925	0
1C	-4055.6261321164	1.21727530145336	0
1G	-4062.50758423408	1.05982641260129	0
1T	-4055.82584109648	1.03878188362247	0
2A	-4055.78321257375	1.15225199234331	0
2C	-4055.5151952273	1.23534924178997	0
2G	-4062.19032734482	1.08164833025126	0
2T	-4055.39785059636	0.642908171914707	0
3A	-4062.2006399859	1.08031250340827	0
3C	-4055.40787279815	0.670676513097461	0
3G	-4054.96205930414	0.352151097923782	0
3T	-4056.14814192431	1.01918296711275	0
4A	-4062.63315173745	1.04471637585256	0
4C	-4054.94186155417	1.2899530639686	0
4G	-4053.79362189359	0.285121844506403	0
4T	-4054.95100028089	0.427779631453482	0
5A	-4054.95119990704	0.426769110414681	0
5C	-4054.55817294401	0.270806369096269	0
5G	-4062.07523712862	1.08635645914695	0
5T	-4054.99822228941	0.398038270191108	0
6A	-4054.9512365542	0.430180655421878	0
6C	-4062.26694568294	1.07612023956352	0
6G	-4054.9512365542	0.43018065542185	0
6T	-4056.01188901813	0.989993307454924	0
7A	-4054.80695867441	0.305427814620831	0
7C	-4062.07804459828	1.08619732885181	0
7G	-4054.95200306026	0.428375012033527	0
7T	-4054.95721461101	0.344536153280265	0
8A	-4061.87544503209	1.09988543755874	0
8C	-4054.75354701222	0.29510263260689	0
8G	-4054.84427017847	0.313079434637055	0
8T	-4056.61342000099	0.984117496012611	0
9A	-4062.8051811491	1.01627612042415	0
9C	-4054.85352269991	1.28645688643519	0
9G	-4054.95111420057	0.430280592299004	0
9T	-4054.95111420057	0.43028059237565	0
10A	-4054.95151477929	0.429876539060938	0
10C	-4062.09668165348	1.08526483468021	0
10G	-4055.00153075499	0.384196926411157	0
10T	-4055.0652236388	0.425476833411134	0
11A	-4054.93317461886	0.335977299045787	0
11C	-4054.89958061812	0.326186110481023	0
11G	-4054.95190195367	0.428621428580053	0
11T	-4062.09533464834	1.08528519936554	0
12A	-4055.43585699747	1.15129329768347	0
12C	-4054.80331664855	0.304594614123992	0
12G	-4054.95047436484	0.424354724482815	0
12T	-4061.49106211692	0.829409073012912	0
13A	-4061.7023592015	0.853816327569065	0
13C	-4054.99572591151	0.386791759262179	0
13G	-4055.81349539038	1.13500946558961	0
13T	-4054.94900179146	0.422048632900496	0
14A	-4054.95157521287	0.428576751897841	0
14C	-4056.23874028969	1.01967545523415	0
14G	-4062.26232463796	1.07662871497691	0
14T	-4054.95157521287	0.428576751592897	0
15A	-4054.95199219391	0.428983256786818	0
15C	-4056.43262269266	1.11612126777423	0
15G	-4062.52508365047	1.0556588416218	0
15T	-4055.18577660451	0.946464661819339	0
16A	-4054.976038432	0.358470897090739	0
16C	-4054.95132755965	0.42974425207207	0
16G	-4062.19869303589	1.07966946143099	0
16T	-4054.95132755965	0.429744252072121	0
17A	-4054.71054593065	0.292226219416426	0
17C	-4062.00412174759	1.09019596366655	0
17G	-4055.28997946279	0.532206339903911	0
17T	-4054.95083411605	0.425547990612655	0
18A	-4054.87599476382	0.321145043113395	0
18C	-4055.54481591965	0.752421636598906	0
18G	-4062.29918974231	1.07431476202203	0
18T	-4055.86870857221	1.14854832228853	0
19A	-4055.0016025029	0.779690027681735	0
19C	-4055.00676750849	0.38527332231923	0
19G	-4055.53257847994	0.654059354288324	0
19T	-4062.02571856686	1.08943524781339	0
20A	-4054.95096064273	0.428119290637917	0
20C	-4054.90044833675	1.47435143731134	0
20G	-4054.97555163763	0.419510225151318	0
20T	-4062.52490272525	1.05895747270843	0
21A	-4054.95028875531	0.42612321223327	0
21C	-4054.81945982441	1.20780820547145	0
21G	-4062.1148174687	1.08482794705933	0
21T	-4055.62468033033	0.684110057759294	0
22A	-4054.88287437704	0.321349370199194	0
22C	-4054.85064771314	0.314916027716527	0
22G	-4062.07265245542	1.08648882439751	0
22T	-4054.9514201916	0.427087056862291	0
23A	-4055.05724332478	0.422901400256287	0
23C	-4062.03921682408	1.08859384133579	0
23G	-4055.61839244653	0.71395067975474	0
23T	-4054.95107476365	0.427322754204354	0
24A	-4055.10512694674	0.988565756032578	0
24C	-4054.98954932526	0.410255476366336	0
24G	-4054.97908581073	0.360319672898114	0
24T	-4062.25973299746	1.07628058160792	0
25A	-4054.95122878168	0.430181111222715	0
25C	-4055.0046836308	0.389430045600161	0
25G	-4054.95122878168	0.430181111183406	0
25T	-4062.21967927662	1.07849071926036	0
26A	-4055.13813404537	0.450958993074441	0
26C	-4062.09227552756	1.08552400039679	0
26G	-4054.96107890681	0.426062961394789	0
26T	-4054.94019138311	0.34075901508253	0
27A	-4054.95176852657	0.428178442349254	0
27C	-4054.89699863178	0.326756332206569	0
27G	-4056.27342983344	0.991625479935642	0
27T	-4062.14250870622	1.08374219573884	0
28A	-4054.95150693998	0.428286057382875	0
28C	-4062.26381295419	1.07608239702109	0
28G	-4054.78056474575	0.300719220810812	0
28T	-4054.95582767079	1.29084728667057	0
29A	-4054.99273600997	0.405276728437853	0
29C	-4054.90055331958	1.47431838665102	0
29G	-4054.95100922504	0.428087220474851	0
29T	-4062.51881749668	1.05941045310092	0
30A	-4056.01296687084	1.15250969704261	0
30C	-4054.95124940257	0.43015287843309	0
30G	-4054.95124940257	0.430152878368293	0
30T	-4062.42683326379	1.06586197981533	0
31A	-4054.94985454512	0.425939262019849	0
31C	-4062.19517531046	1.07993229288718	0
31G	-4055.15240918273	0.488905957936658	0
31T	-4054.94985454512	0.425939262000131	0
32A	-4055.31788294688	0.689181761322051	0
32C	-4055.01284504747	0.411995649820689	0
32G	-4061.69886749461	1.10578398891597	0
32T	-4055.14442025696	0.574599138534821	0
33A	-4056.20778902597	1.10515793898703	0
33C	-4062.6891591847	0.978066075862936	0
33G	-4055.15153664151	0.487731759835953	0
33T	-4054.77628106496	1.25916319945939	0
34A	-4055.57507324562	1.05608095638292	0
34C	-4062.18967513805	1.08053047680897	0
34G	-4055.00018705292	0.394753333329581	0
34T	-4055.26242176568	0.521396209520674	0
35A	-4061.05659603542	0.789950990262216	0
35C	-4055.56753785215	0.767307501220238	0
35G	-4055.02842204179	0.394822494093855	0
35T	-4055.12903189095	1.16457482808788	0
36A	-4062.04087783215	1.08827079897192	0
36C	-4055.10748472912	0.475761241800224	0
36G	-4054.95157448677	0.428659065433884	0
36T	-4054.99919823764	0.380480563326078	0
37A	-4054.95155035184	0.428239164860843	0
37C	-4054.95155035184	0.428239164860919	0
37G	-4062.16768465309	1.08228692525182	0
37T	-4056.2909918985	0.95517720409861	0
38A	-4062.05993496804	1.08747960145062	0
38C	-4055.55957665268	0.65773072436334	0
38G	-4054.95125774009	0.430083298965526	0
38T	-4054.95125774009	0.430083298882562	0
39A	-4055.16135134665	0.490076169115861	0
39C	-4055.18198989057	0.494978687630052	0
39G	-4054.95180738313	0.42860323836408	0
39T	-4061.92226093954	1.09445815478824	0
40A	-4055.34692825067	0.56747032375642	0
40C	-4054.94847343245	0.344740883890788	0
40G	-4054.6673781921	0.282512207899748	0
40T	-4061.970816986	1.09190350209875	0
41A	-4055.14729015732	0.675794424132512	0
41C	-4062.26680627093	1.07583088336394	0
41G	-4054.95127284415	0.430052051007955	0
41T	-4054.95127284415	0.430052051007955	0
42A	-4062.36499741831	1.06996787887924	0
42C	-4054.95143893807	0.430000536493291	0
42G	-4055.16479805935	1.24680301662517	0
42T	-4054.95143893807	0.43000053647441	0
43A	-4054.95157960276	0.42945226552503	0
43C	-4054.97017121821	0.356741731737145	0
43G	-4055.00254648007	0.379389410579214	0
43T	-4062.16219957036	1.08168740901268	0
44A	-4055.69673434942	0.714639138490275	0
44C	-4055.56420992152	1.24208145929772	0
44G	-4062.58416066592	1.05094812560358	0
44T	-4054.95182087783	0.426312889839116	0
45A	-4061.52244570235	1.1133898809107	0
45C	-4056.01959956949	0.79881265497343	0
45G	-4055.38309712874	0.590704231434257	0
45T	-4055.06447180439	0.766221813481265	0
46A	-4055.94060796401	0.781218388817093	0
46C	-4054.95167962352	0.426407842752461	0
46G	-4061.51489284468	1.11721776135378	0
46T	-4056.01330771631	0.843782354703886	0
47A	-4062.71347633466	1.03086052481104	0
47C	-4056.30501804631	1.13570067860168	0
47G	-4055.01230465667	1.4386362524392	0
47T	-4054.9517513419	0.429587171186053	0
48A	-4061.42890063841	0.829242191129172	0
48C	-4055.22658696973	1.16199303581657	0
48G	-4054.95155460484	0.428712204606837	0
48T	-4055.00029376632	0.395268256554685	0
49A	-4055.77035001948	0.949397497392941	0
49C	-4055.31137515906	0.759154203672397	0
49G	-4062.18560173811	1.08085599530636	0
49T	-4055.13872614022	0.450638216818574	0
50A	-4055.04840808648	0.726127436784292	0
50C	-4055.79410912561	0.767344467366553	0
50G	-4057.97876037393	1.13035718274101	0
50T	-4054.94943358996	0.421350880701709	0
51A	-4054.99640738155	1.17186702028241	0
51C	-4055.77758533593	0.735039217499201	0
51G	-4055.05031998469	0.419788291398592	0
51T	-4061.51701839748	0.831511838695389	0
52A	-4053.77020584061	1.8436791665181	0
52C	-4055.3500571018	0.568938771029538	0
52G	-4055.1346515354	0.975857138628279	0
52T	-4062.56531215486	1.05560495074035	0
53A	-4054.95157899142	0.42944016394802	0
53C	-4054.95157899142	0.42944016388324	0
53G	-4054.90000947549	0.327940565921138	0
53T	-4062.16482880556	1.08154363499057	0
54A	-4054.94639896096	0.417967227259934	0
54C	-4055.07709401421	0.454918403283836	0
54G	-4054.67676900657	0.282746526661154	0
54T	-4062.05399869175	1.08759362472759	0
55A	-4054.98496306413	0.360770943690301	0
55C	-4062.19962182772	1.07961662452321	0
55G	-4054.95132313077	0.429919819849251	0
55T	-4054.95132313077	0.429919819926699	0
56A	-4054.9804917798	0.361272819635171	0
56C	-4055.00967983785	0.387143381750097	0
56G	-4062.17380104906	1.08104692809448	0
56T	-4054.95146998144	0.429725678553538	0
57A	-4062.18591871001	1.08044720645062	0
57C	-4054.95051500617	0.426555877020007	0
57G	-4054.95051500617	0.426555877019313	0
57T	-4055.15392177898	0.477645139365555	0
58A	-4054.94744384979	0.421932067142805	0
58C	-4055.08049659327	0.457638299825812	0
58G	-4062.74895032248	1.03445834746159	0
58T	-4054.57343048821	1.38032166767961	0
59A	-4054.88272279642	1.15493879472413	0
59C	-4055.08006863845	0.448713114910775	0
59G	-4062.19491177559	1.08006635679387	0
59T	-4054.88566511099	0.321440505825251	0
60A	-4055.87547923621	1.13256396329875	0
60C	-4054.9490510176	0.421917002048329	0
60G	-4061.80839656044	0.870197631058338	0
60T	-4055.58065312807	0.679039851332498	0
61A	-4056.00851783688	0.838420342369108	0
61C	-4054.95249202969	0.427143328700617	0
61G	-4055.94076807675	0.841245221746407	0
61T	-4062.00886794187	1.0912458258962	0
62A	-4056.19415613026	1.11599021412462	0
62C	-4055.23573164878	0.908952502704936	0
62G	-4061.70547079932	0.854169590476048	0
62T	-4054.95189506995	0.426815455348405	0
63A	-4055.20887811866	0.934753370812967	0
63C	-4054.9495284721	0.423612153119345	0
63G	-4061.48539254975	0.828080917654845	0
63T	-4055.72966681646	1.1391554093196	0
64A	-4054.95115211294	0.430247820186279	0
64C	-4054.95115211294	0.430247820272667	0
64G	-4062.22604409067	1.07813039383913	0
64T	-4055.00206842476	0.397992486487772	0
65A	-4054.95178790048	0.429618649960769	0
65C	-4054.95534290925	0.34346473060636	0
65G	-4062.16333956732	1.08167667286268	0
65T	-4055.253778871	0.565287259533677	0
66A	-4054.95137153386	0.427766577420113	0
66C	-4054.81638884538	1.51881676298328	0
66G	-4055.21776316866	0.488809746622595	0
66T	-4062.43612442326	1.06532614213977	0
67A	-4055.04180228176	1.40445975396811	0
67C	-4054.95152042569	0.428157832939568	0
67G	-4055.40178656957	0.619641725126953	0
