model	lik	mode	convergence
1A	-7921.84835425241	1.8758014615875	0
1C	-8034.18191858918	0.389687793767819	0
1G	-8038.59846005878	1.21197966064936	0
1T	-8034.63928479465	0.646562455545291	0
2A	-8033.5830381303	1.60831450628112	0
2C	-8034.48246506023	1.22192673123878	0
2G	-7934.58989387023	1.81305250928726	0
2T	-8032.85386965604	2.0939158970304	0
3A	-8034.24431112508	0.421135313839502	0
3C	-7943.16531837114	1.805971467556	0
3G	-8022.72305541133	1.92861158731822	0
3T	-8034.73144294765	0.845852216250411	0
4A	-8034.70527873692	0.67021402902763	0
4C	-7929.35285362213	1.8289476230682	0
4G	-8034.40658924223	0.707057725673346	0
4T	-8035.00031818998	1.11270412893374	0
5A	-8034.61720555796	0.821563931749256	0
5C	-7930.95888291544	1.81615680642974	0
5G	-8033.80878058782	1.6505079829904	0
5T	-8034.27818151168	0.377712240144299	0
6A	-7933.05722390118	1.88637254351874	0
6C	-8034.7744183085	1.10598170163406	0
6G	-8034.5109133244	1.36017152904527	0
6T	-8032.01947944545	1.50645170370569	0
7A	-7939.76031641974	1.79957407419367	0
7C	-8033.70107260003	1.6670515244894	0
7G	-8027.36845705834	2.08544266060809	0
7T	-8034.27356915728	0.393948074821837	0
8A	-8029.79041468125	1.85005606583658	0
8C	-7932.69012864964	1.82859494612568	0
8G	-8034.13196235314	0.300306217995996	0
8T	-8034.90339756951	0.848155194632655	0
9A	-7929.96791572494	1.8233422924541	0
9C	-8034.22235847334	0.431218970423889	0
9G	-8034.82849987323	0.754681498113383	0
9T	-8034.48387424653	1.28100273612979	0
10A	-8034.22162117942	0.431940608621418	0
10C	-8034.22162117942	0.431940608637966	0
10G	-8034.22496194885	0.800221578189146	0
10T	-7930.46755001117	1.81475839427843	0
11A	-8034.47428399849	0.591930769176849	0
11C	-7931.06130381331	1.82250741870452	0
11G	-8034.27302002193	0.394725308601143	0
11T	-8034.02341955784	1.50963331812066	0
12A	-8034.22245910921	0.431018328901515	0
12C	-7932.62651033035	1.81214324532995	0
12G	-8034.23291273931	0.346595488827178	0
12T	-8031.97615774644	2.13780904206893	0
13A	-8034.26816250185	0.407929405759537	0
13C	-8034.26451897105	0.372074002855104	0
13G	-8032.94988472876	2.17239491902219	0
13T	-7931.42322063032	1.81288590547291	0
14A	-8034.2221132337	0.430818073009371	0
14C	-8034.21987897911	0.34553263989515	0
14G	-8034.24808223025	0.35247799786296	0
14T	-7928.97270714543	1.82234442896501	0
15A	-8035.37734478783	1.08350228034746	0
15C	-8034.28040065682	0.386445991821462	0
15G	-7926.475474453	1.84927258146272	0
15T	-8034.88064975389	1.21824759050567	0
16A	-8034.07089868836	1.49829075004737	0
16C	-8034.51516349363	0.602223723022107	0
16G	-7930.67513450459	1.81795093740408	0
16T	-8034.27261833829	0.397618623064311	0
17A	-7936.53110922934	1.80746209115484	0
17C	-8034.11611287437	1.41324953777664	0
17G	-8034.26475293276	0.407104641213081	0
17T	-8030.02576062041	1.94484874010012	0
18A	-7941.97046799787	1.80858820699835	0
18C	-8024.7973483121	1.84530779015167	0
18G	-8034.14359593908	0.858139523445277	0
18T	-8034.221926072	0.430267009803623	0
19A	-8034.25476137159	0.416538124362715	0
19C	-8034.2216786271	0.431920838843671	0
19G	-8034.27964617327	0.379485988469366	0
19T	-7929.72369817295	1.81800747346963	0
20A	-7929.34623296055	1.82029309600226	0
20C	-8034.22180528813	0.430888226271204	0
20G	-8034.22180528813	0.43088822633867	0
20T	-8034.17455481521	0.327917100600636	0
21A	-8032.23989030099	2.22942317176078	0
21C	-7935.13769327999	1.80538844568748	0
21G	-8034.46022579004	1.28837782194474	0
21T	-8033.56076970198	1.76695458064119	0
22A	-8034.2731942901	0.388713631731959	0
22C	-8034.26220435363	0.370176422870392	0
22G	-8034.09296085691	0.875366726809443	0
22T	-7929.93647389248	1.81779443074976	0
23A	-7933.57312278353	1.83408896994759	0
23C	-8034.6440278487	1.10662434802725	0
23G	-8033.05640513958	1.4732240337955	0
23T	-8033.96399451116	1.46226674132437	0
24A	-8034.260463265	0.361970953597569	0
24C	-7929.06170830778	1.82179894716126	0
24G	-8034.26905146958	0.403279292260648	0
24T	-8034.25854034737	0.366848897032948	0
25A	-8034.22184786225	0.431853564653431	0
25C	-7931.16750261311	1.8142024556518	0
25G	-8034.2770435484	0.395482513283404	0
25T	-8033.86098384605	1.63522507965227	0
26A	-8034.59225193587	0.853825162442345	0
26C	-7929.81229297256	1.82170232984849	0
26G	-8034.2458916654	0.355229330937074	0
26T	-8034.63576028893	0.997784532823159	0
27A	-8034.22189703126	0.431741750810002	0
27C	-7931.24643008308	1.82181310987151	0
27G	-8034.28519883098	1.42279123391247	0
27T	-8034.22189703126	0.431741750699315	0
28A	-7972.95423985711	1.80398412175563	0
