model	lik	mode	convergence
1A	-1170.98180156781	0.389351770326787	0
1C	-1170.92944878243	0.432067844106066	0
1G	-1170.92527624016	0.344685649687004	0
1T	-1174.49635826527	1.33136533408906	0
2A	-1168.47085791378	2.04411765038492	0
2C	-1176.1432232145	1.09199968943917	0
2G	-1170.92941336072	0.432869301657896	0
2T	-1170.98319544622	0.389042470328888	0
3A	-1170.77510117319	0.307625416864358	0
3C	-1171.5090414882	1.07493812544374	0
3G	-1174.36942945828	1.36327611273293	0
3T	-1171.06927471791	0.458013272253841	0
4A	-1170.98005773971	0.401326774001676	0
4C	-1170.92905345244	0.433172385333259	0
4G	-1174.78283356971	1.30106499321827	0
4T	-1170.92905345244	0.433172385333259	0
5A	-1174.55470275875	1.32552174786083	0
5C	-1170.92912995851	0.431677285980433	0
5G	-1170.88710901444	0.33120609888134	0
5T	-1170.92912995851	0.431677285980433	0
6A	-1174.5646173963	1.32440377128201	0
6C	-1170.92913283851	0.431760188025563	0
6G	-1170.89318695159	0.332798537512796	0
6T	-1170.92913283851	0.431760187993812	0
7A	-1170.9290312782	0.433190594024093	0
7C	-1170.97768971874	0.404870016470377	0
7G	-1170.9290312782	0.433190594042195	0
7T	-1174.79177589612	1.30010751676462	0
8A	-1170.92904081039	0.43318222711942	0
8C	-1174.7877058066	1.30054187326041	0
8G	-1170.92904081039	0.433182227147207	0
8T	-1170.97876578574	0.403193202706955	0
9A	-1170.967945732	0.41431866397976	0
9C	-1170.9290501549	0.433191513554088	0
9G	-1170.97269350413	0.411060643098906	0
9T	-1174.76408837275	1.30304450377113	0
10A	-1174.81436251048	1.29769171674712	0
10C	-1170.92898052894	0.433225917349913	0
10G	-1170.96790894694	0.414348917865616	0
10T	-1170.92898052894	0.433225917339569	0
11A	-1174.81096322424	1.29807491486333	0
11C	-1170.92899709231	0.433223986504456	0
11G	-1170.92899709231	0.433223986504447	0
11T	-1170.97164843932	0.41398054585857	0
12A	-1170.9291719396	0.433015558775972	0
12C	-1171.20590788042	0.615813189732733	0
12G	-1174.82358031462	1.29905007801897	0
12T	-1170.9291719396	0.433015558817197	0
13A	-1170.96359267249	0.417892746142965	0
13C	-1176.00838520158	1.13830218915905	0
13G	-1170.92930830991	0.432842471419655	0
13T	-1170.01232685285	1.65172779836758	0
14A	-1176.04449214964	1.12593807417456	0
14C	-1170.92900125285	0.433225366500056	0
14G	-1170.92900125285	0.43322536650491	0
14T	-1170.15629249053	1.58827448084915	0
15A	-1171.20533162281	1.37087904594353	0
15C	-1175.49557082577	1.23165606688657	0
15G	-1170.92914145463	0.433089772234716	0
15T	-1170.92914145463	0.433089772229932	0
16A	-1170.92913283851	0.431760188025496	0
16C	-1170.89318695159	0.332798537512554	0
16G	-1174.5646173963	1.32440377128201	0
16T	-1170.92913283851	0.431760188025496	0
17A	-1170.76628766483	0.301851219487003	0
17C	-1174.42263361294	1.3397431066841	0
17G	-1170.92826060744	0.429626485734934	0
17T	-1170.92826060744	0.429626485713082	0
18A	-1170.95471745285	0.428289964850898	0
18C	-1174.83881735269	1.29513552484511	0
18G	-1170.9289560868	0.433246527209452	0
18T	-1170.9289560868	0.433246527164502	0
19A	-1170.76623864875	0.301841588173137	0
19C	-1170.96654519962	0.410587464298534	0
19G	-1174.37386286726	1.34470096198632	0
19T	-1170.92831066063	0.429601063976434	0
20A	-1170.92930416356	0.432961078018089	0
20C	-1170.92930416356	0.432961078018089	0
20G	-1170.92290432422	0.398217664061334	0
20T	-1174.17973309235	1.3655924738017	0
21A	-1171.80236743031	0.852880730435027	0
21C	-1169.00012681712	1.92074744130408	0
21G	-1170.92982438	0.432086918129635	0
21T	-1175.99951170661	1.12900779956834	0
22A	-1170.97267078265	0.411081530472732	0
22C	-1170.9290003971	0.433215806097086	0
22G	-1170.9290003971	0.433215806097183	0
22T	-1174.8061429489	1.29857581947642	0
23A	-1175.98561821189	1.11684674255817	0
23C	-1170.12847889904	1.55803062857411	0
23G	-1170.92943786592	0.432685841078486	0
23T	-1170.98308329273	0.388896651762267	0
24A	-1170.09268985049	1.63287798286471	0
24C	-1170.98220247758	0.38981250871762	0
24G	-1175.95210013364	1.15066443993519	0
24T	-1170.929462827	0.432699777236035	0
