model	lik	mode	convergence
1A	-682.895801468693	3.02514152401962	0
1C	-825.089118695524	1.0931595025418	0
1G	-810.887896936098	0.43355816369567	0
1T	-810.887896936067	0.433558094441727	0
2A	-811.131107850667	1.30344220435255	0
2C	-739.804690789921	2.09879745247913	0
2G	-810.88789693692	0.433558140863774	0
2T	-810.8878969369	0.433557935395823	0
3A	-810.887896936061	0.433557932975341	0
3C	-811.563086450689	1.22033625408616	0
3G	-810.88789693604	0.433558031492191	0
3T	-738.2837314369	2.12946350030357	0
4A	-810.887896933911	0.433558174039224	0
4C	-739.725219644396	2.09086952336043	0
4G	-810.887896933967	0.43355820379443	0
4T	-810.795282071603	0.85919532112466	0
5A	-810.887896951327	0.43355810190528	0
5C	-810.887896951158	0.43355799500166	0
5G	-810.945309590279	0.386284685359205	0
5T	-738.829720894208	2.09786681654956	0
6A	-740.90720305371	2.08758174946921	0
6C	-810.887896933161	0.433558138149538	0
6G	-810.233630658965	1.80674557521866	0
6T	-810.887896933141	0.433558103740365	0
7A	-810.887896931045	0.433558082315905	0
7C	-810.887896930846	0.433558007847035	0
7G	-741.230968461095	2.0821274540414	0
7T	-809.489767453659	2.33341750827902	0
8A	-810.887896931887	0.433558024354121	0
8C	-810.887896931846	0.433558377115078	0
8G	-736.63575454938	2.13095428789787	0
8T	-811.679177507371	0.763410548422546	0
neutral	-811.17357570649	1	0
