lik	gamma	delta
-1878.831480978	0.00167555340314372	0.191313100143799
-1887.11207992643	0.00167555340314372	6.61069613519961e-05
-1886.89919125547	0.00167555340314372	0.00803330399216231
-1887.1145364159	0.00167555340314372	6.61069613519961e-05
-1886.90464935208	0.00167555340314372	0.0224458602864333
-1887.11201761811	0.00167555340314372	6.61069613519961e-05
-1887.11218860341	0.00167555340314372	6.61069613519961e-05
-1886.09965415875	0.00167555340314372	0.0173050688052819
-1887.11201716265	0.00167555340314372	6.61069613519961e-05
-1887.11201716265	0.00167555340314372	6.61069613519961e-05
-1885.9485780663	0.00167555340314372	0.017470237744888
-1887.11201716265	0.00167555340314372	6.61069613519961e-05
-1887.11201746299	0.00167555340314372	6.61069613519961e-05
-1887.11224807977	0.00167555340314372	6.61069613519961e-05
-1885.88589590427	0.00167555340314372	0.0179669463909268
-1887.11201746299	0.00167555340314372	6.61069613519961e-05
-1887.11250187502	0.00167555340314372	6.61069613519961e-05
-1887.11276170717	0.00167555340314372	6.61069613519961e-05
-1885.56135490181	0.00167555340314372	0.0207003478085108
-1887.11202086247	0.00167555340314372	6.61069613519961e-05
-1876.97452516648	0.00167555340314372	0.181160442078396
-1887.11201851435	0.00167555340314372	6.61069613519961e-05
-1887.11324708222	0.00167555340314372	6.61069613519961e-05
-1887.1121300733	0.00167555340314372	6.61069613519961e-05
-1887.10993419471	0.00167555340314372	0.00280005754007042
-1887.11211205424	0.00167555340314372	6.61069613519961e-05
-1885.86685838283	0.00167555340314372	0.0187284537086015
-1887.11201733941	0.00167555340314372	6.61069613519961e-05
-1887.11201726293	0.00167555340314372	6.61069613519961e-05
-1885.97235235253	0.00167555340314372	0.0173490207598665
-1887.11201726293	0.00167555340314372	6.61069613519961e-05
-1887.07933690887	0.00167555340314372	0.0373676742466889
-1887.11201754228	0.00167555340314372	6.61069613519961e-05
-1887.11201754228	0.00167555340314372	6.61069613519961e-05
-1887.11227700586	0.00167555340314372	6.61069613519961e-05
-1885.87782318555	0.00167555340314372	0.0180328690987452
-1887.1121188312	0.00167555340314372	6.61069613519961e-05
-1885.92140173161	0.00167555340314372	0.0176760987186683
-1887.11201722157	0.00167555340314372	6.61069613519961e-05
-1887.11201722157	0.00167555340314372	6.61069613519961e-05
-1887.1120717214	0.00167555340314372	6.61069613519961e-05
