model	lik	mode	convergence
1A	-11060.5041151531	1.61539680662357	0
1C	-10944.6354595705	2.13786267034408	0
1G	-11029.7171020064	1.54718670891028	0
1T	-11061.848673913	1.09097098044548	0
2A	-11040.8423761994	3.71149858930621	0
2C	-10942.2972932118	1.76848069007993	0
2G	-11061.1669373097	0.509712300447491	0
2T	-11054.2672882074	2.20616125320176	0
3A	-11011.4244593605	1.94142491188377	0
3C	-11058.3833201035	2.55964572748108	0
3G	-10974.2563924891	1.76337660070405	0
3T	-11060.6640401352	0.354968724741573	0
4A	-10936.6226253342	2.08080497379206	0
4C	-11061.2277697637	0.643620563160164	0
4G	-11060.1160671312	1.74589615882384	0
4T	-11035.3335348204	1.55070404069079	0
5A	-11060.9281944656	0.364828166141333	0
5C	-11060.9239943009	0.412635503655989	0
5G	-11035.7749894279	1.91036562217635	0
5T	-10949.5860453071	1.78833826930838	0
6A	-11055.2364272512	3.48135234888299	0
6C	-11060.8902688415	0.34634047534015	0
6G	-11061.0227699274	0.435005129578489	0
6T	-10925.8405483207	1.80223759607276	0
7A	-11028.7641361918	2.00523407145723	0
7C	-11043.4954110904	1.84410279544521	0
7G	-11060.8326714227	1.42793250505213	0
7T	-10977.3136903474	1.75681152633839	0
8A	-10926.520565034	1.81160788677637	0
8C	-11057.0844147831	1.93129662854687	0
8G	-11060.9312541331	0.392275729777429	0
8T	-11061.615512792	0.758049315418885	0
9A	-10927.6897387707	1.81251475569515	0
9C	-11060.8977941027	0.351010651442572	0
9G	-11057.1696476504	1.7185299559763	0
9T	-11061.147959319	0.600320036361214	0
10A	-10923.5153019422	1.814222249667	0
10C	-11059.3110837075	2.06976486071661	0
10G	-11061.0093137821	1.33153493932019	0
10T	-11060.7900134386	0.428102872723293	0
11A	-10926.2764598112	1.80492357938887	0
11C	-11060.9206525982	1.44583227517958	0
11G	-11059.5813634184	1.89504973016809	0
11T	-11061.2589366794	0.824844778962532	0
12A	-11061.0629621163	1.16412500259393	0
12C	-11060.8543433757	0.331317849149961	0
12G	-10922.0951648177	1.81152994298711	0
12T	-11060.8548237164	0.330571933862692	0
13A	-11060.6373365271	1.58084752008978	0
13C	-11060.9864139584	0.759934570007308	0
13G	-10940.7469344347	1.77946835562298	0
13T	-11045.5881182647	2.13587250976139	0
14A	-11051.008212762	1.79783070376769	0
14C	-11050.2010432547	2.19785675548494	0
14G	-11060.7842659487	1.46202354589345	0
14T	-10947.3261465889	1.78419501848575	0
